country,parameter,diagnostic_method,rhat,rhat_rank,bulk_ess,tail_ess,smc_particle_count,smc_stage_count,smc_final_temperature,smc_min_ess,smc_final_ess,smc_min_ess_fraction,smc_final_ess_fraction,smc_max_weight,smc_final_max_weight,smc_combined_particle_count,smc_combined_particle_ess,smc_combined_particle_ess_fraction,smc_combined_max_weight,smc_island_count,smc_island_ess,smc_island_ess_fraction,smc_max_island_weight,smc_log_evidence_sd,smc_log_evidence_range,smc_recommended_island_ess_floor,smc_unique_ancestor_fraction,smc_unique_particle_fraction,smc_move_acceptance_fraction,smc_reached_final_temperature,smc_fatal_ess_floor,smc_recommended_ess_floor,n_chains,total_draws,converged,recommended_converged,mean,sd
China,log_beta_process_2043,tempered_smc_rank_and_particle_quality,inf,inf,0.0,0.0,512,58,1.0,358.4000000000005,512.0,0.700000000000001,1.0,0.012765257573943147,0.001953125,512,512.0,1.0,0.001953125,1,1.0,1.0,1.0,0.0,0.0,2.0,0.001953125,1.0,0.16877913752913754,True,128.0,400.0,1,512,False,False,0.019075334645374798,0.7311015441334255
China,log_beta_process_2044,tempered_smc_rank_and_particle_quality,inf,inf,0.0,0.0,512,58,1.0,358.4000000000005,512.0,0.700000000000001,1.0,0.012765257573943147,0.001953125,512,512.0,1.0,0.001953125,1,1.0,1.0,1.0,0.0,0.0,2.0,0.001953125,1.0,0.16877913752913754,True,128.0,400.0,1,512,False,False,0.017190922977352047,0.7194339040602787
China,log_beta_process_2045,tempered_smc_rank_and_particle_quality,inf,inf,0.0,0.0,512,58,1.0,358.4000000000005,512.0,0.700000000000001,1.0,0.012765257573943147,0.001953125,512,512.0,1.0,0.001953125,1,1.0,1.0,1.0,0.0,0.0,2.0,0.001953125,1.0,0.16877913752913754,True,128.0,400.0,1,512,False,False,0.013044715373533387,0.711745552917305
China,log_beta_process_2046,tempered_smc_rank_and_particle_quality,inf,inf,0.0,0.0,512,58,1.0,358.4000000000005,512.0,0.700000000000001,1.0,0.012765257573943147,0.001953125,512,512.0,1.0,0.001953125,1,1.0,1.0,1.0,0.0,0.0,2.0,0.001953125,1.0,0.16877913752913754,True,128.0,400.0,1,512,False,False,0.01602529700246247,0.7241396149656846
China,log_beta_process_2047,tempered_smc_rank_and_particle_quality,inf,inf,0.0,0.0,512,58,1.0,358.4000000000005,512.0,0.700000000000001,1.0,0.012765257573943147,0.001953125,512,512.0,1.0,0.001953125,1,1.0,1.0,1.0,0.0,0.0,2.0,0.001953125,1.0,0.16877913752913754,True,128.0,400.0,1,512,False,False,-0.015982430351447162,0.7105362566530264
China,log_beta_process_2048,tempered_smc_rank_and_particle_quality,inf,inf,0.0,0.0,512,58,1.0,358.4000000000005,512.0,0.700000000000001,1.0,0.012765257573943147,0.001953125,512,512.0,1.0,0.001953125,1,1.0,1.0,1.0,0.0,0.0,2.0,0.001953125,1.0,0.16877913752913754,True,128.0,400.0,1,512,False,False,0.006322797258434932,0.6919077444963684
China,log_beta_process_2049,tempered_smc_rank_and_particle_quality,inf,inf,0.0,0.0,512,58,1.0,358.4000000000005,512.0,0.700000000000001,1.0,0.012765257573943147,0.001953125,512,512.0,1.0,0.001953125,1,1.0,1.0,1.0,0.0,0.0,2.0,0.001953125,1.0,0.16877913752913754,True,128.0,400.0,1,512,False,False,0.06702387300060542,0.7348881727641333
China,log_beta_process_2050,tempered_smc_rank_and_particle_quality,inf,inf,0.0,0.0,512,58,1.0,358.4000000000005,512.0,0.700000000000001,1.0,0.012765257573943147,0.001953125,512,512.0,1.0,0.001953125,1,1.0,1.0,1.0,0.0,0.0,2.0,0.001953125,1.0,0.16877913752913754,True,128.0,400.0,1,512,False,False,0.009461850667297864,0.7111936506830735
United_Kingdom,VE_sus,tempered_smc_rank_and_particle_quality,inf,inf,0.0,0.0,512,58,1.0,358.4000000000005,512.0,0.700000000000001,1.0,0.012765257573943147,0.001953125,512,512.0,1.0,0.001953125,1,1.0,1.0,1.0,0.0,0.0,2.0,0.001953125,1.0,0.16877913752913754,True,128.0,400.0,1,512,False,False,0.15591254079792372,0.029820299333674773
United_Kingdom,VE_inf,tempered_smc_rank_and_particle_quality,inf,inf,0.0,0.0,512,58,1.0,358.4000000000005,512.0,0.700000000000001,1.0,0.012765257573943147,0.001953125,512,512.0,1.0,0.001953125,1,1.0,1.0,1.0,0.0,0.0,2.0,0.001953125,1.0,0.16877913752913754,True,128.0,400.0,1,512,False,False,0.5406657423739875,0.015940195812238808
United_Kingdom,VE_dur,tempered_smc_rank_and_particle_quality,inf,inf,0.0,0.0,512,58,1.0,358.4000000000005,512.0,0.700000000000001,1.0,0.012765257573943147,0.001953125,512,512.0,1.0,0.001953125,1,1.0,1.0,1.0,0.0,0.0,2.0,0.001953125,1.0,0.16877913752913754,True,128.0,400.0,1,512,False,False,0.2692738188800799,0.03654223711651219
United_Kingdom,relative_infectiousness_asymptomatic,tempered_smc_rank_and_particle_quality,inf,inf,0.0,0.0,512,58,1.0,358.4000000000005,512.0,0.700000000000001,1.0,0.012765257573943147,0.001953125,512,512.0,1.0,0.001953125,1,1.0,1.0,1.0,0.0,0.0,2.0,0.001953125,1.0,0.16877913752913754,True,128.0,400.0,1,512,False,False,0.8922491995133159,0.008854469916466103
United_Kingdom,infectious_duration_symptomatic,tempered_smc_rank_and_particle_quality,inf,inf,0.0,0.0,512,58,1.0,358.4000000000005,512.0,0.700000000000001,1.0,0.012765257573943147,0.001953125,512,512.0,1.0,0.001953125,1,1.0,1.0,1.0,0.0,0.0,2.0,0.001953125,1.0,0.16877913752913754,True,128.0,400.0,1,512,False,False,25.60226862085255,0.7756910627568421
United_Kingdom,infectious_duration_asymptomatic,tempered_smc_rank_and_particle_quality,inf,inf,0.0,0.0,512,58,1.0,358.4000000000005,512.0,0.700000000000001,1.0,0.012765257573943147,0.001953125,512,512.0,1.0,0.001953125,1,1.0,1.0,1.0,0.0,0.0,2.0,0.001953125,1.0,0.16877913752913754,True,128.0,400.0,1,512,False,False,25.55862776806152,0.33463393504175554
United_Kingdom,fitness_R,tempered_smc_rank_and_particle_quality,inf,inf,0.0,0.0,512,58,1.0,358.4000000000005,512.0,0.700000000000001,1.0,0.012765257573943147,0.001953125,512,512.0,1.0,0.001953125,1,1.0,1.0,1.0,0.0,0.0,2.0,0.001953125,1.0,0.16877913752913754,True,128.0,400.0,1,512,False,False,0.8967888763947574,0.0025679830580085396
United_Kingdom,beta_S,tempered_smc_rank_and_particle_quality,inf,inf,0.0,0.0,512,58,1.0,358.4000000000005,512.0,0.700000000000001,1.0,0.012765257573943147,0.001953125,512,512.0,1.0,0.001953125,1,1.0,1.0,1.0,0.0,0.0,2.0,0.001953125,1.0,0.16877913752913754,True,128.0,400.0,1,512,False,False,0.007208852867976966,0.00031037288667781917
United_Kingdom,reporting_multiplier,tempered_smc_rank_and_particle_quality,inf,inf,0.0,0.0,512,58,1.0,358.4000000000005,512.0,0.700000000000001,1.0,0.012765257573943147,0.001953125,512,512.0,1.0,0.001953125,1,1.0,1.0,1.0,0.0,0.0,2.0,0.001953125,1.0,0.16877913752913754,True,128.0,400.0,1,512,False,False,0.4268870657613949,0.008177405872887513
United_Kingdom,log_beta_process_2019,tempered_smc_rank_and_particle_quality,inf,inf,0.0,0.0,512,58,1.0,358.4000000000005,512.0,0.700000000000001,1.0,0.012765257573943147,0.001953125,512,512.0,1.0,0.001953125,1,1.0,1.0,1.0,0.0,0.0,2.0,0.001953125,1.0,0.16877913752913754,True,128.0,400.0,1,512,False,False,0.2803193962611913,0.024822201493470704
United_Kingdom,log_beta_process_2020,tempered_smc_rank_and_particle_quality,inf,inf,0.0,0.0,512,58,1.0,358.4000000000005,512.0,0.700000000000001,1.0,0.012765257573943147,0.001953125,512,512.0,1.0,0.001953125,1,1.0,1.0,1.0,0.0,0.0,2.0,0.001953125,1.0,0.16877913752913754,True,128.0,400.0,1,512,False,False,-0.9799028906706765,0.029723026332335475
United_Kingdom,log_beta_process_2021,tempered_smc_rank_and_particle_quality,inf,inf,0.0,0.0,512,58,1.0,358.4000000000005,512.0,0.700000000000001,1.0,0.012765257573943147,0.001953125,512,512.0,1.0,0.001953125,1,1.0,1.0,1.0,0.0,0.0,2.0,0.001953125,1.0,0.16877913752913754,True,128.0,400.0,1,512,False,False,0.6833620453351883,0.01636841363917388
United_Kingdom,log_beta_process_2022,tempered_smc_rank_and_particle_quality,inf,inf,0.0,0.0,512,58,1.0,358.4000000000005,512.0,0.700000000000001,1.0,0.012765257573943147,0.001953125,512,512.0,1.0,0.001953125,1,1.0,1.0,1.0,0.0,0.0,2.0,0.001953125,1.0,0.16877913752913754,True,128.0,400.0,1,512,False,False,-0.41181360514805204,0.022878730553582242
United_Kingdom,log_beta_process_2023,tempered_smc_rank_and_particle_quality,inf,inf,0.0,0.0,512,58,1.0,358.4000000000005,512.0,0.700000000000001,1.0,0.012765257573943147,0.001953125,512,512.0,1.0,0.001953125,1,1.0,1.0,1.0,0.0,0.0,2.0,0.001953125,1.0,0.16877913752913754,True,128.0,400.0,1,512,False,False,0.1777041400437202,0.02009051299863014
United_Kingdom,log_beta_process_2024,tempered_smc_rank_and_particle_quality,inf,inf,0.0,0.0,512,58,1.0,358.4000000000005,512.0,0.700000000000001,1.0,0.012765257573943147,0.001953125,512,512.0,1.0,0.001953125,1,1.0,1.0,1.0,0.0,0.0,2.0,0.001953125,1.0,0.16877913752913754,True,128.0,400.0,1,512,False,False,0.1148794885782694,0.030836773208314957
United_Kingdom,log_beta_process_2025,tempered_smc_rank_and_particle_quality,inf,inf,0.0,0.0,512,58,1.0,358.4000000000005,512.0,0.700000000000001,1.0,0.012765257573943147,0.001953125,512,512.0,1.0,0.001953125,1,1.0,1.0,1.0,0.0,0.0,2.0,0.001953125,1.0,0.16877913752913754,True,128.0,400.0,1,512,False,False,-0.9573587539783779,0.04082632938789491
United_Kingdom,log_beta_process_2026,tempered_smc_rank_and_particle_quality,inf,inf,0.0,0.0,512,58,1.0,358.4000000000005,512.0,0.700000000000001,1.0,0.012765257573943147,0.001953125,512,512.0,1.0,0.001953125,1,1.0,1.0,1.0,0.0,0.0,2.0,0.001953125,1.0,0.16877913752913754,True,128.0,400.0,1,512,False,False,-0.44868444705659355,0.6133035418399135
United_Kingdom,log_beta_process_2027,tempered_smc_rank_and_particle_quality,inf,inf,0.0,0.0,512,58,1.0,358.4000000000005,512.0,0.700000000000001,1.0,0.012765257573943147,0.001953125,512,512.0,1.0,0.001953125,1,1.0,1.0,1.0,0.0,0.0,2.0,0.001953125,1.0,0.16877913752913754,True,128.0,400.0,1,512,False,False,-0.2825731598943661,0.6553833687544939
United_Kingdom,log_beta_process_2028,tempered_smc_rank_and_particle_quality,inf,inf,0.0,0.0,512,58,1.0,358.4000000000005,512.0,0.700000000000001,1.0,0.012765257573943147,0.001953125,512,512.0,1.0,0.001953125,1,1.0,1.0,1.0,0.0,0.0,2.0,0.001953125,1.0,0.16877913752913754,True,128.0,400.0,1,512,False,False,-0.09993067268179345,0.6895399606736825
United_Kingdom,log_beta_process_2029,tempered_smc_rank_and_particle_quality,inf,inf,0.0,0.0,512,58,1.0,358.4000000000005,512.0,0.700000000000001,1.0,0.012765257573943147,0.001953125,512,512.0,1.0,0.001953125,1,1.0,1.0,1.0,0.0,0.0,2.0,0.001953125,1.0,0.16877913752913754,True,128.0,400.0,1,512,False,False,-0.0539825982708714,0.6812136610979417
United_Kingdom,log_beta_process_2030,tempered_smc_rank_and_particle_quality,inf,inf,0.0,0.0,512,58,1.0,358.4000000000005,512.0,0.700000000000001,1.0,0.012765257573943147,0.001953125,512,512.0,1.0,0.001953125,1,1.0,1.0,1.0,0.0,0.0,2.0,0.001953125,1.0,0.16877913752913754,True,128.0,400.0,1,512,False,False,0.010370569134323594,0.678673105907696
United_Kingdom,log_beta_process_2031,tempered_smc_rank_and_particle_quality,inf,inf,0.0,0.0,512,58,1.0,358.4000000000005,512.0,0.700000000000001,1.0,0.012765257573943147,0.001953125,512,512.0,1.0,0.001953125,1,1.0,1.0,1.0,0.0,0.0,2.0,0.001953125,1.0,0.16877913752913754,True,128.0,400.0,1,512,False,False,0.015959217525432164,0.7352530623634865
United_Kingdom,log_beta_process_2032,tempered_smc_rank_and_particle_quality,inf,inf,0.0,0.0,512,58,1.0,358.4000000000005,512.0,0.700000000000001,1.0,0.012765257573943147,0.001953125,512,512.0,1.0,0.001953125,1,1.0,1.0,1.0,0.0,0.0,2.0,0.001953125,1.0,0.16877913752913754,True,128.0,400.0,1,512,False,False,0.02412583035297328,0.7313104476915517
United_Kingdom,log_beta_process_2033,tempered_smc_rank_and_particle_quality,inf,inf,0.0,0.0,512,58,1.0,358.4000000000005,512.0,0.700000000000001,1.0,0.012765257573943147,0.001953125,512,512.0,1.0,0.001953125,1,1.0,1.0,1.0,0.0,0.0,2.0,0.001953125,1.0,0.16877913752913754,True,128.0,400.0,1,512,False,False,0.016943951499050976,0.7075989470055962
United_Kingdom,log_beta_process_2034,tempered_smc_rank_and_particle_quality,inf,inf,0.0,0.0,512,58,1.0,358.4000000000005,512.0,0.700000000000001,1.0,0.012765257573943147,0.001953125,512,512.0,1.0,0.001953125,1,1.0,1.0,1.0,0.0,0.0,2.0,0.001953125,1.0,0.16877913752913754,True,128.0,400.0,1,512,False,False,-0.039949866006388016,0.6803374555174049
United_Kingdom,log_beta_process_2035,tempered_smc_rank_and_particle_quality,inf,inf,0.0,0.0,512,58,1.0,358.4000000000005,512.0,0.700000000000001,1.0,0.012765257573943147,0.001953125,512,512.0,1.0,0.001953125,1,1.0,1.0,1.0,0.0,0.0,2.0,0.001953125,1.0,0.16877913752913754,True,128.0,400.0,1,512,False,False,-0.03760200427654087,0.7132844939739291
United_Kingdom,log_beta_process_2036,tempered_smc_rank_and_particle_quality,inf,inf,0.0,0.0,512,58,1.0,358.4000000000005,512.0,0.700000000000001,1.0,0.012765257573943147,0.001953125,512,512.0,1.0,0.001953125,1,1.0,1.0,1.0,0.0,0.0,2.0,0.001953125,1.0,0.16877913752913754,True,128.0,400.0,1,512,False,False,0.010653242644290208,0.7161812440743947
United_Kingdom,log_beta_process_2037,tempered_smc_rank_and_particle_quality,inf,inf,0.0,0.0,512,58,1.0,358.4000000000005,512.0,0.700000000000001,1.0,0.012765257573943147,0.001953125,512,512.0,1.0,0.001953125,1,1.0,1.0,1.0,0.0,0.0,2.0,0.001953125,1.0,0.16877913752913754,True,128.0,400.0,1,512,False,False,0.02081770986006262,0.6732424981749763
United_Kingdom,log_beta_process_2038,tempered_smc_rank_and_particle_quality,inf,inf,0.0,0.0,512,58,1.0,358.4000000000005,512.0,0.700000000000001,1.0,0.012765257573943147,0.001953125,512,512.0,1.0,0.001953125,1,1.0,1.0,1.0,0.0,0.0,2.0,0.001953125,1.0,0.16877913752913754,True,128.0,400.0,1,512,False,False,0.004169566492464038,0.6714512062499599
United_Kingdom,log_beta_process_2039,tempered_smc_rank_and_particle_quality,inf,inf,0.0,0.0,512,58,1.0,358.4000000000005,512.0,0.700000000000001,1.0,0.012765257573943147,0.001953125,512,512.0,1.0,0.001953125,1,1.0,1.0,1.0,0.0,0.0,2.0,0.001953125,1.0,0.16877913752913754,True,128.0,400.0,1,512,False,False,0.048685895801855325,0.6683423611576407
United_Kingdom,log_beta_process_2040,tempered_smc_rank_and_particle_quality,inf,inf,0.0,0.0,512,58,1.0,358.4000000000005,512.0,0.700000000000001,1.0,0.012765257573943147,0.001953125,512,512.0,1.0,0.001953125,1,1.0,1.0,1.0,0.0,0.0,2.0,0.001953125,1.0,0.16877913752913754,True,128.0,400.0,1,512,False,False,0.021577542954419025,0.684302905204677
United_Kingdom,log_beta_process_2041,tempered_smc_rank_and_particle_quality,inf,inf,0.0,0.0,512,58,1.0,358.4000000000005,512.0,0.700000000000001,1.0,0.012765257573943147,0.001953125,512,512.0,1.0,0.001953125,1,1.0,1.0,1.0,0.0,0.0,2.0,0.001953125,1.0,0.16877913752913754,True,128.0,400.0,1,512,False,False,0.0030065221729663593,0.6675337212080886
United_Kingdom,log_beta_process_2042,tempered_smc_rank_and_particle_quality,inf,inf,0.0,0.0,512,58,1.0,358.4000000000005,512.0,0.700000000000001,1.0,0.012765257573943147,0.001953125,512,512.0,1.0,0.001953125,1,1.0,1.0,1.0,0.0,0.0,2.0,0.001953125,1.0,0.16877913752913754,True,128.0,400.0,1,512,False,False,-0.0035130799120023553,0.6824034982425854
United_Kingdom,log_beta_process_2043,tempered_smc_rank_and_particle_quality,inf,inf,0.0,0.0,512,58,1.0,358.4000000000005,512.0,0.700000000000001,1.0,0.012765257573943147,0.001953125,512,512.0,1.0,0.001953125,1,1.0,1.0,1.0,0.0,0.0,2.0,0.001953125,1.0,0.16877913752913754,True,128.0,400.0,1,512,False,False,0.011905363843618537,0.6917154713041442
United_Kingdom,log_beta_process_2044,tempered_smc_rank_and_particle_quality,inf,inf,0.0,0.0,512,58,1.0,358.4000000000005,512.0,0.700000000000001,1.0,0.012765257573943147,0.001953125,512,512.0,1.0,0.001953125,1,1.0,1.0,1.0,0.0,0.0,2.0,0.001953125,1.0,0.16877913752913754,True,128.0,400.0,1,512,False,False,0.015004012700364276,0.6817546586679016
United_Kingdom,log_beta_process_2045,tempered_smc_rank_and_particle_quality,inf,inf,0.0,0.0,512,58,1.0,358.4000000000005,512.0,0.700000000000001,1.0,0.012765257573943147,0.001953125,512,512.0,1.0,0.001953125,1,1.0,1.0,1.0,0.0,0.0,2.0,0.001953125,1.0,0.16877913752913754,True,128.0,400.0,1,512,False,False,-0.013472903050267198,0.6929579846971164
United_Kingdom,log_beta_process_2046,tempered_smc_rank_and_particle_quality,inf,inf,0.0,0.0,512,58,1.0,358.4000000000005,512.0,0.700000000000001,1.0,0.012765257573943147,0.001953125,512,512.0,1.0,0.001953125,1,1.0,1.0,1.0,0.0,0.0,2.0,0.001953125,1.0,0.16877913752913754,True,128.0,400.0,1,512,False,False,-0.0233363792058889,0.6749983722784759
United_Kingdom,log_beta_process_2047,tempered_smc_rank_and_particle_quality,inf,inf,0.0,0.0,512,58,1.0,358.4000000000005,512.0,0.700000000000001,1.0,0.012765257573943147,0.001953125,512,512.0,1.0,0.001953125,1,1.0,1.0,1.0,0.0,0.0,2.0,0.001953125,1.0,0.16877913752913754,True,128.0,400.0,1,512,False,False,0.02847065826853081,0.6758857125536616
United_Kingdom,log_beta_process_2048,tempered_smc_rank_and_particle_quality,inf,inf,0.0,0.0,512,58,1.0,358.4000000000005,512.0,0.700000000000001,1.0,0.012765257573943147,0.001953125,512,512.0,1.0,0.001953125,1,1.0,1.0,1.0,0.0,0.0,2.0,0.001953125,1.0,0.16877913752913754,True,128.0,400.0,1,512,False,False,0.00043604142734218667,0.7206754156725605
United_Kingdom,log_beta_process_2049,tempered_smc_rank_and_particle_quality,inf,inf,0.0,0.0,512,58,1.0,358.4000000000005,512.0,0.700000000000001,1.0,0.012765257573943147,0.001953125,512,512.0,1.0,0.001953125,1,1.0,1.0,1.0,0.0,0.0,2.0,0.001953125,1.0,0.16877913752913754,True,128.0,400.0,1,512,False,False,-0.0002418593209076664,0.6581310405036802
United_Kingdom,log_beta_process_2050,tempered_smc_rank_and_particle_quality,inf,inf,0.0,0.0,512,58,1.0,358.4000000000005,512.0,0.700000000000001,1.0,0.012765257573943147,0.001953125,512,512.0,1.0,0.001953125,1,1.0,1.0,1.0,0.0,0.0,2.0,0.001953125,1.0,0.16877913752913754,True,128.0,400.0,1,512,False,False,0.0022758981084236244,0.6525943950267343
Japan,VE_sus,tempered_smc_rank_and_particle_quality,inf,inf,0.0,0.0,512,58,1.0,358.4000000000005,512.0,0.700000000000001,1.0,0.012765257573943147,0.001953125,512,512.0,1.0,0.001953125,1,1.0,1.0,1.0,0.0,0.0,2.0,0.001953125,1.0,0.16877913752913754,True,128.0,400.0,1,512,False,False,0.15591254079792372,0.029820299333674773
Japan,VE_inf,tempered_smc_rank_and_particle_quality,inf,inf,0.0,0.0,512,58,1.0,358.4000000000005,512.0,0.700000000000001,1.0,0.012765257573943147,0.001953125,512,512.0,1.0,0.001953125,1,1.0,1.0,1.0,0.0,0.0,2.0,0.001953125,1.0,0.16877913752913754,True,128.0,400.0,1,512,False,False,0.5406657423739875,0.015940195812238808
Japan,VE_dur,tempered_smc_rank_and_particle_quality,inf,inf,0.0,0.0,512,58,1.0,358.4000000000005,512.0,0.700000000000001,1.0,0.012765257573943147,0.001953125,512,512.0,1.0,0.001953125,1,1.0,1.0,1.0,0.0,0.0,2.0,0.001953125,1.0,0.16877913752913754,True,128.0,400.0,1,512,False,False,0.2692738188800799,0.03654223711651219
Japan,relative_infectiousness_asymptomatic,tempered_smc_rank_and_particle_quality,inf,inf,0.0,0.0,512,58,1.0,358.4000000000005,512.0,0.700000000000001,1.0,0.012765257573943147,0.001953125,512,512.0,1.0,0.001953125,1,1.0,1.0,1.0,0.0,0.0,2.0,0.001953125,1.0,0.16877913752913754,True,128.0,400.0,1,512,False,False,0.8922491995133159,0.008854469916466103
Japan,infectious_duration_symptomatic,tempered_smc_rank_and_particle_quality,inf,inf,0.0,0.0,512,58,1.0,358.4000000000005,512.0,0.700000000000001,1.0,0.012765257573943147,0.001953125,512,512.0,1.0,0.001953125,1,1.0,1.0,1.0,0.0,0.0,2.0,0.001953125,1.0,0.16877913752913754,True,128.0,400.0,1,512,False,False,25.60226862085255,0.7756910627568421
Japan,infectious_duration_asymptomatic,tempered_smc_rank_and_particle_quality,inf,inf,0.0,0.0,512,58,1.0,358.4000000000005,512.0,0.700000000000001,1.0,0.012765257573943147,0.001953125,512,512.0,1.0,0.001953125,1,1.0,1.0,1.0,0.0,0.0,2.0,0.001953125,1.0,0.16877913752913754,True,128.0,400.0,1,512,False,False,25.55862776806152,0.33463393504175554
Japan,fitness_R,tempered_smc_rank_and_particle_quality,inf,inf,0.0,0.0,512,58,1.0,358.4000000000005,512.0,0.700000000000001,1.0,0.012765257573943147,0.001953125,512,512.0,1.0,0.001953125,1,1.0,1.0,1.0,0.0,0.0,2.0,0.001953125,1.0,0.16877913752913754,True,128.0,400.0,1,512,False,False,0.8967888763947574,0.0025679830580085396
Japan,beta_S,tempered_smc_rank_and_particle_quality,inf,inf,0.0,0.0,512,58,1.0,358.4000000000005,512.0,0.700000000000001,1.0,0.012765257573943147,0.001953125,512,512.0,1.0,0.001953125,1,1.0,1.0,1.0,0.0,0.0,2.0,0.001953125,1.0,0.16877913752913754,True,128.0,400.0,1,512,False,False,0.01791329467839482,6.520520787546105e-05
Japan,reporting_multiplier,tempered_smc_rank_and_particle_quality,inf,inf,0.0,0.0,512,58,1.0,358.4000000000005,512.0,0.700000000000001,1.0,0.012765257573943147,0.001953125,512,512.0,1.0,0.001953125,1,1.0,1.0,1.0,0.0,0.0,2.0,0.001953125,1.0,0.16877913752913754,True,128.0,400.0,1,512,False,False,1.0008986458368851,0.0070355777788116015
Japan,log_beta_process_2021,tempered_smc_rank_and_particle_quality,inf,inf,0.0,0.0,512,58,1.0,358.4000000000005,512.0,0.700000000000001,1.0,0.012765257573943147,0.001953125,512,512.0,1.0,0.001953125,1,1.0,1.0,1.0,0.0,0.0,2.0,0.001953125,1.0,0.16877913752913754,True,128.0,400.0,1,512,False,False,-0.46203090158635723,0.00967167693166966
Japan,log_beta_process_2022,tempered_smc_rank_and_particle_quality,inf,inf,0.0,0.0,512,58,1.0,358.4000000000005,512.0,0.700000000000001,1.0,0.012765257573943147,0.001953125,512,512.0,1.0,0.001953125,1,1.0,1.0,1.0,0.0,0.0,2.0,0.001953125,1.0,0.16877913752913754,True,128.0,400.0,1,512,False,False,0.2574182015594688,0.00743577835656027
Japan,log_beta_process_2023,tempered_smc_rank_and_particle_quality,inf,inf,0.0,0.0,512,58,1.0,358.4000000000005,512.0,0.700000000000001,1.0,0.012765257573943147,0.001953125,512,512.0,1.0,0.001953125,1,1.0,1.0,1.0,0.0,0.0,2.0,0.001953125,1.0,0.16877913752913754,True,128.0,400.0,1,512,False,False,-0.3393954200769493,0.00897967776318515
Japan,log_beta_process_2024,tempered_smc_rank_and_particle_quality,inf,inf,0.0,0.0,512,58,1.0,358.4000000000005,512.0,0.700000000000001,1.0,0.012765257573943147,0.001953125,512,512.0,1.0,0.001953125,1,1.0,1.0,1.0,0.0,0.0,2.0,0.001953125,1.0,0.16877913752913754,True,128.0,400.0,1,512,False,False,0.06582804120305624,0.007364605496049462
Japan,log_beta_process_2025,tempered_smc_rank_and_particle_quality,inf,inf,0.0,0.0,512,58,1.0,358.4000000000005,512.0,0.700000000000001,1.0,0.012765257573943147,0.001953125,512,512.0,1.0,0.001953125,1,1.0,1.0,1.0,0.0,0.0,2.0,0.001953125,1.0,0.16877913752913754,True,128.0,400.0,1,512,False,False,-0.06542549203954251,0.007499171579829951
Japan,log_beta_process_2026,tempered_smc_rank_and_particle_quality,inf,inf,0.0,0.0,512,58,1.0,358.4000000000005,512.0,0.700000000000001,1.0,0.012765257573943147,0.001953125,512,512.0,1.0,0.001953125,1,1.0,1.0,1.0,0.0,0.0,2.0,0.001953125,1.0,0.16877913752913754,True,128.0,400.0,1,512,False,False,-1.1839665747907446,0.01085998644359603
Japan,log_beta_process_2027,tempered_smc_rank_and_particle_quality,inf,inf,0.0,0.0,512,58,1.0,358.4000000000005,512.0,0.700000000000001,1.0,0.012765257573943147,0.001953125,512,512.0,1.0,0.001953125,1,1.0,1.0,1.0,0.0,0.0,2.0,0.001953125,1.0,0.16877913752913754,True,128.0,400.0,1,512,False,False,-0.571668366069483,0.5544319224289391
Japan,log_beta_process_2028,tempered_smc_rank_and_particle_quality,inf,inf,0.0,0.0,512,58,1.0,358.4000000000005,512.0,0.700000000000001,1.0,0.012765257573943147,0.001953125,512,512.0,1.0,0.001953125,1,1.0,1.0,1.0,0.0,0.0,2.0,0.001953125,1.0,0.16877913752913754,True,128.0,400.0,1,512,False,False,-0.3128607318172041,0.6443402320080373
Japan,log_beta_process_2029,tempered_smc_rank_and_particle_quality,inf,inf,0.0,0.0,512,58,1.0,358.4000000000005,512.0,0.700000000000001,1.0,0.012765257573943147,0.001953125,512,512.0,1.0,0.001953125,1,1.0,1.0,1.0,0.0,0.0,2.0,0.001953125,1.0,0.16877913752913754,True,128.0,400.0,1,512,False,False,-0.10776377138293586,0.6805306242029797
Japan,log_beta_process_2030,tempered_smc_rank_and_particle_quality,inf,inf,0.0,0.0,512,58,1.0,358.4000000000005,512.0,0.700000000000001,1.0,0.012765257573943147,0.001953125,512,512.0,1.0,0.001953125,1,1.0,1.0,1.0,0.0,0.0,2.0,0.001953125,1.0,0.16877913752913754,True,128.0,400.0,1,512,False,False,-0.057798450785482534,0.6662981030823323
Japan,log_beta_process_2031,tempered_smc_rank_and_particle_quality,inf,inf,0.0,0.0,512,58,1.0,358.4000000000005,512.0,0.700000000000001,1.0,0.012765257573943147,0.001953125,512,512.0,1.0,0.001953125,1,1.0,1.0,1.0,0.0,0.0,2.0,0.001953125,1.0,0.16877913752913754,True,128.0,400.0,1,512,False,False,-0.004178831254777392,0.6852523520815119
Japan,log_beta_process_2032,tempered_smc_rank_and_particle_quality,inf,inf,0.0,0.0,512,58,1.0,358.4000000000005,512.0,0.700000000000001,1.0,0.012765257573943147,0.001953125,512,512.0,1.0,0.001953125,1,1.0,1.0,1.0,0.0,0.0,2.0,0.001953125,1.0,0.16877913752913754,True,128.0,400.0,1,512,False,False,0.0551095938967848,0.6907334841937378
Japan,log_beta_process_2033,tempered_smc_rank_and_particle_quality,inf,inf,0.0,0.0,512,58,1.0,358.4000000000005,512.0,0.700000000000001,1.0,0.012765257573943147,0.001953125,512,512.0,1.0,0.001953125,1,1.0,1.0,1.0,0.0,0.0,2.0,0.001953125,1.0,0.16877913752913754,True,128.0,400.0,1,512,False,False,0.009812321868860042,0.6944668565595957
