country,parameter,diagnostic_method,rhat,rhat_rank,bulk_ess,tail_ess,smc_particle_count,smc_stage_count,smc_final_temperature,smc_min_ess,smc_final_ess,smc_min_ess_fraction,smc_final_ess_fraction,smc_max_weight,smc_final_max_weight,smc_combined_particle_count,smc_combined_particle_ess,smc_combined_particle_ess_fraction,smc_combined_max_weight,smc_island_count,smc_island_ess,smc_island_ess_fraction,smc_max_island_weight,smc_log_evidence_sd,smc_log_evidence_range,smc_recommended_island_ess_floor,smc_unique_ancestor_fraction,smc_unique_particle_fraction,smc_move_acceptance_fraction,smc_reached_final_temperature,smc_fatal_ess_floor,smc_recommended_ess_floor,n_chains,total_draws,converged,recommended_converged,mean,sd
China,log_beta_process_2043,tempered_smc_rank_and_particle_quality,0.9993869835399221,0.9994990609827998,128.0,128.0,128,8,1.0,128.0,128.0,1.0,1.0,0.0078125,0.0078125,128,128.0,1.0,0.0078125,1,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.060302734375,True,100.0,400.0,4,512,False,False,0.014250471154937704,0.6817098306803693
China,log_beta_process_2044,tempered_smc_rank_and_particle_quality,1.0024460047054287,1.0024875042307735,128.0,128.0,128,8,1.0,128.0,128.0,1.0,1.0,0.0078125,0.0078125,128,128.0,1.0,0.0078125,1,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.060302734375,True,100.0,400.0,4,512,False,False,0.010257282612649157,0.6841312708351547
China,log_beta_process_2045,tempered_smc_rank_and_particle_quality,0.9993648770262296,0.9998730252547551,128.0,128.0,128,8,1.0,128.0,128.0,1.0,1.0,0.0078125,0.0078125,128,128.0,1.0,0.0078125,1,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.060302734375,True,100.0,400.0,4,512,False,False,-0.009826635392259565,0.7179100340550547
China,log_beta_process_2046,tempered_smc_rank_and_particle_quality,0.9936236871542306,0.9938964670486132,128.0,128.0,128,8,1.0,128.0,128.0,1.0,1.0,0.0078125,0.0078125,128,128.0,1.0,0.0078125,1,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.060302734375,True,100.0,400.0,4,512,False,False,0.022547066430124448,0.7098919134347388
China,log_beta_process_2047,tempered_smc_rank_and_particle_quality,1.0104613819138732,1.0105096203057093,128.0,128.0,128,8,1.0,128.0,128.0,1.0,1.0,0.0078125,0.0078125,128,128.0,1.0,0.0078125,1,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.060302734375,True,100.0,400.0,4,512,False,False,0.0064281371102686,0.6713456786418035
China,log_beta_process_2048,tempered_smc_rank_and_particle_quality,1.0028687948296076,1.0033974956152747,128.0,128.0,128,8,1.0,128.0,128.0,1.0,1.0,0.0078125,0.0078125,128,128.0,1.0,0.0078125,1,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.060302734375,True,100.0,400.0,4,512,False,False,-0.008242076309123665,0.6795910827668727
China,log_beta_process_2049,tempered_smc_rank_and_particle_quality,0.9991762242731048,0.9989425830929016,128.0,128.0,128,8,1.0,128.0,128.0,1.0,1.0,0.0078125,0.0078125,128,128.0,1.0,0.0078125,1,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.060302734375,True,100.0,400.0,4,512,False,False,-0.002782884934763058,0.7134215425576285
China,log_beta_process_2050,tempered_smc_rank_and_particle_quality,1.0050809399896588,1.0047941216996328,128.0,123.08013235235181,128,8,1.0,128.0,128.0,1.0,1.0,0.0078125,0.0078125,128,128.0,1.0,0.0078125,1,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.060302734375,True,100.0,400.0,4,512,False,False,-0.010743017194431536,0.6993243580941904
United_Kingdom,VE_sus,tempered_smc_rank_and_particle_quality,1.1898559828435333,1.1053418788385592,13.487157882515357,32.37234484462799,128,8,1.0,128.0,128.0,1.0,1.0,0.0078125,0.0078125,128,128.0,1.0,0.0078125,1,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.060302734375,True,100.0,400.0,4,512,False,False,0.0586228553143936,0.03947049723157076
United_Kingdom,VE_inf,tempered_smc_rank_and_particle_quality,1.130407745672075,1.0528394946738107,15.80417081408271,68.83487784696476,128,8,1.0,128.0,128.0,1.0,1.0,0.0078125,0.0078125,128,128.0,1.0,0.0078125,1,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.060302734375,True,100.0,400.0,4,512,False,False,0.10562785281897231,0.07289179621131382
United_Kingdom,VE_dur,tempered_smc_rank_and_particle_quality,1.0600497183193296,1.0119803998978614,128.0,128.0,128,8,1.0,128.0,128.0,1.0,1.0,0.0078125,0.0078125,128,128.0,1.0,0.0078125,1,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.060302734375,True,100.0,400.0,4,512,False,False,0.03765280631932905,0.049081530558421224
United_Kingdom,relative_infectiousness_asymptomatic,tempered_smc_rank_and_particle_quality,1.4874007211505036,1.2341999529422185,7.216643909368672,80.16604801086083,128,8,1.0,128.0,128.0,1.0,1.0,0.0078125,0.0078125,128,128.0,1.0,0.0078125,1,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.060302734375,True,100.0,400.0,4,512,False,False,0.6550682044269345,0.13080745552013148
United_Kingdom,infectious_duration_symptomatic,tempered_smc_rank_and_particle_quality,0.9953435494772055,0.9960774874869741,128.0,40.292123020416064,128,8,1.0,128.0,128.0,1.0,1.0,0.0078125,0.0078125,128,128.0,1.0,0.0078125,1,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.060302734375,True,100.0,400.0,4,512,False,False,23.50047627853241,1.9961497355203772
United_Kingdom,infectious_duration_asymptomatic,tempered_smc_rank_and_particle_quality,1.053146098336499,1.0452589182799947,53.527377353097954,42.142569261919235,128,8,1.0,128.0,128.0,1.0,1.0,0.0078125,0.0078125,128,128.0,1.0,0.0078125,1,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.060302734375,True,100.0,400.0,4,512,False,False,25.92369252909925,0.889719357474435
United_Kingdom,fitness_R,tempered_smc_rank_and_particle_quality,1.0441744815540892,1.0114057620387555,128.0,33.68184007430781,128,8,1.0,128.0,128.0,1.0,1.0,0.0078125,0.0078125,128,128.0,1.0,0.0078125,1,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.060302734375,True,100.0,400.0,4,512,False,False,0.9055506554708477,0.016888277320713827
United_Kingdom,beta_S,tempered_smc_rank_and_particle_quality,1.3551255514726348,1.2485703645114112,8.651713570064747,80.04909033809739,128,8,1.0,128.0,128.0,1.0,1.0,0.0078125,0.0078125,128,128.0,1.0,0.0078125,1,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.060302734375,True,100.0,400.0,4,512,False,False,0.031334929058921254,0.008297020208977329
United_Kingdom,reporting_multiplier,tempered_smc_rank_and_particle_quality,1.2103318285808111,1.0910455826092555,11.278381458127694,128.0,128,8,1.0,128.0,128.0,1.0,1.0,0.0078125,0.0078125,128,128.0,1.0,0.0078125,1,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.060302734375,True,100.0,400.0,4,512,False,False,0.31972897582731646,0.17703317749622843
United_Kingdom,log_beta_process_2019,tempered_smc_rank_and_particle_quality,1.2904815023645857,1.143615391164453,9.93453248631137,37.336864712122434,128,8,1.0,128.0,128.0,1.0,1.0,0.0078125,0.0078125,128,128.0,1.0,0.0078125,1,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.060302734375,True,100.0,400.0,4,512,False,False,1.243876239048182,0.7944892924936738
United_Kingdom,log_beta_process_2020,tempered_smc_rank_and_particle_quality,1.1522966770453789,1.0855559553074876,14.578202912742327,109.24607601076721,128,8,1.0,128.0,128.0,1.0,1.0,0.0078125,0.0078125,128,128.0,1.0,0.0078125,1,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.060302734375,True,100.0,400.0,4,512,False,False,1.071738676567744,0.6058371856665615
United_Kingdom,log_beta_process_2021,tempered_smc_rank_and_particle_quality,1.2269282480786414,1.1093724930529456,11.351208342592003,128.0,128,8,1.0,128.0,128.0,1.0,1.0,0.0078125,0.0078125,128,128.0,1.0,0.0078125,1,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.060302734375,True,100.0,400.0,4,512,False,False,0.7392504840895104,0.2918283598478622
United_Kingdom,log_beta_process_2022,tempered_smc_rank_and_particle_quality,1.0731868775257722,1.0959209609606049,87.36107526800254,109.24607601076721,128,8,1.0,128.0,128.0,1.0,1.0,0.0078125,0.0078125,128,128.0,1.0,0.0078125,1,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.060302734375,True,100.0,400.0,4,512,False,False,0.01565941653937066,0.3276305731815744
United_Kingdom,log_beta_process_2023,tempered_smc_rank_and_particle_quality,1.0542225802770688,1.0114050282393818,109.99318715680712,29.946527284294685,128,8,1.0,128.0,128.0,1.0,1.0,0.0078125,0.0078125,128,128.0,1.0,0.0078125,1,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.060302734375,True,100.0,400.0,4,512,False,False,0.032941194926481815,0.14327642400771598
United_Kingdom,log_beta_process_2024,tempered_smc_rank_and_particle_quality,1.1999569390869789,1.0681108253724425,14.366778796258952,29.742392074851523,128,8,1.0,128.0,128.0,1.0,1.0,0.0078125,0.0078125,128,128.0,1.0,0.0078125,1,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.060302734375,True,100.0,400.0,4,512,False,False,0.10451187694066992,0.23239512683967353
United_Kingdom,log_beta_process_2025,tempered_smc_rank_and_particle_quality,1.2566942500708715,1.159918715956542,11.240124546932178,47.70796295439962,128,8,1.0,128.0,128.0,1.0,1.0,0.0078125,0.0078125,128,128.0,1.0,0.0078125,1,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.060302734375,True,100.0,400.0,4,512,False,False,-0.719180098660351,0.5347295917739617
United_Kingdom,log_beta_process_2026,tempered_smc_rank_and_particle_quality,1.01977334846574,1.0194039173865361,128.0,91.01393782792267,128,8,1.0,128.0,128.0,1.0,1.0,0.0078125,0.0078125,128,128.0,1.0,0.0078125,1,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.060302734375,True,100.0,400.0,4,512,False,False,-0.2914051627847486,0.679514216834235
United_Kingdom,log_beta_process_2027,tempered_smc_rank_and_particle_quality,1.0209681205323886,1.0194420704819125,112.40666413627157,128.0,128,8,1.0,128.0,128.0,1.0,1.0,0.0078125,0.0078125,128,128.0,1.0,0.0078125,1,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.060302734375,True,100.0,400.0,4,512,False,False,-0.12382425770493931,0.6688856739294021
United_Kingdom,log_beta_process_2028,tempered_smc_rank_and_particle_quality,1.0124509356290818,1.0129036374506102,128.0,128.0,128,8,1.0,128.0,128.0,1.0,1.0,0.0078125,0.0078125,128,128.0,1.0,0.0078125,1,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.060302734375,True,100.0,400.0,4,512,False,False,-0.0698372181110003,0.668459903263821
United_Kingdom,log_beta_process_2029,tempered_smc_rank_and_particle_quality,1.0029495930233876,1.002529735870722,128.0,128.0,128,8,1.0,128.0,128.0,1.0,1.0,0.0078125,0.0078125,128,128.0,1.0,0.0078125,1,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.060302734375,True,100.0,400.0,4,512,False,False,-0.032898137995789806,0.6785450135593797
United_Kingdom,log_beta_process_2030,tempered_smc_rank_and_particle_quality,0.9979268885447223,0.9980731561345859,128.0,128.0,128,8,1.0,128.0,128.0,1.0,1.0,0.0078125,0.0078125,128,128.0,1.0,0.0078125,1,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.060302734375,True,100.0,400.0,4,512,False,False,-0.07012701092368304,0.6814238984246564
United_Kingdom,log_beta_process_2031,tempered_smc_rank_and_particle_quality,0.9998395568253712,0.9998723997625946,128.0,128.0,128,8,1.0,128.0,128.0,1.0,1.0,0.0078125,0.0078125,128,128.0,1.0,0.0078125,1,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.060302734375,True,100.0,400.0,4,512,False,False,-0.033911915711208114,0.7067029325980302
United_Kingdom,log_beta_process_2032,tempered_smc_rank_and_particle_quality,0.995627915979335,0.9957143277798236,128.0,128.0,128,8,1.0,128.0,128.0,1.0,1.0,0.0078125,0.0078125,128,128.0,1.0,0.0078125,1,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.060302734375,True,100.0,400.0,4,512,False,False,-0.0032272837297909907,0.6911805025445469
United_Kingdom,log_beta_process_2033,tempered_smc_rank_and_particle_quality,0.9947491996504934,0.9947958374635493,128.0,128.0,128,8,1.0,128.0,128.0,1.0,1.0,0.0078125,0.0078125,128,128.0,1.0,0.0078125,1,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.060302734375,True,100.0,400.0,4,512,False,False,-0.013414437434066178,0.6397550708894487
United_Kingdom,log_beta_process_2034,tempered_smc_rank_and_particle_quality,1.0065880274163197,1.0069988068996862,128.0,128.0,128,8,1.0,128.0,128.0,1.0,1.0,0.0078125,0.0078125,128,128.0,1.0,0.0078125,1,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.060302734375,True,100.0,400.0,4,512,False,False,-0.028339645596544283,0.6532561777043945
United_Kingdom,log_beta_process_2035,tempered_smc_rank_and_particle_quality,1.0046109687048412,1.0043190847384302,128.0,128.0,128,8,1.0,128.0,128.0,1.0,1.0,0.0078125,0.0078125,128,128.0,1.0,0.0078125,1,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.060302734375,True,100.0,400.0,4,512,False,False,-0.01129769464259145,0.6668968867067581
United_Kingdom,log_beta_process_2036,tempered_smc_rank_and_particle_quality,1.0090866005055843,1.0088318379728636,128.0,128.0,128,8,1.0,128.0,128.0,1.0,1.0,0.0078125,0.0078125,128,128.0,1.0,0.0078125,1,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.060302734375,True,100.0,400.0,4,512,False,False,0.01588602017612825,0.6980277834766215
United_Kingdom,log_beta_process_2037,tempered_smc_rank_and_particle_quality,1.0031486515921977,1.003051666074609,128.0,128.0,128,8,1.0,128.0,128.0,1.0,1.0,0.0078125,0.0078125,128,128.0,1.0,0.0078125,1,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.060302734375,True,100.0,400.0,4,512,False,False,-0.02396277714120079,0.7086953673940153
United_Kingdom,log_beta_process_2038,tempered_smc_rank_and_particle_quality,1.001361848145656,1.0014157759929025,128.0,128.0,128,8,1.0,128.0,128.0,1.0,1.0,0.0078125,0.0078125,128,128.0,1.0,0.0078125,1,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.060302734375,True,100.0,400.0,4,512,False,False,0.0020331364310670966,0.7108180921901593
United_Kingdom,log_beta_process_2039,tempered_smc_rank_and_particle_quality,1.001328389898985,1.0013441845381876,128.0,128.0,128,8,1.0,128.0,128.0,1.0,1.0,0.0078125,0.0078125,128,128.0,1.0,0.0078125,1,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.060302734375,True,100.0,400.0,4,512,False,False,-0.019075960844406242,0.7133584033233343
United_Kingdom,log_beta_process_2040,tempered_smc_rank_and_particle_quality,0.9997465728212338,0.999924664705081,128.0,128.0,128,8,1.0,128.0,128.0,1.0,1.0,0.0078125,0.0078125,128,128.0,1.0,0.0078125,1,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.060302734375,True,100.0,400.0,4,512,False,False,0.02603734319313907,0.7118893719117164
United_Kingdom,log_beta_process_2041,tempered_smc_rank_and_particle_quality,0.9949046820457844,0.9945706330075844,128.0,128.0,128,8,1.0,128.0,128.0,1.0,1.0,0.0078125,0.0078125,128,128.0,1.0,0.0078125,1,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.060302734375,True,100.0,400.0,4,512,False,False,0.015737800105632332,0.705083295087674
United_Kingdom,log_beta_process_2042,tempered_smc_rank_and_particle_quality,0.9963867105839913,0.9963756778904002,128.0,128.0,128,8,1.0,128.0,128.0,1.0,1.0,0.0078125,0.0078125,128,128.0,1.0,0.0078125,1,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.060302734375,True,100.0,400.0,4,512,False,False,0.017973869244831492,0.6919548819998579
United_Kingdom,log_beta_process_2043,tempered_smc_rank_and_particle_quality,0.9964078142337431,0.9967601384928889,128.0,128.0,128,8,1.0,128.0,128.0,1.0,1.0,0.0078125,0.0078125,128,128.0,1.0,0.0078125,1,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.060302734375,True,100.0,400.0,4,512,False,False,0.029921060641870192,0.669601522216011
United_Kingdom,log_beta_process_2044,tempered_smc_rank_and_particle_quality,1.0013765434588626,1.0022700817556591,128.0,128.0,128,8,1.0,128.0,128.0,1.0,1.0,0.0078125,0.0078125,128,128.0,1.0,0.0078125,1,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.060302734375,True,100.0,400.0,4,512,False,False,0.011956606267848417,0.6954035205751398
United_Kingdom,log_beta_process_2045,tempered_smc_rank_and_particle_quality,0.9956241046468653,0.9959389816321196,128.0,128.0,128,8,1.0,128.0,128.0,1.0,1.0,0.0078125,0.0078125,128,128.0,1.0,0.0078125,1,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.060302734375,True,100.0,400.0,4,512,False,False,0.02380409124667777,0.7065431652287916
United_Kingdom,log_beta_process_2046,tempered_smc_rank_and_particle_quality,1.0089192355356524,1.0091298867082878,128.0,127.00601856527437,128,8,1.0,128.0,128.0,1.0,1.0,0.0078125,0.0078125,128,128.0,1.0,0.0078125,1,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.060302734375,True,100.0,400.0,4,512,False,False,0.023942860845805013,0.670677780248999
United_Kingdom,log_beta_process_2047,tempered_smc_rank_and_particle_quality,1.0060841395375069,1.0064644684892146,128.0,128.0,128,8,1.0,128.0,128.0,1.0,1.0,0.0078125,0.0078125,128,128.0,1.0,0.0078125,1,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.060302734375,True,100.0,400.0,4,512,False,False,-0.00953311821685984,0.6929195104392508
United_Kingdom,log_beta_process_2048,tempered_smc_rank_and_particle_quality,0.9943428930144768,0.9941891674343539,128.0,128.0,128,8,1.0,128.0,128.0,1.0,1.0,0.0078125,0.0078125,128,128.0,1.0,0.0078125,1,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.060302734375,True,100.0,400.0,4,512,False,False,0.03369015846591662,0.7014461766103777
United_Kingdom,log_beta_process_2049,tempered_smc_rank_and_particle_quality,0.9955105160678305,0.995793212224373,128.0,128.0,128,8,1.0,128.0,128.0,1.0,1.0,0.0078125,0.0078125,128,128.0,1.0,0.0078125,1,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.060302734375,True,100.0,400.0,4,512,False,False,0.01379909618826285,0.6832933941769781
United_Kingdom,log_beta_process_2050,tempered_smc_rank_and_particle_quality,0.9948524723015231,0.9951692952713521,128.0,128.0,128,8,1.0,128.0,128.0,1.0,1.0,0.0078125,0.0078125,128,128.0,1.0,0.0078125,1,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.060302734375,True,100.0,400.0,4,512,False,False,0.031488298412672706,0.7128917255738754
Japan,VE_sus,tempered_smc_rank_and_particle_quality,1.1898559828435333,1.1053418788385592,13.487157882515357,32.37234484462799,128,8,1.0,128.0,128.0,1.0,1.0,0.0078125,0.0078125,128,128.0,1.0,0.0078125,1,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.060302734375,True,100.0,400.0,4,512,False,False,0.0586228553143936,0.03947049723157076
Japan,VE_inf,tempered_smc_rank_and_particle_quality,1.130407745672075,1.0528394946738107,15.80417081408271,68.83487784696476,128,8,1.0,128.0,128.0,1.0,1.0,0.0078125,0.0078125,128,128.0,1.0,0.0078125,1,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.060302734375,True,100.0,400.0,4,512,False,False,0.10562785281897231,0.07289179621131382
Japan,VE_dur,tempered_smc_rank_and_particle_quality,1.0600497183193296,1.0119803998978614,128.0,128.0,128,8,1.0,128.0,128.0,1.0,1.0,0.0078125,0.0078125,128,128.0,1.0,0.0078125,1,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.060302734375,True,100.0,400.0,4,512,False,False,0.03765280631932905,0.049081530558421224
Japan,relative_infectiousness_asymptomatic,tempered_smc_rank_and_particle_quality,1.4874007211505036,1.2341999529422185,7.216643909368672,80.16604801086083,128,8,1.0,128.0,128.0,1.0,1.0,0.0078125,0.0078125,128,128.0,1.0,0.0078125,1,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.060302734375,True,100.0,400.0,4,512,False,False,0.6550682044269345,0.13080745552013148
Japan,infectious_duration_symptomatic,tempered_smc_rank_and_particle_quality,0.9953435494772055,0.9960774874869741,128.0,40.292123020416064,128,8,1.0,128.0,128.0,1.0,1.0,0.0078125,0.0078125,128,128.0,1.0,0.0078125,1,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.060302734375,True,100.0,400.0,4,512,False,False,23.50047627853241,1.9961497355203772
Japan,infectious_duration_asymptomatic,tempered_smc_rank_and_particle_quality,1.053146098336499,1.0452589182799947,53.527377353097954,42.142569261919235,128,8,1.0,128.0,128.0,1.0,1.0,0.0078125,0.0078125,128,128.0,1.0,0.0078125,1,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.060302734375,True,100.0,400.0,4,512,False,False,25.92369252909925,0.889719357474435
Japan,fitness_R,tempered_smc_rank_and_particle_quality,1.0441744815540892,1.0114057620387555,128.0,33.68184007430781,128,8,1.0,128.0,128.0,1.0,1.0,0.0078125,0.0078125,128,128.0,1.0,0.0078125,1,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.060302734375,True,100.0,400.0,4,512,False,False,0.9055506554708477,0.016888277320713827
Japan,beta_S,tempered_smc_rank_and_particle_quality,1.1069507896990662,1.0810343747714133,20.852365987933588,51.30778984854454,128,8,1.0,128.0,128.0,1.0,1.0,0.0078125,0.0078125,128,128.0,1.0,0.0078125,1,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.060302734375,True,100.0,400.0,4,512,False,False,0.028010064764798503,0.0037937136630550126
Japan,reporting_multiplier,tempered_smc_rank_and_particle_quality,1.0499129217593892,1.0367970785798257,128.0,128.0,128,8,1.0,128.0,128.0,1.0,1.0,0.0078125,0.0078125,128,128.0,1.0,0.0078125,1,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.060302734375,True,100.0,400.0,4,512,False,False,0.35786145172136263,0.5330004949534398
Japan,log_beta_process_2021,tempered_smc_rank_and_particle_quality,1.0586109060230136,1.0395433145849813,128.0,128.0,128,8,1.0,128.0,128.0,1.0,1.0,0.0078125,0.0078125,128,128.0,1.0,0.0078125,1,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.060302734375,True,100.0,400.0,4,512,False,False,-0.0733796023615772,0.2153340498630716
Japan,log_beta_process_2022,tempered_smc_rank_and_particle_quality,1.0730609415121193,1.0818000795477234,107.50101772868804,128.0,128,8,1.0,128.0,128.0,1.0,1.0,0.0078125,0.0078125,128,128.0,1.0,0.0078125,1,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.060302734375,True,100.0,400.0,4,512,False,False,-0.13667666867514205,0.07384118581151189
Japan,log_beta_process_2023,tempered_smc_rank_and_particle_quality,1.1372424027103354,1.0262204701577835,17.16161056090973,24.957803086803867,128,8,1.0,128.0,128.0,1.0,1.0,0.0078125,0.0078125,128,128.0,1.0,0.0078125,1,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.060302734375,True,100.0,400.0,4,512,False,False,-0.3080974768813173,0.1982855626232212
Japan,log_beta_process_2024,tempered_smc_rank_and_particle_quality,1.0631344600768875,1.1064925432718922,128.0,128.0,128,8,1.0,128.0,128.0,1.0,1.0,0.0078125,0.0078125,128,128.0,1.0,0.0078125,1,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.060302734375,True,100.0,400.0,4,512,False,False,-0.1954464285710238,0.0800092120867686
Japan,log_beta_process_2025,tempered_smc_rank_and_particle_quality,1.2035574353338714,1.11970640477798,12.844957349500564,128.0,128,8,1.0,128.0,128.0,1.0,1.0,0.0078125,0.0078125,128,128.0,1.0,0.0078125,1,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.060302734375,True,100.0,400.0,4,512,False,False,0.11646397257989644,0.1534136596577191
Japan,log_beta_process_2026,tempered_smc_rank_and_particle_quality,1.2186184277253975,1.0992987609870275,12.067525903792337,48.13445690235127,128,8,1.0,128.0,128.0,1.0,1.0,0.0078125,0.0078125,128,128.0,1.0,0.0078125,1,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.060302734375,True,100.0,400.0,4,512,False,False,-0.16656994281884344,0.902142543464911
Japan,log_beta_process_2027,tempered_smc_rank_and_particle_quality,1.0591414590555293,1.0539121255140487,38.06427362847509,128.0,128,8,1.0,128.0,128.0,1.0,1.0,0.0078125,0.0078125,128,128.0,1.0,0.0078125,1,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.060302734375,True,100.0,400.0,4,512,False,False,-0.02757440719182057,0.7596426540743956
Japan,log_beta_process_2028,tempered_smc_rank_and_particle_quality,1.029518189892682,1.0296095268193883,128.0,128.0,128,8,1.0,128.0,128.0,1.0,1.0,0.0078125,0.0078125,128,128.0,1.0,0.0078125,1,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.060302734375,True,100.0,400.0,4,512,False,False,-0.018975242491659043,0.6856753612266515
Japan,log_beta_process_2029,tempered_smc_rank_and_particle_quality,1.0186658421367194,1.0189854809087637,128.0,128.0,128,8,1.0,128.0,128.0,1.0,1.0,0.0078125,0.0078125,128,128.0,1.0,0.0078125,1,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.060302734375,True,100.0,400.0,4,512,False,False,-0.022984852715261198,0.6690312635174059
Japan,log_beta_process_2030,tempered_smc_rank_and_particle_quality,1.0016827618920774,1.0016740925774554,128.0,128.0,128,8,1.0,128.0,128.0,1.0,1.0,0.0078125,0.0078125,128,128.0,1.0,0.0078125,1,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.060302734375,True,100.0,400.0,4,512,False,False,-0.03177586623366013,0.6881687169285347
Japan,log_beta_process_2031,tempered_smc_rank_and_particle_quality,0.9972665083432847,0.9973137578781437,128.0,128.0,128,8,1.0,128.0,128.0,1.0,1.0,0.0078125,0.0078125,128,128.0,1.0,0.0078125,1,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.060302734375,True,100.0,400.0,4,512,False,False,-0.026319119080095425,0.6873899071077312
Japan,log_beta_process_2032,tempered_smc_rank_and_particle_quality,0.9929029536308294,0.9928695251364125,128.0,128.0,128,8,1.0,128.0,128.0,1.0,1.0,0.0078125,0.0078125,128,128.0,1.0,0.0078125,1,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.060302734375,True,100.0,400.0,4,512,False,False,-0.033609148272738684,0.7204329737843519
Japan,log_beta_process_2033,tempered_smc_rank_and_particle_quality,0.9986058469303697,0.9988285095424891,128.0,128.0,128,8,1.0,128.0,128.0,1.0,1.0,0.0078125,0.0078125,128,128.0,1.0,0.0078125,1,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.060302734375,True,100.0,400.0,4,512,False,False,0.021494094608218054,0.7034276940462076
