country,parameter,diagnostic_method,rhat,rhat_rank,bulk_ess,tail_ess,smc_particle_count,smc_stage_count,smc_final_temperature,smc_min_ess,smc_final_ess,smc_min_ess_fraction,smc_final_ess_fraction,smc_max_weight,smc_final_max_weight,smc_combined_particle_count,smc_combined_particle_ess,smc_combined_particle_ess_fraction,smc_combined_max_weight,smc_island_count,smc_island_ess,smc_island_ess_fraction,smc_max_island_weight,smc_log_evidence_sd,smc_log_evidence_range,smc_recommended_island_ess_floor,smc_unique_ancestor_fraction,smc_unique_particle_fraction,smc_move_acceptance_fraction,smc_reached_final_temperature,smc_fatal_ess_floor,smc_recommended_ess_floor,n_chains,total_draws,converged,recommended_converged,mean,sd
China,log_beta_process_2042,tempered_smc_rank_and_particle_quality,inf,inf,0.0,0.0,512,67,1.0,358.4000000000004,512.0,0.7000000000000007,1.0,0.01623975807165812,0.001953125,512,512.0,1.0,0.001953125,1,1.0,1.0,1.0,0.0,0.0,2.0,0.001953125,1.0,0.16441430512422361,True,128.0,400.0,1,512,False,False,0.013265340341287547,0.7481360460562926
China,log_beta_process_2043,tempered_smc_rank_and_particle_quality,inf,inf,0.0,0.0,512,67,1.0,358.4000000000004,512.0,0.7000000000000007,1.0,0.01623975807165812,0.001953125,512,512.0,1.0,0.001953125,1,1.0,1.0,1.0,0.0,0.0,2.0,0.001953125,1.0,0.16441430512422361,True,128.0,400.0,1,512,False,False,-0.017168552981972434,0.6907154326637001
China,log_beta_process_2044,tempered_smc_rank_and_particle_quality,inf,inf,0.0,0.0,512,67,1.0,358.4000000000004,512.0,0.7000000000000007,1.0,0.01623975807165812,0.001953125,512,512.0,1.0,0.001953125,1,1.0,1.0,1.0,0.0,0.0,2.0,0.001953125,1.0,0.16441430512422361,True,128.0,400.0,1,512,False,False,-0.040847872733169796,0.7023284786493166
China,log_beta_process_2045,tempered_smc_rank_and_particle_quality,inf,inf,0.0,0.0,512,67,1.0,358.4000000000004,512.0,0.7000000000000007,1.0,0.01623975807165812,0.001953125,512,512.0,1.0,0.001953125,1,1.0,1.0,1.0,0.0,0.0,2.0,0.001953125,1.0,0.16441430512422361,True,128.0,400.0,1,512,False,False,-0.011979407518636256,0.7164234245517753
China,log_beta_process_2046,tempered_smc_rank_and_particle_quality,inf,inf,0.0,0.0,512,67,1.0,358.4000000000004,512.0,0.7000000000000007,1.0,0.01623975807165812,0.001953125,512,512.0,1.0,0.001953125,1,1.0,1.0,1.0,0.0,0.0,2.0,0.001953125,1.0,0.16441430512422361,True,128.0,400.0,1,512,False,False,-0.022635388199037744,0.7072476399072513
China,log_beta_process_2047,tempered_smc_rank_and_particle_quality,inf,inf,0.0,0.0,512,67,1.0,358.4000000000004,512.0,0.7000000000000007,1.0,0.01623975807165812,0.001953125,512,512.0,1.0,0.001953125,1,1.0,1.0,1.0,0.0,0.0,2.0,0.001953125,1.0,0.16441430512422361,True,128.0,400.0,1,512,False,False,0.04534632598734903,0.6960506760244984
China,log_beta_process_2048,tempered_smc_rank_and_particle_quality,inf,inf,0.0,0.0,512,67,1.0,358.4000000000004,512.0,0.7000000000000007,1.0,0.01623975807165812,0.001953125,512,512.0,1.0,0.001953125,1,1.0,1.0,1.0,0.0,0.0,2.0,0.001953125,1.0,0.16441430512422361,True,128.0,400.0,1,512,False,False,-0.007204188364373235,0.6940251165281661
China,log_beta_process_2049,tempered_smc_rank_and_particle_quality,inf,inf,0.0,0.0,512,67,1.0,358.4000000000004,512.0,0.7000000000000007,1.0,0.01623975807165812,0.001953125,512,512.0,1.0,0.001953125,1,1.0,1.0,1.0,0.0,0.0,2.0,0.001953125,1.0,0.16441430512422361,True,128.0,400.0,1,512,False,False,0.0173393225382368,0.6684439368824817
China,log_beta_process_2050,tempered_smc_rank_and_particle_quality,inf,inf,0.0,0.0,512,67,1.0,358.4000000000004,512.0,0.7000000000000007,1.0,0.01623975807165812,0.001953125,512,512.0,1.0,0.001953125,1,1.0,1.0,1.0,0.0,0.0,2.0,0.001953125,1.0,0.16441430512422361,True,128.0,400.0,1,512,False,False,0.004638074963388352,0.6597223469676747
United_Kingdom,VE_sus,tempered_smc_rank_and_particle_quality,inf,inf,0.0,0.0,512,67,1.0,358.4000000000004,512.0,0.7000000000000007,1.0,0.01623975807165812,0.001953125,512,512.0,1.0,0.001953125,1,1.0,1.0,1.0,0.0,0.0,2.0,0.001953125,1.0,0.16441430512422361,True,128.0,400.0,1,512,False,False,0.042627626537489305,0.00976028086206791
United_Kingdom,VE_inf,tempered_smc_rank_and_particle_quality,inf,inf,0.0,0.0,512,67,1.0,358.4000000000004,512.0,0.7000000000000007,1.0,0.01623975807165812,0.001953125,512,512.0,1.0,0.001953125,1,1.0,1.0,1.0,0.0,0.0,2.0,0.001953125,1.0,0.16441430512422361,True,128.0,400.0,1,512,False,False,0.07458173548436564,0.01066418907967471
United_Kingdom,VE_dur,tempered_smc_rank_and_particle_quality,inf,inf,0.0,0.0,512,67,1.0,358.4000000000004,512.0,0.7000000000000007,1.0,0.01623975807165812,0.001953125,512,512.0,1.0,0.001953125,1,1.0,1.0,1.0,0.0,0.0,2.0,0.001953125,1.0,0.16441430512422361,True,128.0,400.0,1,512,False,False,0.02050234301775682,0.008900470651004537
United_Kingdom,relative_infectiousness_asymptomatic,tempered_smc_rank_and_particle_quality,inf,inf,0.0,0.0,512,67,1.0,358.4000000000004,512.0,0.7000000000000007,1.0,0.01623975807165812,0.001953125,512,512.0,1.0,0.001953125,1,1.0,1.0,1.0,0.0,0.0,2.0,0.001953125,1.0,0.16441430512422361,True,128.0,400.0,1,512,False,False,0.7205483369164183,0.011903077309121142
United_Kingdom,infectious_duration_symptomatic,tempered_smc_rank_and_particle_quality,inf,inf,0.0,0.0,512,67,1.0,358.4000000000004,512.0,0.7000000000000007,1.0,0.01623975807165812,0.001953125,512,512.0,1.0,0.001953125,1,1.0,1.0,1.0,0.0,0.0,2.0,0.001953125,1.0,0.16441430512422361,True,128.0,400.0,1,512,False,False,23.34086924554034,1.1087249042223009
United_Kingdom,infectious_duration_asymptomatic,tempered_smc_rank_and_particle_quality,inf,inf,0.0,0.0,512,67,1.0,358.4000000000004,512.0,0.7000000000000007,1.0,0.01623975807165812,0.001953125,512,512.0,1.0,0.001953125,1,1.0,1.0,1.0,0.0,0.0,2.0,0.001953125,1.0,0.16441430512422361,True,128.0,400.0,1,512,False,False,25.8544440906702,0.5369289296886472
United_Kingdom,fitness_R,tempered_smc_rank_and_particle_quality,inf,inf,0.0,0.0,512,67,1.0,358.4000000000004,512.0,0.7000000000000007,1.0,0.01623975807165812,0.001953125,512,512.0,1.0,0.001953125,1,1.0,1.0,1.0,0.0,0.0,2.0,0.001953125,1.0,0.16441430512422361,True,128.0,400.0,1,512,False,False,0.9104055859463241,0.00522493194194408
United_Kingdom,beta_S,tempered_smc_rank_and_particle_quality,inf,inf,0.0,0.0,512,67,1.0,358.4000000000004,512.0,0.7000000000000007,1.0,0.01623975807165812,0.001953125,512,512.0,1.0,0.001953125,1,1.0,1.0,1.0,0.0,0.0,2.0,0.001953125,1.0,0.16441430512422361,True,128.0,400.0,1,512,False,False,0.032867734424522545,0.0014073478326099439
United_Kingdom,reporting_multiplier,tempered_smc_rank_and_particle_quality,inf,inf,0.0,0.0,512,67,1.0,358.4000000000004,512.0,0.7000000000000007,1.0,0.01623975807165812,0.001953125,512,512.0,1.0,0.001953125,1,1.0,1.0,1.0,0.0,0.0,2.0,0.001953125,1.0,0.16441430512422361,True,128.0,400.0,1,512,False,False,0.22505061801388881,0.005560261723181551
United_Kingdom,log_beta_process_2019,tempered_smc_rank_and_particle_quality,inf,inf,0.0,0.0,512,67,1.0,358.4000000000004,512.0,0.7000000000000007,1.0,0.01623975807165812,0.001953125,512,512.0,1.0,0.001953125,1,1.0,1.0,1.0,0.0,0.0,2.0,0.001953125,1.0,0.16441430512422361,True,128.0,400.0,1,512,False,False,1.7170131688892754,0.046148860688283874
United_Kingdom,log_beta_process_2020,tempered_smc_rank_and_particle_quality,inf,inf,0.0,0.0,512,67,1.0,358.4000000000004,512.0,0.7000000000000007,1.0,0.01623975807165812,0.001953125,512,512.0,1.0,0.001953125,1,1.0,1.0,1.0,0.0,0.0,2.0,0.001953125,1.0,0.16441430512422361,True,128.0,400.0,1,512,False,False,1.4328547915188121,0.05624253631704013
United_Kingdom,log_beta_process_2021,tempered_smc_rank_and_particle_quality,inf,inf,0.0,0.0,512,67,1.0,358.4000000000004,512.0,0.7000000000000007,1.0,0.01623975807165812,0.001953125,512,512.0,1.0,0.001953125,1,1.0,1.0,1.0,0.0,0.0,2.0,0.001953125,1.0,0.16441430512422361,True,128.0,400.0,1,512,False,False,0.9084488504861579,0.030256958257471312
United_Kingdom,log_beta_process_2022,tempered_smc_rank_and_particle_quality,inf,inf,0.0,0.0,512,67,1.0,358.4000000000004,512.0,0.7000000000000007,1.0,0.01623975807165812,0.001953125,512,512.0,1.0,0.001953125,1,1.0,1.0,1.0,0.0,0.0,2.0,0.001953125,1.0,0.16441430512422361,True,128.0,400.0,1,512,False,False,0.16610141405097384,0.03405524669379206
United_Kingdom,log_beta_process_2023,tempered_smc_rank_and_particle_quality,inf,inf,0.0,0.0,512,67,1.0,358.4000000000004,512.0,0.7000000000000007,1.0,0.01623975807165812,0.001953125,512,512.0,1.0,0.001953125,1,1.0,1.0,1.0,0.0,0.0,2.0,0.001953125,1.0,0.16441430512422361,True,128.0,400.0,1,512,False,False,0.09575425711199376,0.040843794931690804
United_Kingdom,log_beta_process_2024,tempered_smc_rank_and_particle_quality,inf,inf,0.0,0.0,512,67,1.0,358.4000000000004,512.0,0.7000000000000007,1.0,0.01623975807165812,0.001953125,512,512.0,1.0,0.001953125,1,1.0,1.0,1.0,0.0,0.0,2.0,0.001953125,1.0,0.16441430512422361,True,128.0,400.0,1,512,False,False,0.030230498403454886,0.03530440159903824
United_Kingdom,log_beta_process_2025,tempered_smc_rank_and_particle_quality,inf,inf,0.0,0.0,512,67,1.0,358.4000000000004,512.0,0.7000000000000007,1.0,0.01623975807165812,0.001953125,512,512.0,1.0,0.001953125,1,1.0,1.0,1.0,0.0,0.0,2.0,0.001953125,1.0,0.16441430512422361,True,128.0,400.0,1,512,False,False,-0.984595513424288,0.032086222646405205
United_Kingdom,log_beta_process_2026,tempered_smc_rank_and_particle_quality,inf,inf,0.0,0.0,512,67,1.0,358.4000000000004,512.0,0.7000000000000007,1.0,0.01623975807165812,0.001953125,512,512.0,1.0,0.001953125,1,1.0,1.0,1.0,0.0,0.0,2.0,0.001953125,1.0,0.16441430512422361,True,128.0,400.0,1,512,False,False,-0.5005943187227445,0.5831298934568262
United_Kingdom,log_beta_process_2027,tempered_smc_rank_and_particle_quality,inf,inf,0.0,0.0,512,67,1.0,358.4000000000004,512.0,0.7000000000000007,1.0,0.01623975807165812,0.001953125,512,512.0,1.0,0.001953125,1,1.0,1.0,1.0,0.0,0.0,2.0,0.001953125,1.0,0.16441430512422361,True,128.0,400.0,1,512,False,False,-0.241338607899161,0.6860276606092763
United_Kingdom,log_beta_process_2028,tempered_smc_rank_and_particle_quality,inf,inf,0.0,0.0,512,67,1.0,358.4000000000004,512.0,0.7000000000000007,1.0,0.01623975807165812,0.001953125,512,512.0,1.0,0.001953125,1,1.0,1.0,1.0,0.0,0.0,2.0,0.001953125,1.0,0.16441430512422361,True,128.0,400.0,1,512,False,False,-0.08026616818130063,0.6705248118394451
United_Kingdom,log_beta_process_2029,tempered_smc_rank_and_particle_quality,inf,inf,0.0,0.0,512,67,1.0,358.4000000000004,512.0,0.7000000000000007,1.0,0.01623975807165812,0.001953125,512,512.0,1.0,0.001953125,1,1.0,1.0,1.0,0.0,0.0,2.0,0.001953125,1.0,0.16441430512422361,True,128.0,400.0,1,512,False,False,-0.04420624353068646,0.6932070151270429
United_Kingdom,log_beta_process_2030,tempered_smc_rank_and_particle_quality,inf,inf,0.0,0.0,512,67,1.0,358.4000000000004,512.0,0.7000000000000007,1.0,0.01623975807165812,0.001953125,512,512.0,1.0,0.001953125,1,1.0,1.0,1.0,0.0,0.0,2.0,0.001953125,1.0,0.16441430512422361,True,128.0,400.0,1,512,False,False,-0.032574546436621526,0.6607644267676217
United_Kingdom,log_beta_process_2031,tempered_smc_rank_and_particle_quality,inf,inf,0.0,0.0,512,67,1.0,358.4000000000004,512.0,0.7000000000000007,1.0,0.01623975807165812,0.001953125,512,512.0,1.0,0.001953125,1,1.0,1.0,1.0,0.0,0.0,2.0,0.001953125,1.0,0.16441430512422361,True,128.0,400.0,1,512,False,False,-0.005485333453387169,0.6781643273634952
United_Kingdom,log_beta_process_2032,tempered_smc_rank_and_particle_quality,inf,inf,0.0,0.0,512,67,1.0,358.4000000000004,512.0,0.7000000000000007,1.0,0.01623975807165812,0.001953125,512,512.0,1.0,0.001953125,1,1.0,1.0,1.0,0.0,0.0,2.0,0.001953125,1.0,0.16441430512422361,True,128.0,400.0,1,512,False,False,-0.06092075422004772,0.6926603516365142
United_Kingdom,log_beta_process_2033,tempered_smc_rank_and_particle_quality,inf,inf,0.0,0.0,512,67,1.0,358.4000000000004,512.0,0.7000000000000007,1.0,0.01623975807165812,0.001953125,512,512.0,1.0,0.001953125,1,1.0,1.0,1.0,0.0,0.0,2.0,0.001953125,1.0,0.16441430512422361,True,128.0,400.0,1,512,False,False,-0.027993746246584482,0.7163635070422324
United_Kingdom,log_beta_process_2034,tempered_smc_rank_and_particle_quality,inf,inf,0.0,0.0,512,67,1.0,358.4000000000004,512.0,0.7000000000000007,1.0,0.01623975807165812,0.001953125,512,512.0,1.0,0.001953125,1,1.0,1.0,1.0,0.0,0.0,2.0,0.001953125,1.0,0.16441430512422361,True,128.0,400.0,1,512,False,False,-0.008140321209641352,0.6966452494698573
United_Kingdom,log_beta_process_2035,tempered_smc_rank_and_particle_quality,inf,inf,0.0,0.0,512,67,1.0,358.4000000000004,512.0,0.7000000000000007,1.0,0.01623975807165812,0.001953125,512,512.0,1.0,0.001953125,1,1.0,1.0,1.0,0.0,0.0,2.0,0.001953125,1.0,0.16441430512422361,True,128.0,400.0,1,512,False,False,0.010811365793520307,0.6945353627695807
United_Kingdom,log_beta_process_2036,tempered_smc_rank_and_particle_quality,inf,inf,0.0,0.0,512,67,1.0,358.4000000000004,512.0,0.7000000000000007,1.0,0.01623975807165812,0.001953125,512,512.0,1.0,0.001953125,1,1.0,1.0,1.0,0.0,0.0,2.0,0.001953125,1.0,0.16441430512422361,True,128.0,400.0,1,512,False,False,0.007476482763865172,0.6620916639794217
United_Kingdom,log_beta_process_2037,tempered_smc_rank_and_particle_quality,inf,inf,0.0,0.0,512,67,1.0,358.4000000000004,512.0,0.7000000000000007,1.0,0.01623975807165812,0.001953125,512,512.0,1.0,0.001953125,1,1.0,1.0,1.0,0.0,0.0,2.0,0.001953125,1.0,0.16441430512422361,True,128.0,400.0,1,512,False,False,0.01049758138000751,0.7006226553380126
United_Kingdom,log_beta_process_2038,tempered_smc_rank_and_particle_quality,inf,inf,0.0,0.0,512,67,1.0,358.4000000000004,512.0,0.7000000000000007,1.0,0.01623975807165812,0.001953125,512,512.0,1.0,0.001953125,1,1.0,1.0,1.0,0.0,0.0,2.0,0.001953125,1.0,0.16441430512422361,True,128.0,400.0,1,512,False,False,0.04362125121377253,0.724600726399852
United_Kingdom,log_beta_process_2039,tempered_smc_rank_and_particle_quality,inf,inf,0.0,0.0,512,67,1.0,358.4000000000004,512.0,0.7000000000000007,1.0,0.01623975807165812,0.001953125,512,512.0,1.0,0.001953125,1,1.0,1.0,1.0,0.0,0.0,2.0,0.001953125,1.0,0.16441430512422361,True,128.0,400.0,1,512,False,False,0.033877441800669594,0.7096909295312483
United_Kingdom,log_beta_process_2040,tempered_smc_rank_and_particle_quality,inf,inf,0.0,0.0,512,67,1.0,358.4000000000004,512.0,0.7000000000000007,1.0,0.01623975807165812,0.001953125,512,512.0,1.0,0.001953125,1,1.0,1.0,1.0,0.0,0.0,2.0,0.001953125,1.0,0.16441430512422361,True,128.0,400.0,1,512,False,False,0.03134335226580087,0.7292642941398044
United_Kingdom,log_beta_process_2041,tempered_smc_rank_and_particle_quality,inf,inf,0.0,0.0,512,67,1.0,358.4000000000004,512.0,0.7000000000000007,1.0,0.01623975807165812,0.001953125,512,512.0,1.0,0.001953125,1,1.0,1.0,1.0,0.0,0.0,2.0,0.001953125,1.0,0.16441430512422361,True,128.0,400.0,1,512,False,False,0.006883671291494101,0.7153119585936657
United_Kingdom,log_beta_process_2042,tempered_smc_rank_and_particle_quality,inf,inf,0.0,0.0,512,67,1.0,358.4000000000004,512.0,0.7000000000000007,1.0,0.01623975807165812,0.001953125,512,512.0,1.0,0.001953125,1,1.0,1.0,1.0,0.0,0.0,2.0,0.001953125,1.0,0.16441430512422361,True,128.0,400.0,1,512,False,False,0.018162951242736265,0.6891834249449862
United_Kingdom,log_beta_process_2043,tempered_smc_rank_and_particle_quality,inf,inf,0.0,0.0,512,67,1.0,358.4000000000004,512.0,0.7000000000000007,1.0,0.01623975807165812,0.001953125,512,512.0,1.0,0.001953125,1,1.0,1.0,1.0,0.0,0.0,2.0,0.001953125,1.0,0.16441430512422361,True,128.0,400.0,1,512,False,False,0.02035534084194792,0.7044437291051798
United_Kingdom,log_beta_process_2044,tempered_smc_rank_and_particle_quality,inf,inf,0.0,0.0,512,67,1.0,358.4000000000004,512.0,0.7000000000000007,1.0,0.01623975807165812,0.001953125,512,512.0,1.0,0.001953125,1,1.0,1.0,1.0,0.0,0.0,2.0,0.001953125,1.0,0.16441430512422361,True,128.0,400.0,1,512,False,False,0.021331023221031628,0.72712707574154
United_Kingdom,log_beta_process_2045,tempered_smc_rank_and_particle_quality,inf,inf,0.0,0.0,512,67,1.0,358.4000000000004,512.0,0.7000000000000007,1.0,0.01623975807165812,0.001953125,512,512.0,1.0,0.001953125,1,1.0,1.0,1.0,0.0,0.0,2.0,0.001953125,1.0,0.16441430512422361,True,128.0,400.0,1,512,False,False,0.011482789988618196,0.6809545637322205
United_Kingdom,log_beta_process_2046,tempered_smc_rank_and_particle_quality,inf,inf,0.0,0.0,512,67,1.0,358.4000000000004,512.0,0.7000000000000007,1.0,0.01623975807165812,0.001953125,512,512.0,1.0,0.001953125,1,1.0,1.0,1.0,0.0,0.0,2.0,0.001953125,1.0,0.16441430512422361,True,128.0,400.0,1,512,False,False,-0.007888599247906945,0.719313810967488
United_Kingdom,log_beta_process_2047,tempered_smc_rank_and_particle_quality,inf,inf,0.0,0.0,512,67,1.0,358.4000000000004,512.0,0.7000000000000007,1.0,0.01623975807165812,0.001953125,512,512.0,1.0,0.001953125,1,1.0,1.0,1.0,0.0,0.0,2.0,0.001953125,1.0,0.16441430512422361,True,128.0,400.0,1,512,False,False,-0.0017215257990680043,0.6937078828641682
United_Kingdom,log_beta_process_2048,tempered_smc_rank_and_particle_quality,inf,inf,0.0,0.0,512,67,1.0,358.4000000000004,512.0,0.7000000000000007,1.0,0.01623975807165812,0.001953125,512,512.0,1.0,0.001953125,1,1.0,1.0,1.0,0.0,0.0,2.0,0.001953125,1.0,0.16441430512422361,True,128.0,400.0,1,512,False,False,0.039294655671060746,0.7326671571205577
United_Kingdom,log_beta_process_2049,tempered_smc_rank_and_particle_quality,inf,inf,0.0,0.0,512,67,1.0,358.4000000000004,512.0,0.7000000000000007,1.0,0.01623975807165812,0.001953125,512,512.0,1.0,0.001953125,1,1.0,1.0,1.0,0.0,0.0,2.0,0.001953125,1.0,0.16441430512422361,True,128.0,400.0,1,512,False,False,0.00018677232520225746,0.6912240096400285
United_Kingdom,log_beta_process_2050,tempered_smc_rank_and_particle_quality,inf,inf,0.0,0.0,512,67,1.0,358.4000000000004,512.0,0.7000000000000007,1.0,0.01623975807165812,0.001953125,512,512.0,1.0,0.001953125,1,1.0,1.0,1.0,0.0,0.0,2.0,0.001953125,1.0,0.16441430512422361,True,128.0,400.0,1,512,False,False,0.01643680668135388,0.6787431765991054
Japan,VE_sus,tempered_smc_rank_and_particle_quality,inf,inf,0.0,0.0,512,67,1.0,358.4000000000004,512.0,0.7000000000000007,1.0,0.01623975807165812,0.001953125,512,512.0,1.0,0.001953125,1,1.0,1.0,1.0,0.0,0.0,2.0,0.001953125,1.0,0.16441430512422361,True,128.0,400.0,1,512,False,False,0.042627626537489305,0.00976028086206791
Japan,VE_inf,tempered_smc_rank_and_particle_quality,inf,inf,0.0,0.0,512,67,1.0,358.4000000000004,512.0,0.7000000000000007,1.0,0.01623975807165812,0.001953125,512,512.0,1.0,0.001953125,1,1.0,1.0,1.0,0.0,0.0,2.0,0.001953125,1.0,0.16441430512422361,True,128.0,400.0,1,512,False,False,0.07458173548436564,0.01066418907967471
Japan,VE_dur,tempered_smc_rank_and_particle_quality,inf,inf,0.0,0.0,512,67,1.0,358.4000000000004,512.0,0.7000000000000007,1.0,0.01623975807165812,0.001953125,512,512.0,1.0,0.001953125,1,1.0,1.0,1.0,0.0,0.0,2.0,0.001953125,1.0,0.16441430512422361,True,128.0,400.0,1,512,False,False,0.02050234301775682,0.008900470651004537
Japan,relative_infectiousness_asymptomatic,tempered_smc_rank_and_particle_quality,inf,inf,0.0,0.0,512,67,1.0,358.4000000000004,512.0,0.7000000000000007,1.0,0.01623975807165812,0.001953125,512,512.0,1.0,0.001953125,1,1.0,1.0,1.0,0.0,0.0,2.0,0.001953125,1.0,0.16441430512422361,True,128.0,400.0,1,512,False,False,0.7205483369164183,0.011903077309121142
Japan,infectious_duration_symptomatic,tempered_smc_rank_and_particle_quality,inf,inf,0.0,0.0,512,67,1.0,358.4000000000004,512.0,0.7000000000000007,1.0,0.01623975807165812,0.001953125,512,512.0,1.0,0.001953125,1,1.0,1.0,1.0,0.0,0.0,2.0,0.001953125,1.0,0.16441430512422361,True,128.0,400.0,1,512,False,False,23.34086924554034,1.1087249042223009
Japan,infectious_duration_asymptomatic,tempered_smc_rank_and_particle_quality,inf,inf,0.0,0.0,512,67,1.0,358.4000000000004,512.0,0.7000000000000007,1.0,0.01623975807165812,0.001953125,512,512.0,1.0,0.001953125,1,1.0,1.0,1.0,0.0,0.0,2.0,0.001953125,1.0,0.16441430512422361,True,128.0,400.0,1,512,False,False,25.8544440906702,0.5369289296886472
Japan,fitness_R,tempered_smc_rank_and_particle_quality,inf,inf,0.0,0.0,512,67,1.0,358.4000000000004,512.0,0.7000000000000007,1.0,0.01623975807165812,0.001953125,512,512.0,1.0,0.001953125,1,1.0,1.0,1.0,0.0,0.0,2.0,0.001953125,1.0,0.16441430512422361,True,128.0,400.0,1,512,False,False,0.9104055859463241,0.00522493194194408
Japan,beta_S,tempered_smc_rank_and_particle_quality,inf,inf,0.0,0.0,512,67,1.0,358.4000000000004,512.0,0.7000000000000007,1.0,0.01623975807165812,0.001953125,512,512.0,1.0,0.001953125,1,1.0,1.0,1.0,0.0,0.0,2.0,0.001953125,1.0,0.16441430512422361,True,128.0,400.0,1,512,False,False,0.027238239917793,0.0004962452722053648
Japan,reporting_multiplier,tempered_smc_rank_and_particle_quality,inf,inf,0.0,0.0,512,67,1.0,358.4000000000004,512.0,0.7000000000000007,1.0,0.01623975807165812,0.001953125,512,512.0,1.0,0.001953125,1,1.0,1.0,1.0,0.0,0.0,2.0,0.001953125,1.0,0.16441430512422361,True,128.0,400.0,1,512,False,False,0.20353991444359,0.008100691509723092
Japan,log_beta_process_2021,tempered_smc_rank_and_particle_quality,inf,inf,0.0,0.0,512,67,1.0,358.4000000000004,512.0,0.7000000000000007,1.0,0.01623975807165812,0.001953125,512,512.0,1.0,0.001953125,1,1.0,1.0,1.0,0.0,0.0,2.0,0.001953125,1.0,0.16441430512422361,True,128.0,400.0,1,512,False,False,0.011871575978413264,0.014939747314078614
Japan,log_beta_process_2022,tempered_smc_rank_and_particle_quality,inf,inf,0.0,0.0,512,67,1.0,358.4000000000004,512.0,0.7000000000000007,1.0,0.01623975807165812,0.001953125,512,512.0,1.0,0.001953125,1,1.0,1.0,1.0,0.0,0.0,2.0,0.001953125,1.0,0.16441430512422361,True,128.0,400.0,1,512,False,False,-0.1732896156900535,0.013679127139106753
Japan,log_beta_process_2023,tempered_smc_rank_and_particle_quality,inf,inf,0.0,0.0,512,67,1.0,358.4000000000004,512.0,0.7000000000000007,1.0,0.01623975807165812,0.001953125,512,512.0,1.0,0.001953125,1,1.0,1.0,1.0,0.0,0.0,2.0,0.001953125,1.0,0.16441430512422361,True,128.0,400.0,1,512,False,False,-0.23956919715234232,0.013870012198199675
Japan,log_beta_process_2024,tempered_smc_rank_and_particle_quality,inf,inf,0.0,0.0,512,67,1.0,358.4000000000004,512.0,0.7000000000000007,1.0,0.01623975807165812,0.001953125,512,512.0,1.0,0.001953125,1,1.0,1.0,1.0,0.0,0.0,2.0,0.001953125,1.0,0.16441430512422361,True,128.0,400.0,1,512,False,False,-0.22346443129538096,0.010163372176933052
Japan,log_beta_process_2025,tempered_smc_rank_and_particle_quality,inf,inf,0.0,0.0,512,67,1.0,358.4000000000004,512.0,0.7000000000000007,1.0,0.01623975807165812,0.001953125,512,512.0,1.0,0.001953125,1,1.0,1.0,1.0,0.0,0.0,2.0,0.001953125,1.0,0.16441430512422361,True,128.0,400.0,1,512,False,False,0.19237028017013091,0.011174488903495365
Japan,log_beta_process_2026,tempered_smc_rank_and_particle_quality,inf,inf,0.0,0.0,512,67,1.0,358.4000000000004,512.0,0.7000000000000007,1.0,0.01623975807165812,0.001953125,512,512.0,1.0,0.001953125,1,1.0,1.0,1.0,0.0,0.0,2.0,0.001953125,1.0,0.16441430512422361,True,128.0,400.0,1,512,False,False,0.3337250916811804,0.030404225367469114
Japan,log_beta_process_2027,tempered_smc_rank_and_particle_quality,inf,inf,0.0,0.0,512,67,1.0,358.4000000000004,512.0,0.7000000000000007,1.0,0.01623975807165812,0.001953125,512,512.0,1.0,0.001953125,1,1.0,1.0,1.0,0.0,0.0,2.0,0.001953125,1.0,0.16441430512422361,True,128.0,400.0,1,512,False,False,0.1255294837620194,0.5932996854372824
Japan,log_beta_process_2028,tempered_smc_rank_and_particle_quality,inf,inf,0.0,0.0,512,67,1.0,358.4000000000004,512.0,0.7000000000000007,1.0,0.01623975807165812,0.001953125,512,512.0,1.0,0.001953125,1,1.0,1.0,1.0,0.0,0.0,2.0,0.001953125,1.0,0.16441430512422361,True,128.0,400.0,1,512,False,False,0.0009815071838085547,0.6548835677204838
Japan,log_beta_process_2029,tempered_smc_rank_and_particle_quality,inf,inf,0.0,0.0,512,67,1.0,358.4000000000004,512.0,0.7000000000000007,1.0,0.01623975807165812,0.001953125,512,512.0,1.0,0.001953125,1,1.0,1.0,1.0,0.0,0.0,2.0,0.001953125,1.0,0.16441430512422361,True,128.0,400.0,1,512,False,False,0.06068138502356961,0.6586149521843921
Japan,log_beta_process_2030,tempered_smc_rank_and_particle_quality,inf,inf,0.0,0.0,512,67,1.0,358.4000000000004,512.0,0.7000000000000007,1.0,0.01623975807165812,0.001953125,512,512.0,1.0,0.001953125,1,1.0,1.0,1.0,0.0,0.0,2.0,0.001953125,1.0,0.16441430512422361,True,128.0,400.0,1,512,False,False,0.032730470038902025,0.6699285939847629
Japan,log_beta_process_2031,tempered_smc_rank_and_particle_quality,inf,inf,0.0,0.0,512,67,1.0,358.4000000000004,512.0,0.7000000000000007,1.0,0.01623975807165812,0.001953125,512,512.0,1.0,0.001953125,1,1.0,1.0,1.0,0.0,0.0,2.0,0.001953125,1.0,0.16441430512422361,True,128.0,400.0,1,512,False,False,0.005512131718299132,0.6807304370874061
