country,parameter,diagnostic_method,rhat,rhat_rank,bulk_ess,tail_ess,smc_particle_count,smc_stage_count,smc_final_temperature,smc_min_ess,smc_final_ess,smc_min_ess_fraction,smc_final_ess_fraction,smc_max_weight,smc_final_max_weight,smc_combined_particle_count,smc_combined_particle_ess,smc_combined_particle_ess_fraction,smc_combined_max_weight,smc_island_count,smc_island_ess,smc_island_ess_fraction,smc_max_island_weight,smc_log_evidence_sd,smc_log_evidence_range,smc_recommended_island_ess_floor,smc_unique_ancestor_fraction,smc_unique_particle_fraction,smc_move_acceptance_fraction,smc_reached_final_temperature,smc_fatal_ess_floor,smc_recommended_ess_floor,n_chains,total_draws,converged,recommended_converged,mean,sd
Japan,log_beta_process_2026,tempered_smc_rank_and_particle_quality,0.9932142091707437,0.9970709301955117,64.0,64.0,64,8,1.0,64.0,64.0,1.0,1.0,0.015625,0.015625,64,64.0,1.0,0.015625,1,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.1103515625,True,100.0,400.0,4,256,False,False,-1.3212031461638993,0.15696353634012242
Japan,log_beta_process_2027,tempered_smc_rank_and_particle_quality,1.0064701261695244,1.007643246761891,64.0,64.0,64,8,1.0,64.0,64.0,1.0,1.0,0.015625,0.015625,64,64.0,1.0,0.015625,1,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.1103515625,True,100.0,400.0,4,256,False,False,-0.6420313531116985,0.6505445848380172
Japan,log_beta_process_2028,tempered_smc_rank_and_particle_quality,0.9958590645274153,0.9964321541199428,64.0,64.0,64,8,1.0,64.0,64.0,1.0,1.0,0.015625,0.015625,64,64.0,1.0,0.015625,1,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.1103515625,True,100.0,400.0,4,256,False,False,-0.30194704457861316,0.6809012939412273
Japan,log_beta_process_2029,tempered_smc_rank_and_particle_quality,0.9884900889950949,0.9884648584073391,64.0,64.0,64,8,1.0,64.0,64.0,1.0,1.0,0.015625,0.015625,64,64.0,1.0,0.015625,1,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.1103515625,True,100.0,400.0,4,256,False,False,-0.1596376629789685,0.6722354998842268
Japan,log_beta_process_2030,tempered_smc_rank_and_particle_quality,1.007255495920034,1.007784047667644,64.0,64.0,64,8,1.0,64.0,64.0,1.0,1.0,0.015625,0.015625,64,64.0,1.0,0.015625,1,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.1103515625,True,100.0,400.0,4,256,False,False,-0.06441797989437188,0.6725019322659378
Japan,log_beta_process_2031,tempered_smc_rank_and_particle_quality,1.0198822070444304,1.0203621637464497,64.0,64.0,64,8,1.0,64.0,64.0,1.0,1.0,0.015625,0.015625,64,64.0,1.0,0.015625,1,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.1103515625,True,100.0,400.0,4,256,False,False,-0.0262821016487836,0.6983400700158939
Japan,log_beta_process_2032,tempered_smc_rank_and_particle_quality,0.9956076289304587,0.9937883734497494,64.0,64.0,64,8,1.0,64.0,64.0,1.0,1.0,0.015625,0.015625,64,64.0,1.0,0.015625,1,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.1103515625,True,100.0,400.0,4,256,False,False,-0.02289427862716537,0.6689301231482013
Japan,log_beta_process_2033,tempered_smc_rank_and_particle_quality,0.9922723954093849,0.9920478751374036,64.0,64.0,64,8,1.0,64.0,64.0,1.0,1.0,0.015625,0.015625,64,64.0,1.0,0.015625,1,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.1103515625,True,100.0,400.0,4,256,False,False,0.00027397618235843954,0.6968349156030349
Japan,log_beta_process_2034,tempered_smc_rank_and_particle_quality,0.9930467057040042,0.9936051743832705,64.0,64.0,64,8,1.0,64.0,64.0,1.0,1.0,0.015625,0.015625,64,64.0,1.0,0.015625,1,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.1103515625,True,100.0,400.0,4,256,False,False,0.036168317488439336,0.7227416374301436
Japan,log_beta_process_2035,tempered_smc_rank_and_particle_quality,1.003025565650202,1.003106171529829,64.0,64.0,64,8,1.0,64.0,64.0,1.0,1.0,0.015625,0.015625,64,64.0,1.0,0.015625,1,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.1103515625,True,100.0,400.0,4,256,False,False,0.04802684953983509,0.6921675163238533
Japan,log_beta_process_2036,tempered_smc_rank_and_particle_quality,0.9991076978496243,0.9981373828762974,64.0,64.0,64,8,1.0,64.0,64.0,1.0,1.0,0.015625,0.015625,64,64.0,1.0,0.015625,1,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.1103515625,True,100.0,400.0,4,256,False,False,-0.0005039375868205222,0.6513643982022124
Japan,log_beta_process_2037,tempered_smc_rank_and_particle_quality,1.0041380527291932,1.002755614769827,64.0,54.0895526778458,64,8,1.0,64.0,64.0,1.0,1.0,0.015625,0.015625,64,64.0,1.0,0.015625,1,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.1103515625,True,100.0,400.0,4,256,False,False,-0.011910705041555017,0.6239830926918187
Japan,log_beta_process_2038,tempered_smc_rank_and_particle_quality,0.9980488764031509,0.9971111518677838,64.0,64.0,64,8,1.0,64.0,64.0,1.0,1.0,0.015625,0.015625,64,64.0,1.0,0.015625,1,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.1103515625,True,100.0,400.0,4,256,False,False,-0.0516445836419855,0.6775406862445765
Japan,log_beta_process_2039,tempered_smc_rank_and_particle_quality,1.0141339076536726,1.0158288297851654,64.0,64.0,64,8,1.0,64.0,64.0,1.0,1.0,0.015625,0.015625,64,64.0,1.0,0.015625,1,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.1103515625,True,100.0,400.0,4,256,False,False,-0.033571375654880914,0.6925934341442732
Japan,log_beta_process_2040,tempered_smc_rank_and_particle_quality,1.017323409761456,1.0177049864759524,64.0,64.0,64,8,1.0,64.0,64.0,1.0,1.0,0.015625,0.015625,64,64.0,1.0,0.015625,1,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.1103515625,True,100.0,400.0,4,256,False,False,0.007834871543034104,0.642883387911941
Japan,log_beta_process_2041,tempered_smc_rank_and_particle_quality,0.993117468760149,0.9924069661001272,64.0,64.0,64,8,1.0,64.0,64.0,1.0,1.0,0.015625,0.015625,64,64.0,1.0,0.015625,1,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.1103515625,True,100.0,400.0,4,256,False,False,0.049287363448085736,0.7223118873146868
Japan,log_beta_process_2042,tempered_smc_rank_and_particle_quality,0.9934980695334951,0.9933972304449541,64.0,64.0,64,8,1.0,64.0,64.0,1.0,1.0,0.015625,0.015625,64,64.0,1.0,0.015625,1,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.1103515625,True,100.0,400.0,4,256,False,False,0.021596608369532793,0.6785793979510552
Japan,log_beta_process_2043,tempered_smc_rank_and_particle_quality,1.0140729595337714,1.0136012153004146,64.0,64.0,64,8,1.0,64.0,64.0,1.0,1.0,0.015625,0.015625,64,64.0,1.0,0.015625,1,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.1103515625,True,100.0,400.0,4,256,False,False,0.061640647096109565,0.6444337321917551
Japan,log_beta_process_2044,tempered_smc_rank_and_particle_quality,1.0004661615684791,0.9995266869317091,64.0,64.0,64,8,1.0,64.0,64.0,1.0,1.0,0.015625,0.015625,64,64.0,1.0,0.015625,1,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.1103515625,True,100.0,400.0,4,256,False,False,0.06642818050733353,0.6851824039505947
Japan,log_beta_process_2045,tempered_smc_rank_and_particle_quality,0.9897330507214205,0.9891896504196916,64.0,64.0,64,8,1.0,64.0,64.0,1.0,1.0,0.015625,0.015625,64,64.0,1.0,0.015625,1,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.1103515625,True,100.0,400.0,4,256,False,False,0.03155259157836869,0.6767747782271265
Japan,log_beta_process_2046,tempered_smc_rank_and_particle_quality,0.9955989968358264,0.9951166369421904,64.0,64.0,64,8,1.0,64.0,64.0,1.0,1.0,0.015625,0.015625,64,64.0,1.0,0.015625,1,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.1103515625,True,100.0,400.0,4,256,False,False,-0.012006229800145962,0.6859577047872157
Japan,log_beta_process_2047,tempered_smc_rank_and_particle_quality,1.0075999329951917,1.0073830150633867,64.0,64.0,64,8,1.0,64.0,64.0,1.0,1.0,0.015625,0.015625,64,64.0,1.0,0.015625,1,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.1103515625,True,100.0,400.0,4,256,False,False,0.05371466036040678,0.7123472513483496
Japan,log_beta_process_2048,tempered_smc_rank_and_particle_quality,1.0010565643868274,1.0016028628786666,64.0,64.0,64,8,1.0,64.0,64.0,1.0,1.0,0.015625,0.015625,64,64.0,1.0,0.015625,1,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.1103515625,True,100.0,400.0,4,256,False,False,-0.029252146282821592,0.6886667915656131
Japan,log_beta_process_2049,tempered_smc_rank_and_particle_quality,0.993660790372345,0.9929932310618161,64.0,64.0,64,8,1.0,64.0,64.0,1.0,1.0,0.015625,0.015625,64,64.0,1.0,0.015625,1,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.1103515625,True,100.0,400.0,4,256,False,False,-0.09751212642398126,0.7049175038454708
Japan,log_beta_process_2050,tempered_smc_rank_and_particle_quality,0.9906559863995229,0.9905414330421867,64.0,64.0,64,8,1.0,64.0,64.0,1.0,1.0,0.015625,0.015625,64,64.0,1.0,0.015625,1,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.1103515625,True,100.0,400.0,4,256,False,False,-0.046933576981674996,0.6903693648816575
New_Zealand,VE_sus,tempered_smc_rank_and_particle_quality,1.0075232451952025,1.0079491123005246,64.0,47.6288974904235,64,8,1.0,64.0,64.0,1.0,1.0,0.015625,0.015625,64,64.0,1.0,0.015625,1,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.1103515625,True,100.0,400.0,4,256,False,False,0.06990305116902862,0.029020306411226934
New_Zealand,VE_inf,tempered_smc_rank_and_particle_quality,1.0023884910938816,1.000808374325142,64.0,64.0,64,8,1.0,64.0,64.0,1.0,1.0,0.015625,0.015625,64,64.0,1.0,0.015625,1,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.1103515625,True,100.0,400.0,4,256,False,False,0.2153608171020546,0.06423526112340712
New_Zealand,VE_dur,tempered_smc_rank_and_particle_quality,1.0075189127899227,0.9978951421509358,60.28311675362302,64.0,64,8,1.0,64.0,64.0,1.0,1.0,0.015625,0.015625,64,64.0,1.0,0.015625,1,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.1103515625,True,100.0,400.0,4,256,False,False,0.07550671827665176,0.04175816149138103
New_Zealand,relative_infectiousness_asymptomatic,tempered_smc_rank_and_particle_quality,1.014312711125728,1.0065235416564742,58.05431344896848,50.50380831855522,64,8,1.0,64.0,64.0,1.0,1.0,0.015625,0.015625,64,64.0,1.0,0.015625,1,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.1103515625,True,100.0,400.0,4,256,False,False,0.6774688684595278,0.04448725356729948
New_Zealand,infectious_duration_symptomatic,tempered_smc_rank_and_particle_quality,1.0048120639687912,1.0042844560611557,64.0,64.0,64,8,1.0,64.0,64.0,1.0,1.0,0.015625,0.015625,64,64.0,1.0,0.015625,1,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.1103515625,True,100.0,400.0,4,256,False,False,27.076798245933478,2.1148912550270054
New_Zealand,infectious_duration_asymptomatic,tempered_smc_rank_and_particle_quality,0.9931169489861711,0.9941898692047931,64.0,64.0,64,8,1.0,64.0,64.0,1.0,1.0,0.015625,0.015625,64,64.0,1.0,0.015625,1,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.1103515625,True,100.0,400.0,4,256,False,False,19.06446668425525,1.6332109309777318
New_Zealand,fitness_R,tempered_smc_rank_and_particle_quality,1.0027662076612618,1.0087536259411976,63.77721582560209,50.17015097312416,64,8,1.0,64.0,64.0,1.0,1.0,0.015625,0.015625,64,64.0,1.0,0.015625,1,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.1103515625,True,100.0,400.0,4,256,False,False,0.7141772684557877,0.032956969803471695
New_Zealand,beta_S,tempered_smc_rank_and_particle_quality,1.010812232525476,1.0045924874846588,64.0,64.0,64,8,1.0,64.0,64.0,1.0,1.0,0.015625,0.015625,64,64.0,1.0,0.015625,1,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.1103515625,True,100.0,400.0,4,256,False,False,0.0200493518650754,0.0016416211678641228
New_Zealand,reporting_multiplier,tempered_smc_rank_and_particle_quality,1.0042206940035838,1.0204464555532369,64.0,64.0,64,8,1.0,64.0,64.0,1.0,1.0,0.015625,0.015625,64,64.0,1.0,0.015625,1,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.1103515625,True,100.0,400.0,4,256,False,False,1.86265219700728,0.13467606300360815
New_Zealand,log_beta_process_2021,tempered_smc_rank_and_particle_quality,1.0006734449899966,1.004675022438668,64.0,64.0,64,8,1.0,64.0,64.0,1.0,1.0,0.015625,0.015625,64,64.0,1.0,0.015625,1,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.1103515625,True,100.0,400.0,4,256,False,False,0.25856365077387417,0.03009591537835542
New_Zealand,log_beta_process_2022,tempered_smc_rank_and_particle_quality,1.000875400416595,0.9900819545797995,61.04991062161619,63.678381711458144,64,8,1.0,64.0,64.0,1.0,1.0,0.015625,0.015625,64,64.0,1.0,0.015625,1,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.1103515625,True,100.0,400.0,4,256,False,False,-0.0905881364808129,0.0550351271242223
New_Zealand,log_beta_process_2023,tempered_smc_rank_and_particle_quality,1.0047806845903446,1.0058317964153811,64.0,64.0,64,8,1.0,64.0,64.0,1.0,1.0,0.015625,0.015625,64,64.0,1.0,0.015625,1,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.1103515625,True,100.0,400.0,4,256,False,False,-0.16525501137625143,0.022431066925442757
New_Zealand,log_beta_process_2024,tempered_smc_rank_and_particle_quality,1.020115043829834,1.0168811520349261,45.09865838303888,64.0,64,8,1.0,64.0,64.0,1.0,1.0,0.015625,0.015625,64,64.0,1.0,0.015625,1,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.1103515625,True,100.0,400.0,4,256,False,False,-0.2538112075585806,0.03142765301751399
New_Zealand,log_beta_process_2025,tempered_smc_rank_and_particle_quality,1.0101880954236586,1.0081004322602998,59.894079604422686,46.58634494528212,64,8,1.0,64.0,64.0,1.0,1.0,0.015625,0.015625,64,64.0,1.0,0.015625,1,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.1103515625,True,100.0,400.0,4,256,False,False,-0.5264759350198065,0.028837143159489993
New_Zealand,log_beta_process_2026,tempered_smc_rank_and_particle_quality,1.0026748206670004,0.9989886209904444,64.0,64.0,64,8,1.0,64.0,64.0,1.0,1.0,0.015625,0.015625,64,64.0,1.0,0.015625,1,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.1103515625,True,100.0,400.0,4,256,False,False,-0.331621128770869,0.05251643320239825
New_Zealand,log_beta_process_2027,tempered_smc_rank_and_particle_quality,1.0112623486676382,1.012045374429754,64.0,64.0,64,8,1.0,64.0,64.0,1.0,1.0,0.015625,0.015625,64,64.0,1.0,0.015625,1,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.1103515625,True,100.0,400.0,4,256,False,False,-0.1823195154180018,0.6164859103384958
New_Zealand,log_beta_process_2028,tempered_smc_rank_and_particle_quality,0.9993577312247998,0.9984991833314543,64.0,64.0,64,8,1.0,64.0,64.0,1.0,1.0,0.015625,0.015625,64,64.0,1.0,0.015625,1,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.1103515625,True,100.0,400.0,4,256,False,False,-0.05295945449889031,0.6799654506646855
New_Zealand,log_beta_process_2029,tempered_smc_rank_and_particle_quality,0.9994223954539352,0.9994749297419376,64.0,64.0,64,8,1.0,64.0,64.0,1.0,1.0,0.015625,0.015625,64,64.0,1.0,0.015625,1,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.1103515625,True,100.0,400.0,4,256,False,False,-0.03329624676781783,0.6662555543020239
New_Zealand,log_beta_process_2030,tempered_smc_rank_and_particle_quality,1.0053676710788395,1.0058839739969576,64.0,64.0,64,8,1.0,64.0,64.0,1.0,1.0,0.015625,0.015625,64,64.0,1.0,0.015625,1,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.1103515625,True,100.0,400.0,4,256,False,False,-0.011207447115957026,0.6566507112813876
New_Zealand,log_beta_process_2031,tempered_smc_rank_and_particle_quality,1.004322925056204,1.006219794458787,64.0,64.0,64,8,1.0,64.0,64.0,1.0,1.0,0.015625,0.015625,64,64.0,1.0,0.015625,1,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.1103515625,True,100.0,400.0,4,256,False,False,-0.04874639302434289,0.6879736644015213
New_Zealand,log_beta_process_2032,tempered_smc_rank_and_particle_quality,0.9962011255131877,0.9962882288861533,64.0,64.0,64,8,1.0,64.0,64.0,1.0,1.0,0.015625,0.015625,64,64.0,1.0,0.015625,1,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.1103515625,True,100.0,400.0,4,256,False,False,-0.016579459468372353,0.6789441310967492
New_Zealand,log_beta_process_2033,tempered_smc_rank_and_particle_quality,0.9952897694889248,0.9942141788504979,64.0,64.0,64,8,1.0,64.0,64.0,1.0,1.0,0.015625,0.015625,64,64.0,1.0,0.015625,1,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.1103515625,True,100.0,400.0,4,256,False,False,0.011826551318683019,0.6913531490556986
New_Zealand,log_beta_process_2034,tempered_smc_rank_and_particle_quality,1.0019336108519397,1.0027817912557793,64.0,64.0,64,8,1.0,64.0,64.0,1.0,1.0,0.015625,0.015625,64,64.0,1.0,0.015625,1,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.1103515625,True,100.0,400.0,4,256,False,False,0.04521779928603294,0.745323966490478
New_Zealand,log_beta_process_2035,tempered_smc_rank_and_particle_quality,1.0095691064815133,1.0083915636730563,64.0,64.0,64,8,1.0,64.0,64.0,1.0,1.0,0.015625,0.015625,64,64.0,1.0,0.015625,1,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.1103515625,True,100.0,400.0,4,256,False,False,0.032868369132481104,0.7156516213333336
New_Zealand,log_beta_process_2036,tempered_smc_rank_and_particle_quality,1.0097737161095397,1.0091883372794777,64.0,64.0,64,8,1.0,64.0,64.0,1.0,1.0,0.015625,0.015625,64,64.0,1.0,0.015625,1,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.1103515625,True,100.0,400.0,4,256,False,False,-0.01620196606063354,0.6756616964183185
New_Zealand,log_beta_process_2037,tempered_smc_rank_and_particle_quality,0.9966353523212715,0.995618763570405,64.0,64.0,64,8,1.0,64.0,64.0,1.0,1.0,0.015625,0.015625,64,64.0,1.0,0.015625,1,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.1103515625,True,100.0,400.0,4,256,False,False,0.02929433058010603,0.6220710317671068
New_Zealand,log_beta_process_2038,tempered_smc_rank_and_particle_quality,0.997619966732494,0.9981942229784511,64.0,64.0,64,8,1.0,64.0,64.0,1.0,1.0,0.015625,0.015625,64,64.0,1.0,0.015625,1,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.1103515625,True,100.0,400.0,4,256,False,False,-0.008094653829207703,0.7078958744900963
New_Zealand,log_beta_process_2039,tempered_smc_rank_and_particle_quality,0.990404217221197,0.9913046785431101,64.0,64.0,64,8,1.0,64.0,64.0,1.0,1.0,0.015625,0.015625,64,64.0,1.0,0.015625,1,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.1103515625,True,100.0,400.0,4,256,False,False,0.04047728415737343,0.6551884205388581
New_Zealand,log_beta_process_2040,tempered_smc_rank_and_particle_quality,1.0097700707338586,1.0095659920634292,64.0,64.0,64,8,1.0,64.0,64.0,1.0,1.0,0.015625,0.015625,64,64.0,1.0,0.015625,1,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.1103515625,True,100.0,400.0,4,256,False,False,0.07171991447081094,0.6331811662557163
New_Zealand,log_beta_process_2041,tempered_smc_rank_and_particle_quality,0.9878719140324544,0.9880129560100122,64.0,64.0,64,8,1.0,64.0,64.0,1.0,1.0,0.015625,0.015625,64,64.0,1.0,0.015625,1,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.1103515625,True,100.0,400.0,4,256,False,False,0.06700280993011039,0.730439813082011
New_Zealand,log_beta_process_2042,tempered_smc_rank_and_particle_quality,1.0014491805060817,1.002210036699352,64.0,64.0,64,8,1.0,64.0,64.0,1.0,1.0,0.015625,0.015625,64,64.0,1.0,0.015625,1,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.1103515625,True,100.0,400.0,4,256,False,False,0.017308432548774174,0.6943548980670583
New_Zealand,log_beta_process_2043,tempered_smc_rank_and_particle_quality,1.0118235356580545,1.01380583863126,64.0,64.0,64,8,1.0,64.0,64.0,1.0,1.0,0.015625,0.015625,64,64.0,1.0,0.015625,1,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.1103515625,True,100.0,400.0,4,256,False,False,0.029321115912682397,0.6750662730626351
New_Zealand,log_beta_process_2044,tempered_smc_rank_and_particle_quality,1.0031871276795608,1.0049077043251875,64.0,64.0,64,8,1.0,64.0,64.0,1.0,1.0,0.015625,0.015625,64,64.0,1.0,0.015625,1,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.1103515625,True,100.0,400.0,4,256,False,False,0.047103465507164946,0.6886430928041612
New_Zealand,log_beta_process_2045,tempered_smc_rank_and_particle_quality,0.9989610169903294,0.9983543676890876,64.0,64.0,64,8,1.0,64.0,64.0,1.0,1.0,0.015625,0.015625,64,64.0,1.0,0.015625,1,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.1103515625,True,100.0,400.0,4,256,False,False,0.010581365411634165,0.6856493199425963
New_Zealand,log_beta_process_2046,tempered_smc_rank_and_particle_quality,0.9917429154833868,0.991702064301132,64.0,64.0,64,8,1.0,64.0,64.0,1.0,1.0,0.015625,0.015625,64,64.0,1.0,0.015625,1,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.1103515625,True,100.0,400.0,4,256,False,False,-0.027282447741768186,0.671269883586334
New_Zealand,log_beta_process_2047,tempered_smc_rank_and_particle_quality,1.0061759512609534,1.0060294257775935,64.0,64.0,64,8,1.0,64.0,64.0,1.0,1.0,0.015625,0.015625,64,64.0,1.0,0.015625,1,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.1103515625,True,100.0,400.0,4,256,False,False,0.027753407660646722,0.6889233387603324
New_Zealand,log_beta_process_2048,tempered_smc_rank_and_particle_quality,1.0041360639276873,1.0048337829241003,64.0,64.0,64,8,1.0,64.0,64.0,1.0,1.0,0.015625,0.015625,64,64.0,1.0,0.015625,1,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.1103515625,True,100.0,400.0,4,256,False,False,-0.012544885607697428,0.7053020490352752
New_Zealand,log_beta_process_2049,tempered_smc_rank_and_particle_quality,1.0100429227685972,1.0102588196993716,64.0,64.0,64,8,1.0,64.0,64.0,1.0,1.0,0.015625,0.015625,64,64.0,1.0,0.015625,1,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.1103515625,True,100.0,400.0,4,256,False,False,-0.06911754695239772,0.6875761623741629
New_Zealand,log_beta_process_2050,tempered_smc_rank_and_particle_quality,1.0108963949290237,1.011452074172366,64.0,64.0,64,8,1.0,64.0,64.0,1.0,1.0,0.015625,0.015625,64,64.0,1.0,0.015625,1,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.1103515625,True,100.0,400.0,4,256,False,False,0.0028791932297564764,0.704841985885041
Sweden,VE_sus,tempered_smc_rank_and_particle_quality,1.0075232451952025,1.0079491123005246,64.0,47.6288974904235,64,8,1.0,64.0,64.0,1.0,1.0,0.015625,0.015625,64,64.0,1.0,0.015625,1,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.1103515625,True,100.0,400.0,4,256,False,False,0.06990305116902862,0.029020306411226934
Sweden,VE_inf,tempered_smc_rank_and_particle_quality,1.0023884910938816,1.000808374325142,64.0,64.0,64,8,1.0,64.0,64.0,1.0,1.0,0.015625,0.015625,64,64.0,1.0,0.015625,1,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.1103515625,True,100.0,400.0,4,256,False,False,0.2153608171020546,0.06423526112340712
Sweden,VE_dur,tempered_smc_rank_and_particle_quality,1.0075189127899227,0.9978951421509358,60.28311675362302,64.0,64,8,1.0,64.0,64.0,1.0,1.0,0.015625,0.015625,64,64.0,1.0,0.015625,1,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.1103515625,True,100.0,400.0,4,256,False,False,0.07550671827665176,0.04175816149138103
Sweden,relative_infectiousness_asymptomatic,tempered_smc_rank_and_particle_quality,1.014312711125728,1.0065235416564742,58.05431344896848,50.50380831855522,64,8,1.0,64.0,64.0,1.0,1.0,0.015625,0.015625,64,64.0,1.0,0.015625,1,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.1103515625,True,100.0,400.0,4,256,False,False,0.6774688684595278,0.04448725356729948
Sweden,infectious_duration_symptomatic,tempered_smc_rank_and_particle_quality,1.0048120639687912,1.0042844560611557,64.0,64.0,64,8,1.0,64.0,64.0,1.0,1.0,0.015625,0.015625,64,64.0,1.0,0.015625,1,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.1103515625,True,100.0,400.0,4,256,False,False,27.076798245933478,2.1148912550270054
Sweden,infectious_duration_asymptomatic,tempered_smc_rank_and_particle_quality,0.9931169489861711,0.9941898692047931,64.0,64.0,64,8,1.0,64.0,64.0,1.0,1.0,0.015625,0.015625,64,64.0,1.0,0.015625,1,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.1103515625,True,100.0,400.0,4,256,False,False,19.06446668425525,1.6332109309777318
Sweden,fitness_R,tempered_smc_rank_and_particle_quality,1.0027662076612618,1.0087536259411976,63.77721582560209,50.17015097312416,64,8,1.0,64.0,64.0,1.0,1.0,0.015625,0.015625,64,64.0,1.0,0.015625,1,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.1103515625,True,100.0,400.0,4,256,False,False,0.7141772684557877,0.032956969803471695
Sweden,beta_S,tempered_smc_rank_and_particle_quality,1.0184041629299918,1.0053139000689848,57.717208043557164,49.474704685374576,64,8,1.0,64.0,64.0,1.0,1.0,0.015625,0.015625,64,64.0,1.0,0.015625,1,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.1103515625,True,100.0,400.0,4,256,False,False,0.007956160069435262,0.0011637255727452293
Sweden,reporting_multiplier,tempered_smc_rank_and_particle_quality,1.018418664936085,1.0014964727944937,64.0,62.26947721577415,64,8,1.0,64.0,64.0,1.0,1.0,0.015625,0.015625,64,64.0,1.0,0.015625,1,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.1103515625,True,100.0,400.0,4,256,False,False,1.5950881079983257,0.11894583852410054
