country,parameter,diagnostic_method,rhat,rhat_rank,bulk_ess,tail_ess,smc_particle_count,smc_stage_count,smc_final_temperature,smc_min_ess,smc_final_ess,smc_min_ess_fraction,smc_final_ess_fraction,smc_max_weight,smc_final_max_weight,smc_combined_particle_count,smc_combined_particle_ess,smc_combined_particle_ess_fraction,smc_combined_max_weight,smc_island_count,smc_island_ess,smc_island_ess_fraction,smc_max_island_weight,smc_log_evidence_sd,smc_log_evidence_range,smc_recommended_island_ess_floor,smc_unique_ancestor_fraction,smc_unique_particle_fraction,smc_move_acceptance_fraction,smc_reached_final_temperature,smc_fatal_ess_floor,smc_recommended_ess_floor,n_chains,total_draws,converged,recommended_converged,mean,sd
Australia,log_beta_process_2031,tempered_smc_rank_and_particle_quality,inf,inf,0.0,0.0,512,63,1.0,358.40000000000003,512.0,0.7000000000000001,1.0,0.020555566811135524,0.001953125,512,512.0,1.0,0.001953125,1,1.0,1.0,1.0,0.0,0.0,2.0,0.001953125,1.0,0.16339098088394793,True,128.0,400.0,1,512,False,False,-0.02244853213254252,0.6496224460690035
Australia,log_beta_process_2032,tempered_smc_rank_and_particle_quality,inf,inf,0.0,0.0,512,63,1.0,358.40000000000003,512.0,0.7000000000000001,1.0,0.020555566811135524,0.001953125,512,512.0,1.0,0.001953125,1,1.0,1.0,1.0,0.0,0.0,2.0,0.001953125,1.0,0.16339098088394793,True,128.0,400.0,1,512,False,False,0.005831180281223191,0.6563053103490001
Australia,log_beta_process_2033,tempered_smc_rank_and_particle_quality,inf,inf,0.0,0.0,512,63,1.0,358.40000000000003,512.0,0.7000000000000001,1.0,0.020555566811135524,0.001953125,512,512.0,1.0,0.001953125,1,1.0,1.0,1.0,0.0,0.0,2.0,0.001953125,1.0,0.16339098088394793,True,128.0,400.0,1,512,False,False,0.004377336477717604,0.662976503789176
Australia,log_beta_process_2034,tempered_smc_rank_and_particle_quality,inf,inf,0.0,0.0,512,63,1.0,358.40000000000003,512.0,0.7000000000000001,1.0,0.020555566811135524,0.001953125,512,512.0,1.0,0.001953125,1,1.0,1.0,1.0,0.0,0.0,2.0,0.001953125,1.0,0.16339098088394793,True,128.0,400.0,1,512,False,False,0.032698775728194976,0.6708833606251823
Australia,log_beta_process_2035,tempered_smc_rank_and_particle_quality,inf,inf,0.0,0.0,512,63,1.0,358.40000000000003,512.0,0.7000000000000001,1.0,0.020555566811135524,0.001953125,512,512.0,1.0,0.001953125,1,1.0,1.0,1.0,0.0,0.0,2.0,0.001953125,1.0,0.16339098088394793,True,128.0,400.0,1,512,False,False,0.03509026537262469,0.6990486510339435
Australia,log_beta_process_2036,tempered_smc_rank_and_particle_quality,inf,inf,0.0,0.0,512,63,1.0,358.40000000000003,512.0,0.7000000000000001,1.0,0.020555566811135524,0.001953125,512,512.0,1.0,0.001953125,1,1.0,1.0,1.0,0.0,0.0,2.0,0.001953125,1.0,0.16339098088394793,True,128.0,400.0,1,512,False,False,0.04016806197309035,0.6595267186464504
Australia,log_beta_process_2037,tempered_smc_rank_and_particle_quality,inf,inf,0.0,0.0,512,63,1.0,358.40000000000003,512.0,0.7000000000000001,1.0,0.020555566811135524,0.001953125,512,512.0,1.0,0.001953125,1,1.0,1.0,1.0,0.0,0.0,2.0,0.001953125,1.0,0.16339098088394793,True,128.0,400.0,1,512,False,False,0.011748085444545007,0.6861778498774572
Australia,log_beta_process_2038,tempered_smc_rank_and_particle_quality,inf,inf,0.0,0.0,512,63,1.0,358.40000000000003,512.0,0.7000000000000001,1.0,0.020555566811135524,0.001953125,512,512.0,1.0,0.001953125,1,1.0,1.0,1.0,0.0,0.0,2.0,0.001953125,1.0,0.16339098088394793,True,128.0,400.0,1,512,False,False,-0.008134258834823549,0.7182680071164498
Australia,log_beta_process_2039,tempered_smc_rank_and_particle_quality,inf,inf,0.0,0.0,512,63,1.0,358.40000000000003,512.0,0.7000000000000001,1.0,0.020555566811135524,0.001953125,512,512.0,1.0,0.001953125,1,1.0,1.0,1.0,0.0,0.0,2.0,0.001953125,1.0,0.16339098088394793,True,128.0,400.0,1,512,False,False,0.004292025713661451,0.673338118321782
Australia,log_beta_process_2040,tempered_smc_rank_and_particle_quality,inf,inf,0.0,0.0,512,63,1.0,358.40000000000003,512.0,0.7000000000000001,1.0,0.020555566811135524,0.001953125,512,512.0,1.0,0.001953125,1,1.0,1.0,1.0,0.0,0.0,2.0,0.001953125,1.0,0.16339098088394793,True,128.0,400.0,1,512,False,False,-0.021004822998620096,0.7132889153661905
Australia,log_beta_process_2041,tempered_smc_rank_and_particle_quality,inf,inf,0.0,0.0,512,63,1.0,358.40000000000003,512.0,0.7000000000000001,1.0,0.020555566811135524,0.001953125,512,512.0,1.0,0.001953125,1,1.0,1.0,1.0,0.0,0.0,2.0,0.001953125,1.0,0.16339098088394793,True,128.0,400.0,1,512,False,False,-0.03157139802798697,0.6859603409120361
Australia,log_beta_process_2042,tempered_smc_rank_and_particle_quality,inf,inf,0.0,0.0,512,63,1.0,358.40000000000003,512.0,0.7000000000000001,1.0,0.020555566811135524,0.001953125,512,512.0,1.0,0.001953125,1,1.0,1.0,1.0,0.0,0.0,2.0,0.001953125,1.0,0.16339098088394793,True,128.0,400.0,1,512,False,False,-0.032744511683484225,0.6703835786485369
Australia,log_beta_process_2043,tempered_smc_rank_and_particle_quality,inf,inf,0.0,0.0,512,63,1.0,358.40000000000003,512.0,0.7000000000000001,1.0,0.020555566811135524,0.001953125,512,512.0,1.0,0.001953125,1,1.0,1.0,1.0,0.0,0.0,2.0,0.001953125,1.0,0.16339098088394793,True,128.0,400.0,1,512,False,False,-0.006925759727019527,0.671857523708228
Australia,log_beta_process_2044,tempered_smc_rank_and_particle_quality,inf,inf,0.0,0.0,512,63,1.0,358.40000000000003,512.0,0.7000000000000001,1.0,0.020555566811135524,0.001953125,512,512.0,1.0,0.001953125,1,1.0,1.0,1.0,0.0,0.0,2.0,0.001953125,1.0,0.16339098088394793,True,128.0,400.0,1,512,False,False,0.003833462294016499,0.6559297022246848
Australia,log_beta_process_2045,tempered_smc_rank_and_particle_quality,inf,inf,0.0,0.0,512,63,1.0,358.40000000000003,512.0,0.7000000000000001,1.0,0.020555566811135524,0.001953125,512,512.0,1.0,0.001953125,1,1.0,1.0,1.0,0.0,0.0,2.0,0.001953125,1.0,0.16339098088394793,True,128.0,400.0,1,512,False,False,0.026595349058427697,0.6469352443429982
Australia,log_beta_process_2046,tempered_smc_rank_and_particle_quality,inf,inf,0.0,0.0,512,63,1.0,358.40000000000003,512.0,0.7000000000000001,1.0,0.020555566811135524,0.001953125,512,512.0,1.0,0.001953125,1,1.0,1.0,1.0,0.0,0.0,2.0,0.001953125,1.0,0.16339098088394793,True,128.0,400.0,1,512,False,False,-0.003818100998194857,0.6736698635280263
Australia,log_beta_process_2047,tempered_smc_rank_and_particle_quality,inf,inf,0.0,0.0,512,63,1.0,358.40000000000003,512.0,0.7000000000000001,1.0,0.020555566811135524,0.001953125,512,512.0,1.0,0.001953125,1,1.0,1.0,1.0,0.0,0.0,2.0,0.001953125,1.0,0.16339098088394793,True,128.0,400.0,1,512,False,False,-0.01667165805011329,0.6746797242339658
Australia,log_beta_process_2048,tempered_smc_rank_and_particle_quality,inf,inf,0.0,0.0,512,63,1.0,358.40000000000003,512.0,0.7000000000000001,1.0,0.020555566811135524,0.001953125,512,512.0,1.0,0.001953125,1,1.0,1.0,1.0,0.0,0.0,2.0,0.001953125,1.0,0.16339098088394793,True,128.0,400.0,1,512,False,False,0.05076601096391818,0.6852993464760941
Australia,log_beta_process_2049,tempered_smc_rank_and_particle_quality,inf,inf,0.0,0.0,512,63,1.0,358.40000000000003,512.0,0.7000000000000001,1.0,0.020555566811135524,0.001953125,512,512.0,1.0,0.001953125,1,1.0,1.0,1.0,0.0,0.0,2.0,0.001953125,1.0,0.16339098088394793,True,128.0,400.0,1,512,False,False,-0.018336852114093073,0.6784022448961994
Australia,log_beta_process_2050,tempered_smc_rank_and_particle_quality,inf,inf,0.0,0.0,512,63,1.0,358.40000000000003,512.0,0.7000000000000001,1.0,0.020555566811135524,0.001953125,512,512.0,1.0,0.001953125,1,1.0,1.0,1.0,0.0,0.0,2.0,0.001953125,1.0,0.16339098088394793,True,128.0,400.0,1,512,False,False,-0.007443903662221356,0.6801811890607476
China,VE_sus,tempered_smc_rank_and_particle_quality,inf,inf,0.0,0.0,512,63,1.0,358.40000000000003,512.0,0.7000000000000001,1.0,0.020555566811135524,0.001953125,512,512.0,1.0,0.001953125,1,1.0,1.0,1.0,0.0,0.0,2.0,0.001953125,1.0,0.16339098088394793,True,128.0,400.0,1,512,False,False,0.06626878483426425,0.020011582099258466
China,VE_inf,tempered_smc_rank_and_particle_quality,inf,inf,0.0,0.0,512,63,1.0,358.40000000000003,512.0,0.7000000000000001,1.0,0.020555566811135524,0.001953125,512,512.0,1.0,0.001953125,1,1.0,1.0,1.0,0.0,0.0,2.0,0.001953125,1.0,0.16339098088394793,True,128.0,400.0,1,512,False,False,0.21564140999389475,0.039500124247558235
China,VE_dur,tempered_smc_rank_and_particle_quality,inf,inf,0.0,0.0,512,63,1.0,358.40000000000003,512.0,0.7000000000000001,1.0,0.020555566811135524,0.001953125,512,512.0,1.0,0.001953125,1,1.0,1.0,1.0,0.0,0.0,2.0,0.001953125,1.0,0.16339098088394793,True,128.0,400.0,1,512,False,False,0.07283392881793711,0.028297851674145374
China,relative_infectiousness_asymptomatic,tempered_smc_rank_and_particle_quality,inf,inf,0.0,0.0,512,63,1.0,358.40000000000003,512.0,0.7000000000000001,1.0,0.020555566811135524,0.001953125,512,512.0,1.0,0.001953125,1,1.0,1.0,1.0,0.0,0.0,2.0,0.001953125,1.0,0.16339098088394793,True,128.0,400.0,1,512,False,False,0.6773534487899683,0.028337162185140066
China,infectious_duration_symptomatic,tempered_smc_rank_and_particle_quality,inf,inf,0.0,0.0,512,63,1.0,358.40000000000003,512.0,0.7000000000000001,1.0,0.020555566811135524,0.001953125,512,512.0,1.0,0.001953125,1,1.0,1.0,1.0,0.0,0.0,2.0,0.001953125,1.0,0.16339098088394793,True,128.0,400.0,1,512,False,False,27.3939361765325,2.284527794517203
China,infectious_duration_asymptomatic,tempered_smc_rank_and_particle_quality,inf,inf,0.0,0.0,512,63,1.0,358.40000000000003,512.0,0.7000000000000001,1.0,0.020555566811135524,0.001953125,512,512.0,1.0,0.001953125,1,1.0,1.0,1.0,0.0,0.0,2.0,0.001953125,1.0,0.16339098088394793,True,128.0,400.0,1,512,False,False,18.694587349870403,1.2571238383533538
China,fitness_R,tempered_smc_rank_and_particle_quality,inf,inf,0.0,0.0,512,63,1.0,358.40000000000003,512.0,0.7000000000000001,1.0,0.020555566811135524,0.001953125,512,512.0,1.0,0.001953125,1,1.0,1.0,1.0,0.0,0.0,2.0,0.001953125,1.0,0.16339098088394793,True,128.0,400.0,1,512,False,False,0.7091569885218971,0.005179919940999056
China,beta_S,tempered_smc_rank_and_particle_quality,inf,inf,0.0,0.0,512,63,1.0,358.40000000000003,512.0,0.7000000000000001,1.0,0.020555566811135524,0.001953125,512,512.0,1.0,0.001953125,1,1.0,1.0,1.0,0.0,0.0,2.0,0.001953125,1.0,0.16339098088394793,True,128.0,400.0,1,512,False,False,0.006061441760832445,0.0001098774594720625
China,reporting_multiplier,tempered_smc_rank_and_particle_quality,inf,inf,0.0,0.0,512,63,1.0,358.40000000000003,512.0,0.7000000000000001,1.0,0.020555566811135524,0.001953125,512,512.0,1.0,0.001953125,1,1.0,1.0,1.0,0.0,0.0,2.0,0.001953125,1.0,0.16339098088394793,True,128.0,400.0,1,512,False,False,0.7617521783155556,0.015503397225218391
China,log_beta_process_2021,tempered_smc_rank_and_particle_quality,inf,inf,0.0,0.0,512,63,1.0,358.40000000000003,512.0,0.7000000000000001,1.0,0.020555566811135524,0.001953125,512,512.0,1.0,0.001953125,1,1.0,1.0,1.0,0.0,0.0,2.0,0.001953125,1.0,0.16339098088394793,True,128.0,400.0,1,512,False,False,1.6316800751571796,0.010882399235178438
China,log_beta_process_2022,tempered_smc_rank_and_particle_quality,inf,inf,0.0,0.0,512,63,1.0,358.40000000000003,512.0,0.7000000000000001,1.0,0.020555566811135524,0.001953125,512,512.0,1.0,0.001953125,1,1.0,1.0,1.0,0.0,0.0,2.0,0.001953125,1.0,0.16339098088394793,True,128.0,400.0,1,512,False,False,1.0375824248969505,0.011035610650443084
China,log_beta_process_2023,tempered_smc_rank_and_particle_quality,inf,inf,0.0,0.0,512,63,1.0,358.40000000000003,512.0,0.7000000000000001,1.0,0.020555566811135524,0.001953125,512,512.0,1.0,0.001953125,1,1.0,1.0,1.0,0.0,0.0,2.0,0.001953125,1.0,0.16339098088394793,True,128.0,400.0,1,512,False,False,0.2633010204669867,0.01295124987113877
China,log_beta_process_2024,tempered_smc_rank_and_particle_quality,inf,inf,0.0,0.0,512,63,1.0,358.40000000000003,512.0,0.7000000000000001,1.0,0.020555566811135524,0.001953125,512,512.0,1.0,0.001953125,1,1.0,1.0,1.0,0.0,0.0,2.0,0.001953125,1.0,0.16339098088394793,True,128.0,400.0,1,512,False,False,0.04073144895376195,0.012208179277757157
China,log_beta_process_2025,tempered_smc_rank_and_particle_quality,inf,inf,0.0,0.0,512,63,1.0,358.40000000000003,512.0,0.7000000000000001,1.0,0.020555566811135524,0.001953125,512,512.0,1.0,0.001953125,1,1.0,1.0,1.0,0.0,0.0,2.0,0.001953125,1.0,0.16339098088394793,True,128.0,400.0,1,512,False,False,-0.320737665930369,0.011594756872497655
China,log_beta_process_2026,tempered_smc_rank_and_particle_quality,inf,inf,0.0,0.0,512,63,1.0,358.40000000000003,512.0,0.7000000000000001,1.0,0.020555566811135524,0.001953125,512,512.0,1.0,0.001953125,1,1.0,1.0,1.0,0.0,0.0,2.0,0.001953125,1.0,0.16339098088394793,True,128.0,400.0,1,512,False,False,-0.008710392278481058,0.015620450485519926
China,log_beta_process_2027,tempered_smc_rank_and_particle_quality,inf,inf,0.0,0.0,512,63,1.0,358.40000000000003,512.0,0.7000000000000001,1.0,0.020555566811135524,0.001953125,512,512.0,1.0,0.001953125,1,1.0,1.0,1.0,0.0,0.0,2.0,0.001953125,1.0,0.16339098088394793,True,128.0,400.0,1,512,False,False,-0.02616433220666556,0.592840453668288
China,log_beta_process_2028,tempered_smc_rank_and_particle_quality,inf,inf,0.0,0.0,512,63,1.0,358.40000000000003,512.0,0.7000000000000001,1.0,0.020555566811135524,0.001953125,512,512.0,1.0,0.001953125,1,1.0,1.0,1.0,0.0,0.0,2.0,0.001953125,1.0,0.16339098088394793,True,128.0,400.0,1,512,False,False,-0.08625670367668918,0.6641064410073533
China,log_beta_process_2029,tempered_smc_rank_and_particle_quality,inf,inf,0.0,0.0,512,63,1.0,358.40000000000003,512.0,0.7000000000000001,1.0,0.020555566811135524,0.001953125,512,512.0,1.0,0.001953125,1,1.0,1.0,1.0,0.0,0.0,2.0,0.001953125,1.0,0.16339098088394793,True,128.0,400.0,1,512,False,False,-0.052460780752760665,0.6642784096338081
China,log_beta_process_2030,tempered_smc_rank_and_particle_quality,inf,inf,0.0,0.0,512,63,1.0,358.40000000000003,512.0,0.7000000000000001,1.0,0.020555566811135524,0.001953125,512,512.0,1.0,0.001953125,1,1.0,1.0,1.0,0.0,0.0,2.0,0.001953125,1.0,0.16339098088394793,True,128.0,400.0,1,512,False,False,-0.05174764467970674,0.7053148453227442
China,log_beta_process_2031,tempered_smc_rank_and_particle_quality,inf,inf,0.0,0.0,512,63,1.0,358.40000000000003,512.0,0.7000000000000001,1.0,0.020555566811135524,0.001953125,512,512.0,1.0,0.001953125,1,1.0,1.0,1.0,0.0,0.0,2.0,0.001953125,1.0,0.16339098088394793,True,128.0,400.0,1,512,False,False,-0.05511771018511276,0.6763364827968866
China,log_beta_process_2032,tempered_smc_rank_and_particle_quality,inf,inf,0.0,0.0,512,63,1.0,358.40000000000003,512.0,0.7000000000000001,1.0,0.020555566811135524,0.001953125,512,512.0,1.0,0.001953125,1,1.0,1.0,1.0,0.0,0.0,2.0,0.001953125,1.0,0.16339098088394793,True,128.0,400.0,1,512,False,False,-0.020288385960207152,0.6461949698111051
China,log_beta_process_2033,tempered_smc_rank_and_particle_quality,inf,inf,0.0,0.0,512,63,1.0,358.40000000000003,512.0,0.7000000000000001,1.0,0.020555566811135524,0.001953125,512,512.0,1.0,0.001953125,1,1.0,1.0,1.0,0.0,0.0,2.0,0.001953125,1.0,0.16339098088394793,True,128.0,400.0,1,512,False,False,-0.020033058468798534,0.6478422494490804
China,log_beta_process_2034,tempered_smc_rank_and_particle_quality,inf,inf,0.0,0.0,512,63,1.0,358.40000000000003,512.0,0.7000000000000001,1.0,0.020555566811135524,0.001953125,512,512.0,1.0,0.001953125,1,1.0,1.0,1.0,0.0,0.0,2.0,0.001953125,1.0,0.16339098088394793,True,128.0,400.0,1,512,False,False,0.004137638319653199,0.7188222378551484
China,log_beta_process_2035,tempered_smc_rank_and_particle_quality,inf,inf,0.0,0.0,512,63,1.0,358.40000000000003,512.0,0.7000000000000001,1.0,0.020555566811135524,0.001953125,512,512.0,1.0,0.001953125,1,1.0,1.0,1.0,0.0,0.0,2.0,0.001953125,1.0,0.16339098088394793,True,128.0,400.0,1,512,False,False,-0.05294936756518802,0.6783407436396354
China,log_beta_process_2036,tempered_smc_rank_and_particle_quality,inf,inf,0.0,0.0,512,63,1.0,358.40000000000003,512.0,0.7000000000000001,1.0,0.020555566811135524,0.001953125,512,512.0,1.0,0.001953125,1,1.0,1.0,1.0,0.0,0.0,2.0,0.001953125,1.0,0.16339098088394793,True,128.0,400.0,1,512,False,False,-0.006918998344276124,0.6953980602148172
China,log_beta_process_2037,tempered_smc_rank_and_particle_quality,inf,inf,0.0,0.0,512,63,1.0,358.40000000000003,512.0,0.7000000000000001,1.0,0.020555566811135524,0.001953125,512,512.0,1.0,0.001953125,1,1.0,1.0,1.0,0.0,0.0,2.0,0.001953125,1.0,0.16339098088394793,True,128.0,400.0,1,512,False,False,0.01574971965823234,0.6801287248073984
China,log_beta_process_2038,tempered_smc_rank_and_particle_quality,inf,inf,0.0,0.0,512,63,1.0,358.40000000000003,512.0,0.7000000000000001,1.0,0.020555566811135524,0.001953125,512,512.0,1.0,0.001953125,1,1.0,1.0,1.0,0.0,0.0,2.0,0.001953125,1.0,0.16339098088394793,True,128.0,400.0,1,512,False,False,-0.039298022540246606,0.6796071536959806
China,log_beta_process_2039,tempered_smc_rank_and_particle_quality,inf,inf,0.0,0.0,512,63,1.0,358.40000000000003,512.0,0.7000000000000001,1.0,0.020555566811135524,0.001953125,512,512.0,1.0,0.001953125,1,1.0,1.0,1.0,0.0,0.0,2.0,0.001953125,1.0,0.16339098088394793,True,128.0,400.0,1,512,False,False,0.007815356026038783,0.6768959788845791
China,log_beta_process_2040,tempered_smc_rank_and_particle_quality,inf,inf,0.0,0.0,512,63,1.0,358.40000000000003,512.0,0.7000000000000001,1.0,0.020555566811135524,0.001953125,512,512.0,1.0,0.001953125,1,1.0,1.0,1.0,0.0,0.0,2.0,0.001953125,1.0,0.16339098088394793,True,128.0,400.0,1,512,False,False,-0.004263117750644915,0.6949829411011026
China,log_beta_process_2041,tempered_smc_rank_and_particle_quality,inf,inf,0.0,0.0,512,63,1.0,358.40000000000003,512.0,0.7000000000000001,1.0,0.020555566811135524,0.001953125,512,512.0,1.0,0.001953125,1,1.0,1.0,1.0,0.0,0.0,2.0,0.001953125,1.0,0.16339098088394793,True,128.0,400.0,1,512,False,False,0.02537448496884295,0.7047168001928212
