country,parameter,diagnostic_method,rhat,rhat_rank,bulk_ess,tail_ess,smc_particle_count,smc_stage_count,smc_final_temperature,smc_min_ess,smc_final_ess,smc_min_ess_fraction,smc_final_ess_fraction,smc_max_weight,smc_final_max_weight,smc_combined_particle_count,smc_combined_particle_ess,smc_combined_particle_ess_fraction,smc_combined_max_weight,smc_island_count,smc_island_ess,smc_island_ess_fraction,smc_max_island_weight,smc_log_evidence_sd,smc_log_evidence_range,smc_recommended_island_ess_floor,smc_unique_ancestor_fraction,smc_unique_particle_fraction,smc_move_acceptance_fraction,smc_reached_final_temperature,smc_fatal_ess_floor,smc_recommended_ess_floor,n_chains,total_draws,converged,recommended_converged,mean,sd
China,log_beta_process_2046,tempered_smc_rank_and_particle_quality,0.9921347593182035,0.9917441217716113,64.0,64.0,64,8,1.0,64.0,64.0,1.0,1.0,0.015625,0.015625,64,64.0,1.0,0.015625,1,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.072265625,True,100.0,400.0,4,256,False,False,-0.017379595397269135,0.7086097488929581
China,log_beta_process_2047,tempered_smc_rank_and_particle_quality,1.0050838208648054,1.0052019043805946,64.0,46.818606778894306,64,8,1.0,64.0,64.0,1.0,1.0,0.015625,0.015625,64,64.0,1.0,0.015625,1,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.072265625,True,100.0,400.0,4,256,False,False,0.018294926066984622,0.6745697251091083
China,log_beta_process_2048,tempered_smc_rank_and_particle_quality,0.9926517823411417,0.9929703324613551,64.0,62.906888324124715,64,8,1.0,64.0,64.0,1.0,1.0,0.015625,0.015625,64,64.0,1.0,0.015625,1,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.072265625,True,100.0,400.0,4,256,False,False,-0.0365346976398738,0.7159683957020777
China,log_beta_process_2049,tempered_smc_rank_and_particle_quality,1.0017972663154897,1.0014085055630852,64.0,42.64879364125298,64,8,1.0,64.0,64.0,1.0,1.0,0.015625,0.015625,64,64.0,1.0,0.015625,1,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.072265625,True,100.0,400.0,4,256,False,False,-0.00031966048652873336,0.6898122911909342
China,log_beta_process_2050,tempered_smc_rank_and_particle_quality,1.0026170519349615,1.0032730524092914,64.0,64.0,64,8,1.0,64.0,64.0,1.0,1.0,0.015625,0.015625,64,64.0,1.0,0.015625,1,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.072265625,True,100.0,400.0,4,256,False,False,0.030953717484713445,0.7203661774078718
United_Kingdom,VE_sus,tempered_smc_rank_and_particle_quality,1.0084632786329608,1.0041279651223631,64.0,64.0,64,8,1.0,64.0,64.0,1.0,1.0,0.015625,0.015625,64,64.0,1.0,0.015625,1,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.072265625,True,100.0,400.0,4,256,False,False,0.0702219497913234,0.029619861770128212
United_Kingdom,VE_inf,tempered_smc_rank_and_particle_quality,1.0325099715923758,1.002005832933576,64.0,64.0,64,8,1.0,64.0,64.0,1.0,1.0,0.015625,0.015625,64,64.0,1.0,0.015625,1,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.072265625,True,100.0,400.0,4,256,False,False,0.2256208041982327,0.08356892509968443
United_Kingdom,VE_dur,tempered_smc_rank_and_particle_quality,1.0375540556521836,1.00917547859582,64.0,64.0,64,8,1.0,64.0,64.0,1.0,1.0,0.015625,0.015625,64,64.0,1.0,0.015625,1,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.072265625,True,100.0,400.0,4,256,False,False,0.0812054488674196,0.05541674231316246
United_Kingdom,relative_infectiousness_asymptomatic,tempered_smc_rank_and_particle_quality,1.0416231681447792,1.01483747888435,64.0,64.0,64,8,1.0,64.0,64.0,1.0,1.0,0.015625,0.015625,64,64.0,1.0,0.015625,1,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.072265625,True,100.0,400.0,4,256,False,False,0.6821405687994437,0.057603341264158184
United_Kingdom,infectious_duration_symptomatic,tempered_smc_rank_and_particle_quality,1.0068532641724501,1.0060951060294874,64.0,64.0,64,8,1.0,64.0,64.0,1.0,1.0,0.015625,0.015625,64,64.0,1.0,0.015625,1,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.072265625,True,100.0,400.0,4,256,False,False,27.034656115438253,2.355773910928803
United_Kingdom,infectious_duration_asymptomatic,tempered_smc_rank_and_particle_quality,1.0207077521380523,1.0071531341669495,64.0,64.0,64,8,1.0,64.0,64.0,1.0,1.0,0.015625,0.015625,64,64.0,1.0,0.015625,1,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.072265625,True,100.0,400.0,4,256,False,False,19.343014552755847,2.0874911569166112
United_Kingdom,fitness_R,tempered_smc_rank_and_particle_quality,1.0345887926133035,1.0043542755598442,64.0,64.0,64,8,1.0,64.0,64.0,1.0,1.0,0.015625,0.015625,64,64.0,1.0,0.015625,1,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.072265625,True,100.0,400.0,4,256,False,False,0.7213734507463029,0.047201754286691544
United_Kingdom,beta_S,tempered_smc_rank_and_particle_quality,1.0310001014865722,1.0114729300493648,64.0,62.77523980484757,64,8,1.0,64.0,64.0,1.0,1.0,0.015625,0.015625,64,64.0,1.0,0.015625,1,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.072265625,True,100.0,400.0,4,256,False,False,0.015047643519583619,0.0027826242203416824
United_Kingdom,reporting_multiplier,tempered_smc_rank_and_particle_quality,1.0026772315043875,1.010906139566722,64.0,50.09360517572458,64,8,1.0,64.0,64.0,1.0,1.0,0.015625,0.015625,64,64.0,1.0,0.015625,1,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.072265625,True,100.0,400.0,4,256,False,False,0.45523604303873766,0.07082644949785614
United_Kingdom,log_beta_process_2019,tempered_smc_rank_and_particle_quality,1.0113526594224598,1.0111035082899316,64.0,64.0,64,8,1.0,64.0,64.0,1.0,1.0,0.015625,0.015625,64,64.0,1.0,0.015625,1,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.072265625,True,100.0,400.0,4,256,False,False,-0.4570297002579916,0.3044328665285745
United_Kingdom,log_beta_process_2020,tempered_smc_rank_and_particle_quality,1.056199373597637,0.9993624385790193,64.0,64.0,64,8,1.0,64.0,64.0,1.0,1.0,0.015625,0.015625,64,64.0,1.0,0.015625,1,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.072265625,True,100.0,400.0,4,256,False,False,0.39308603542616183,0.33594302214003535
United_Kingdom,log_beta_process_2021,tempered_smc_rank_and_particle_quality,1.0291139597124201,1.0012053357548882,64.0,64.0,64,8,1.0,64.0,64.0,1.0,1.0,0.015625,0.015625,64,64.0,1.0,0.015625,1,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.072265625,True,100.0,400.0,4,256,False,False,0.17090739373964633,0.14817104038794643
United_Kingdom,log_beta_process_2022,tempered_smc_rank_and_particle_quality,0.9931124218575659,0.999931607031176,64.0,64.0,64,8,1.0,64.0,64.0,1.0,1.0,0.015625,0.015625,64,64.0,1.0,0.015625,1,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.072265625,True,100.0,400.0,4,256,False,False,-0.3827915110527234,0.056972749488881855
United_Kingdom,log_beta_process_2023,tempered_smc_rank_and_particle_quality,1.0487812863295534,1.032092590528658,64.0,62.77523980484757,64,8,1.0,64.0,64.0,1.0,1.0,0.015625,0.015625,64,64.0,1.0,0.015625,1,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.072265625,True,100.0,400.0,4,256,False,False,-0.008473903194820793,0.047795407210813656
United_Kingdom,log_beta_process_2024,tempered_smc_rank_and_particle_quality,1.0323399058448972,1.0028063544295125,64.0,62.77523980484757,64,8,1.0,64.0,64.0,1.0,1.0,0.015625,0.015625,64,64.0,1.0,0.015625,1,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.072265625,True,100.0,400.0,4,256,False,False,-0.05980641084298149,0.050907420844632865
United_Kingdom,log_beta_process_2025,tempered_smc_rank_and_particle_quality,1.002959663502251,0.9940298179083522,64.0,64.0,64,8,1.0,64.0,64.0,1.0,1.0,0.015625,0.015625,64,64.0,1.0,0.015625,1,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.072265625,True,100.0,400.0,4,256,False,False,-0.7453002644978468,0.08230851136963518
United_Kingdom,log_beta_process_2026,tempered_smc_rank_and_particle_quality,1.000070544929562,0.9996128629966725,64.0,64.0,64,8,1.0,64.0,64.0,1.0,1.0,0.015625,0.015625,64,64.0,1.0,0.015625,1,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.072265625,True,100.0,400.0,4,256,False,False,-0.3654106852478963,0.6391665366619615
United_Kingdom,log_beta_process_2027,tempered_smc_rank_and_particle_quality,0.9949522021486802,0.9948312740472904,64.0,64.0,64,8,1.0,64.0,64.0,1.0,1.0,0.015625,0.015625,64,64.0,1.0,0.015625,1,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.072265625,True,100.0,400.0,4,256,False,False,-0.1974322788619831,0.6523327154068216
United_Kingdom,log_beta_process_2028,tempered_smc_rank_and_particle_quality,1.0001409725190555,1.000317762758545,64.0,64.0,64,8,1.0,64.0,64.0,1.0,1.0,0.015625,0.015625,64,64.0,1.0,0.015625,1,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.072265625,True,100.0,400.0,4,256,False,False,-0.10697737266389235,0.6807449601165332
United_Kingdom,log_beta_process_2029,tempered_smc_rank_and_particle_quality,0.9981268075688631,0.9970684235031911,64.0,64.0,64,8,1.0,64.0,64.0,1.0,1.0,0.015625,0.015625,64,64.0,1.0,0.015625,1,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.072265625,True,100.0,400.0,4,256,False,False,-0.09680845749711635,0.6909889360181422
United_Kingdom,log_beta_process_2030,tempered_smc_rank_and_particle_quality,1.008171139932314,1.0076054526047429,64.0,64.0,64,8,1.0,64.0,64.0,1.0,1.0,0.015625,0.015625,64,64.0,1.0,0.015625,1,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.072265625,True,100.0,400.0,4,256,False,False,-0.06562338446704828,0.7166048096865931
United_Kingdom,log_beta_process_2031,tempered_smc_rank_and_particle_quality,0.9924641908087066,0.9912090851063723,64.0,64.0,64,8,1.0,64.0,64.0,1.0,1.0,0.015625,0.015625,64,64.0,1.0,0.015625,1,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.072265625,True,100.0,400.0,4,256,False,False,-5.058558561610478e-05,0.7280180269158183
United_Kingdom,log_beta_process_2032,tempered_smc_rank_and_particle_quality,0.9894140423300688,0.9893771740700978,64.0,64.0,64,8,1.0,64.0,64.0,1.0,1.0,0.015625,0.015625,64,64.0,1.0,0.015625,1,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.072265625,True,100.0,400.0,4,256,False,False,0.00864303196710785,0.7029624369336749
United_Kingdom,log_beta_process_2033,tempered_smc_rank_and_particle_quality,1.003799258047371,1.0035019905053468,64.0,64.0,64,8,1.0,64.0,64.0,1.0,1.0,0.015625,0.015625,64,64.0,1.0,0.015625,1,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.072265625,True,100.0,400.0,4,256,False,False,0.017684509193144897,0.6486418245119198
United_Kingdom,log_beta_process_2034,tempered_smc_rank_and_particle_quality,0.9986676603934095,0.99768105115157,64.0,64.0,64,8,1.0,64.0,64.0,1.0,1.0,0.015625,0.015625,64,64.0,1.0,0.015625,1,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.072265625,True,100.0,400.0,4,256,False,False,0.003935519535620231,0.6969362371868589
United_Kingdom,log_beta_process_2035,tempered_smc_rank_and_particle_quality,0.9965944024680256,0.9950890877556362,64.0,64.0,64,8,1.0,64.0,64.0,1.0,1.0,0.015625,0.015625,64,64.0,1.0,0.015625,1,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.072265625,True,100.0,400.0,4,256,False,False,-0.015319283116788398,0.6539083707670371
United_Kingdom,log_beta_process_2036,tempered_smc_rank_and_particle_quality,1.0070638106418939,1.0053634873530335,64.0,64.0,64,8,1.0,64.0,64.0,1.0,1.0,0.015625,0.015625,64,64.0,1.0,0.015625,1,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.072265625,True,100.0,400.0,4,256,False,False,-0.012490028964177238,0.6866988362856323
United_Kingdom,log_beta_process_2037,tempered_smc_rank_and_particle_quality,0.9995412370156425,0.9979759684932413,64.0,64.0,64,8,1.0,64.0,64.0,1.0,1.0,0.015625,0.015625,64,64.0,1.0,0.015625,1,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.072265625,True,100.0,400.0,4,256,False,False,-0.012487041362922828,0.708067815868555
United_Kingdom,log_beta_process_2038,tempered_smc_rank_and_particle_quality,1.006099410103282,1.0058320869283088,64.0,64.0,64,8,1.0,64.0,64.0,1.0,1.0,0.015625,0.015625,64,64.0,1.0,0.015625,1,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.072265625,True,100.0,400.0,4,256,False,False,-0.07419933273988273,0.6965792738585981
United_Kingdom,log_beta_process_2039,tempered_smc_rank_and_particle_quality,1.003815190377648,1.0029287270685407,64.0,64.0,64,8,1.0,64.0,64.0,1.0,1.0,0.015625,0.015625,64,64.0,1.0,0.015625,1,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.072265625,True,100.0,400.0,4,256,False,False,-0.04009422832174349,0.6824624226698385
United_Kingdom,log_beta_process_2040,tempered_smc_rank_and_particle_quality,1.0176460078980876,1.017824971586638,64.0,60.441106328506514,64,8,1.0,64.0,64.0,1.0,1.0,0.015625,0.015625,64,64.0,1.0,0.015625,1,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.072265625,True,100.0,400.0,4,256,False,False,0.01136457306957555,0.6998152839342766
United_Kingdom,log_beta_process_2041,tempered_smc_rank_and_particle_quality,1.0062514584364821,1.0060980188334332,64.0,64.0,64,8,1.0,64.0,64.0,1.0,1.0,0.015625,0.015625,64,64.0,1.0,0.015625,1,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.072265625,True,100.0,400.0,4,256,False,False,-0.037503644362865,0.6799643372064391
United_Kingdom,log_beta_process_2042,tempered_smc_rank_and_particle_quality,1.006269425018901,1.005371961057702,64.0,64.0,64,8,1.0,64.0,64.0,1.0,1.0,0.015625,0.015625,64,64.0,1.0,0.015625,1,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.072265625,True,100.0,400.0,4,256,False,False,-0.014858361964222161,0.6325199301703054
United_Kingdom,log_beta_process_2043,tempered_smc_rank_and_particle_quality,0.9962109954579756,0.9951849171185115,64.0,64.0,64,8,1.0,64.0,64.0,1.0,1.0,0.015625,0.015625,64,64.0,1.0,0.015625,1,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.072265625,True,100.0,400.0,4,256,False,False,-0.005107870328417401,0.669246332299004
United_Kingdom,log_beta_process_2044,tempered_smc_rank_and_particle_quality,1.0074748810514003,1.0064742581853556,64.0,64.0,64,8,1.0,64.0,64.0,1.0,1.0,0.015625,0.015625,64,64.0,1.0,0.015625,1,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.072265625,True,100.0,400.0,4,256,False,False,-0.034984454339784206,0.7070463846995501
United_Kingdom,log_beta_process_2045,tempered_smc_rank_and_particle_quality,0.9929101268276523,0.9937448809473903,64.0,64.0,64,8,1.0,64.0,64.0,1.0,1.0,0.015625,0.015625,64,64.0,1.0,0.015625,1,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.072265625,True,100.0,400.0,4,256,False,False,-0.0035925003331847526,0.7277634323389804
United_Kingdom,log_beta_process_2046,tempered_smc_rank_and_particle_quality,0.99831992615644,0.9985317022506381,64.0,64.0,64,8,1.0,64.0,64.0,1.0,1.0,0.015625,0.015625,64,64.0,1.0,0.015625,1,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.072265625,True,100.0,400.0,4,256,False,False,-0.037821005526459284,0.698475326108642
United_Kingdom,log_beta_process_2047,tempered_smc_rank_and_particle_quality,0.99431032039099,0.9939843494653499,64.0,54.13334074121399,64,8,1.0,64.0,64.0,1.0,1.0,0.015625,0.015625,64,64.0,1.0,0.015625,1,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.072265625,True,100.0,400.0,4,256,False,False,-0.0296018588463064,0.6905791652469524
United_Kingdom,log_beta_process_2048,tempered_smc_rank_and_particle_quality,1.0097189856554833,1.009250225219548,64.0,64.0,64,8,1.0,64.0,64.0,1.0,1.0,0.015625,0.015625,64,64.0,1.0,0.015625,1,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.072265625,True,100.0,400.0,4,256,False,False,0.0026146825780932696,0.6517334592251818
United_Kingdom,log_beta_process_2049,tempered_smc_rank_and_particle_quality,0.9983566420787378,0.9989549262716011,64.0,64.0,64,8,1.0,64.0,64.0,1.0,1.0,0.015625,0.015625,64,64.0,1.0,0.015625,1,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.072265625,True,100.0,400.0,4,256,False,False,0.0011911736393747548,0.7230975404509306
United_Kingdom,log_beta_process_2050,tempered_smc_rank_and_particle_quality,0.9934207624751298,0.9930228779569026,64.0,64.0,64,8,1.0,64.0,64.0,1.0,1.0,0.015625,0.015625,64,64.0,1.0,0.015625,1,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.072265625,True,100.0,400.0,4,256,False,False,-0.025404414459327798,0.7196449850307406
Japan,VE_sus,tempered_smc_rank_and_particle_quality,1.0084632786329608,1.0041279651223631,64.0,64.0,64,8,1.0,64.0,64.0,1.0,1.0,0.015625,0.015625,64,64.0,1.0,0.015625,1,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.072265625,True,100.0,400.0,4,256,False,False,0.0702219497913234,0.029619861770128212
Japan,VE_inf,tempered_smc_rank_and_particle_quality,1.0325099715923758,1.002005832933576,64.0,64.0,64,8,1.0,64.0,64.0,1.0,1.0,0.015625,0.015625,64,64.0,1.0,0.015625,1,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.072265625,True,100.0,400.0,4,256,False,False,0.2256208041982327,0.08356892509968443
Japan,VE_dur,tempered_smc_rank_and_particle_quality,1.0375540556521836,1.00917547859582,64.0,64.0,64,8,1.0,64.0,64.0,1.0,1.0,0.015625,0.015625,64,64.0,1.0,0.015625,1,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.072265625,True,100.0,400.0,4,256,False,False,0.0812054488674196,0.05541674231316246
Japan,relative_infectiousness_asymptomatic,tempered_smc_rank_and_particle_quality,1.0416231681447792,1.01483747888435,64.0,64.0,64,8,1.0,64.0,64.0,1.0,1.0,0.015625,0.015625,64,64.0,1.0,0.015625,1,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.072265625,True,100.0,400.0,4,256,False,False,0.6821405687994437,0.057603341264158184
Japan,infectious_duration_symptomatic,tempered_smc_rank_and_particle_quality,1.0068532641724501,1.0060951060294874,64.0,64.0,64,8,1.0,64.0,64.0,1.0,1.0,0.015625,0.015625,64,64.0,1.0,0.015625,1,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.072265625,True,100.0,400.0,4,256,False,False,27.034656115438253,2.355773910928803
Japan,infectious_duration_asymptomatic,tempered_smc_rank_and_particle_quality,1.0207077521380523,1.0071531341669495,64.0,64.0,64,8,1.0,64.0,64.0,1.0,1.0,0.015625,0.015625,64,64.0,1.0,0.015625,1,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.072265625,True,100.0,400.0,4,256,False,False,19.343014552755847,2.0874911569166112
Japan,fitness_R,tempered_smc_rank_and_particle_quality,1.0345887926133035,1.0043542755598442,64.0,64.0,64,8,1.0,64.0,64.0,1.0,1.0,0.015625,0.015625,64,64.0,1.0,0.015625,1,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.072265625,True,100.0,400.0,4,256,False,False,0.7213734507463029,0.047201754286691544
Japan,beta_S,tempered_smc_rank_and_particle_quality,0.9997590205509569,1.0001813755038103,64.0,64.0,64,8,1.0,64.0,64.0,1.0,1.0,0.015625,0.015625,64,64.0,1.0,0.015625,1,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.072265625,True,100.0,400.0,4,256,False,False,0.019207233242139403,0.0011955714790278587
Japan,reporting_multiplier,tempered_smc_rank_and_particle_quality,1.044706938750155,0.9964218653308606,64.0,64.0,64,8,1.0,64.0,64.0,1.0,1.0,0.015625,0.015625,64,64.0,1.0,0.015625,1,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.072265625,True,100.0,400.0,4,256,False,False,0.36844713777236415,0.15233288631514394
Japan,log_beta_process_2021,tempered_smc_rank_and_particle_quality,1.0318713906691066,0.998571480794598,64.0,64.0,64,8,1.0,64.0,64.0,1.0,1.0,0.015625,0.015625,64,64.0,1.0,0.015625,1,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.072265625,True,100.0,400.0,4,256,False,False,-0.20529941344574312,0.06798372102516168
Japan,log_beta_process_2022,tempered_smc_rank_and_particle_quality,1.047409476044114,1.0084026209351757,64.0,64.0,64,8,1.0,64.0,64.0,1.0,1.0,0.015625,0.015625,64,64.0,1.0,0.015625,1,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.072265625,True,100.0,400.0,4,256,False,False,-0.1885620153993153,0.10688362778188362
Japan,log_beta_process_2023,tempered_smc_rank_and_particle_quality,1.0036250553583252,1.0083721696403865,64.0,64.0,64,8,1.0,64.0,64.0,1.0,1.0,0.015625,0.015625,64,64.0,1.0,0.015625,1,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.072265625,True,100.0,400.0,4,256,False,False,-0.3403307289606995,0.03204015446094485
Japan,log_beta_process_2024,tempered_smc_rank_and_particle_quality,1.0350703516734796,1.0001709771418317,64.0,64.0,64,8,1.0,64.0,64.0,1.0,1.0,0.015625,0.015625,64,64.0,1.0,0.015625,1,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.072265625,True,100.0,400.0,4,256,False,False,-0.2611054516102128,0.0826232184763179
Japan,log_beta_process_2025,tempered_smc_rank_and_particle_quality,1.0188957664076308,1.0196071887242757,64.0,59.747740126555286,64,8,1.0,64.0,64.0,1.0,1.0,0.015625,0.015625,64,64.0,1.0,0.015625,1,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.072265625,True,100.0,400.0,4,256,False,False,0.038405580516774354,0.06945290654580684
Japan,log_beta_process_2026,tempered_smc_rank_and_particle_quality,0.9964213935933102,0.9956532484675052,64.0,64.0,64,8,1.0,64.0,64.0,1.0,1.0,0.015625,0.015625,64,64.0,1.0,0.015625,1,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.072265625,True,100.0,400.0,4,256,False,False,-1.3036257746374833,0.21963771554410036
Japan,log_beta_process_2027,tempered_smc_rank_and_particle_quality,1.0014711212940726,1.002193665990515,64.0,64.0,64,8,1.0,64.0,64.0,1.0,1.0,0.015625,0.015625,64,64.0,1.0,0.015625,1,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.072265625,True,100.0,400.0,4,256,False,False,-0.6282231516220109,0.636138014816033
Japan,log_beta_process_2028,tempered_smc_rank_and_particle_quality,1.0187299847122728,1.0183975142130666,64.0,64.0,64,8,1.0,64.0,64.0,1.0,1.0,0.015625,0.015625,64,64.0,1.0,0.015625,1,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.072265625,True,100.0,400.0,4,256,False,False,-0.28058525962142833,0.6856657983690054
Japan,log_beta_process_2029,tempered_smc_rank_and_particle_quality,1.0114250903827204,1.012401098768553,64.0,64.0,64,8,1.0,64.0,64.0,1.0,1.0,0.015625,0.015625,64,64.0,1.0,0.015625,1,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.072265625,True,100.0,400.0,4,256,False,False,-0.14570059061839125,0.6831041368398107
Japan,log_beta_process_2030,tempered_smc_rank_and_particle_quality,0.9972706849488129,0.9967168953681095,64.0,64.0,64,8,1.0,64.0,64.0,1.0,1.0,0.015625,0.015625,64,64.0,1.0,0.015625,1,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.072265625,True,100.0,400.0,4,256,False,False,-0.13402031334682063,0.6997578776809112
Japan,log_beta_process_2031,tempered_smc_rank_and_particle_quality,1.0057239580857709,1.0048976504160347,64.0,64.0,64,8,1.0,64.0,64.0,1.0,1.0,0.015625,0.015625,64,64.0,1.0,0.015625,1,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.072265625,True,100.0,400.0,4,256,False,False,-0.09193019424838944,0.706488735524522
Japan,log_beta_process_2032,tempered_smc_rank_and_particle_quality,0.9961503989022992,0.9957855649904499,64.0,64.0,64,8,1.0,64.0,64.0,1.0,1.0,0.015625,0.015625,64,64.0,1.0,0.015625,1,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.072265625,True,100.0,400.0,4,256,False,False,-0.011936956302288101,0.7045367342330099
Japan,log_beta_process_2033,tempered_smc_rank_and_particle_quality,0.9884121151085612,0.9881719784386096,64.0,64.0,64,8,1.0,64.0,64.0,1.0,1.0,0.015625,0.015625,64,64.0,1.0,0.015625,1,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.072265625,True,100.0,400.0,4,256,False,False,-0.006296302481723054,0.679536867088026
Japan,log_beta_process_2034,tempered_smc_rank_and_particle_quality,0.9899880752530342,0.9899084291157807,64.0,64.0,64,8,1.0,64.0,64.0,1.0,1.0,0.015625,0.015625,64,64.0,1.0,0.015625,1,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.072265625,True,100.0,400.0,4,256,False,False,0.043647405330925,0.648639267855973
Japan,log_beta_process_2035,tempered_smc_rank_and_particle_quality,0.9943861012786659,0.9930547625606283,64.0,64.0,64,8,1.0,64.0,64.0,1.0,1.0,0.015625,0.015625,64,64.0,1.0,0.015625,1,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.072265625,True,100.0,400.0,4,256,False,False,0.0014891317393200022,0.7201883900696059
Japan,log_beta_process_2036,tempered_smc_rank_and_particle_quality,1.005708289610657,1.0059257094299912,64.0,64.0,64,8,1.0,64.0,64.0,1.0,1.0,0.015625,0.015625,64,64.0,1.0,0.015625,1,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.072265625,True,100.0,400.0,4,256,False,False,0.022995505360084524,0.6639371195398865
Japan,log_beta_process_2037,tempered_smc_rank_and_particle_quality,1.0159424629155733,1.0162420412079756,64.0,64.0,64,8,1.0,64.0,64.0,1.0,1.0,0.015625,0.015625,64,64.0,1.0,0.015625,1,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.072265625,True,100.0,400.0,4,256,False,False,0.045903572910586415,0.7018353216153366
Japan,log_beta_process_2038,tempered_smc_rank_and_particle_quality,0.9984245941524698,0.9969038817715526,64.0,64.0,64,8,1.0,64.0,64.0,1.0,1.0,0.015625,0.015625,64,64.0,1.0,0.015625,1,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.072265625,True,100.0,400.0,4,256,False,False,0.016382876761224165,0.6805783282851459
