country,parameter,diagnostic_method,rhat,rhat_rank,bulk_ess,tail_ess,smc_particle_count,smc_stage_count,smc_final_temperature,smc_min_ess,smc_final_ess,smc_min_ess_fraction,smc_final_ess_fraction,smc_max_weight,smc_final_max_weight,smc_combined_particle_count,smc_combined_particle_ess,smc_combined_particle_ess_fraction,smc_combined_max_weight,smc_island_count,smc_island_ess,smc_island_ess_fraction,smc_max_island_weight,smc_log_evidence_sd,smc_log_evidence_range,smc_recommended_island_ess_floor,smc_unique_ancestor_fraction,smc_unique_particle_fraction,smc_move_acceptance_fraction,smc_reached_final_temperature,smc_fatal_ess_floor,smc_recommended_ess_floor,n_chains,total_draws,converged,recommended_converged,mean,sd
China,log_beta_process_2044,tempered_smc_rank_and_particle_quality,1.018368449030981,1.0183991560830603,128.0,128.0,128,16,1.0,128.0,128.0,1.0,1.0,0.0078125,0.0078125,128,128.0,1.0,0.0078125,1,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.094482421875,True,100.0,400.0,4,512,False,False,-0.027541193350365083,0.6407995007564605
China,log_beta_process_2045,tempered_smc_rank_and_particle_quality,1.0025208383707749,1.0024815065335608,128.0,128.0,128,16,1.0,128.0,128.0,1.0,1.0,0.0078125,0.0078125,128,128.0,1.0,0.0078125,1,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.094482421875,True,100.0,400.0,4,512,False,False,-0.04201540301984291,0.6397934392212679
China,log_beta_process_2046,tempered_smc_rank_and_particle_quality,0.9999981372540868,0.9998889458099536,128.0,128.0,128,16,1.0,128.0,128.0,1.0,1.0,0.0078125,0.0078125,128,128.0,1.0,0.0078125,1,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.094482421875,True,100.0,400.0,4,512,False,False,0.01619960338338136,0.6721465264186127
China,log_beta_process_2047,tempered_smc_rank_and_particle_quality,0.9997262860280381,0.999709239910629,128.0,128.0,128,16,1.0,128.0,128.0,1.0,1.0,0.0078125,0.0078125,128,128.0,1.0,0.0078125,1,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.094482421875,True,100.0,400.0,4,512,False,False,-0.026478702363150256,0.6709526274437162
China,log_beta_process_2048,tempered_smc_rank_and_particle_quality,0.9946596343782675,0.9945520573465318,128.0,128.0,128,16,1.0,128.0,128.0,1.0,1.0,0.0078125,0.0078125,128,128.0,1.0,0.0078125,1,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.094482421875,True,100.0,400.0,4,512,False,False,0.011990514267442907,0.6438712176038471
China,log_beta_process_2049,tempered_smc_rank_and_particle_quality,0.9986679966764057,0.9991277991412525,128.0,128.0,128,16,1.0,128.0,128.0,1.0,1.0,0.0078125,0.0078125,128,128.0,1.0,0.0078125,1,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.094482421875,True,100.0,400.0,4,512,False,False,-0.0022925391842489665,0.7012777871838505
China,log_beta_process_2050,tempered_smc_rank_and_particle_quality,0.9986882420483721,0.9986669517593826,128.0,128.0,128,16,1.0,128.0,128.0,1.0,1.0,0.0078125,0.0078125,128,128.0,1.0,0.0078125,1,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.094482421875,True,100.0,400.0,4,512,False,False,-0.0133025256090076,0.7088672760006978
United_Kingdom,VE_sus,tempered_smc_rank_and_particle_quality,1.0311639020063759,1.0100099984055158,128.0,128.0,128,16,1.0,128.0,128.0,1.0,1.0,0.0078125,0.0078125,128,128.0,1.0,0.0078125,1,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.094482421875,True,100.0,400.0,4,512,False,False,0.07590830436459561,0.0383297264620024
United_Kingdom,VE_inf,tempered_smc_rank_and_particle_quality,1.058280489150004,1.0309091084242763,30.32300876655854,128.0,128,16,1.0,128.0,128.0,1.0,1.0,0.0078125,0.0078125,128,128.0,1.0,0.0078125,1,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.094482421875,True,100.0,400.0,4,512,False,False,0.24687069350149754,0.11229482987927536
United_Kingdom,VE_dur,tempered_smc_rank_and_particle_quality,1.0750204096406593,1.04653606232085,26.70153270070682,128.0,128,16,1.0,128.0,128.0,1.0,1.0,0.0078125,0.0078125,128,128.0,1.0,0.0078125,1,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.094482421875,True,100.0,400.0,4,512,False,False,0.08938981628213377,0.06754825056003329
United_Kingdom,relative_infectiousness_asymptomatic,tempered_smc_rank_and_particle_quality,1.0632052452124034,1.0304053420049508,31.006669311495408,74.42682261520469,128,16,1.0,128.0,128.0,1.0,1.0,0.0078125,0.0078125,128,128.0,1.0,0.0078125,1,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.094482421875,True,100.0,400.0,4,512,False,False,0.69698794147007,0.07697651388902031
United_Kingdom,infectious_duration_symptomatic,tempered_smc_rank_and_particle_quality,0.9993722042867662,0.999802807353176,128.0,128.0,128,16,1.0,128.0,128.0,1.0,1.0,0.0078125,0.0078125,128,128.0,1.0,0.0078125,1,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.094482421875,True,100.0,400.0,4,512,False,False,26.924051867815518,2.268961348619192
United_Kingdom,infectious_duration_asymptomatic,tempered_smc_rank_and_particle_quality,1.0344852800541833,1.0116990536831771,128.0,128.0,128,16,1.0,128.0,128.0,1.0,1.0,0.0078125,0.0078125,128,128.0,1.0,0.0078125,1,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.094482421875,True,100.0,400.0,4,512,False,False,19.775200404103735,2.655650982494931
United_Kingdom,fitness_R,tempered_smc_rank_and_particle_quality,1.0511398298942305,1.0224376231366075,30.271661593085028,128.0,128,16,1.0,128.0,128.0,1.0,1.0,0.0078125,0.0078125,128,128.0,1.0,0.0078125,1,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.094482421875,True,100.0,400.0,4,512,False,False,0.7350893042753255,0.06578175047196913
United_Kingdom,beta_S,tempered_smc_rank_and_particle_quality,1.039572151644597,1.0292073560113393,128.0,128.0,128,16,1.0,128.0,128.0,1.0,1.0,0.0078125,0.0078125,128,128.0,1.0,0.0078125,1,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.094482421875,True,100.0,400.0,4,512,False,False,0.01474721225415727,0.003920266823471075
United_Kingdom,reporting_multiplier,tempered_smc_rank_and_particle_quality,1.0081030807096958,1.0156007170544608,128.0,128.0,128,16,1.0,128.0,128.0,1.0,1.0,0.0078125,0.0078125,128,128.0,1.0,0.0078125,1,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.094482421875,True,100.0,400.0,4,512,False,False,0.4546916754129676,0.10320983408094742
United_Kingdom,log_beta_process_2019,tempered_smc_rank_and_particle_quality,1.0260887070012081,1.0195019466268316,128.0,128.0,128,16,1.0,128.0,128.0,1.0,1.0,0.0078125,0.0078125,128,128.0,1.0,0.0078125,1,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.094482421875,True,100.0,400.0,4,512,False,False,-0.38911677909386455,0.4214473734401107
United_Kingdom,log_beta_process_2020,tempered_smc_rank_and_particle_quality,1.0672462927789967,1.0400211235893972,24.919816641568396,123.77764787132514,128,16,1.0,128.0,128.0,1.0,1.0,0.0078125,0.0078125,128,128.0,1.0,0.0078125,1,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.094482421875,True,100.0,400.0,4,512,False,False,0.32149735155465087,0.48045076494338484
United_Kingdom,log_beta_process_2021,tempered_smc_rank_and_particle_quality,1.0452464609343786,1.0126761992085653,128.0,128.0,128,16,1.0,128.0,128.0,1.0,1.0,0.0078125,0.0078125,128,128.0,1.0,0.0078125,1,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.094482421875,True,100.0,400.0,4,512,False,False,0.21152776655891042,0.20382523711065476
United_Kingdom,log_beta_process_2022,tempered_smc_rank_and_particle_quality,1.0170847242406305,1.005698359690551,128.0,128.0,128,16,1.0,128.0,128.0,1.0,1.0,0.0078125,0.0078125,128,128.0,1.0,0.0078125,1,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.094482421875,True,100.0,400.0,4,512,False,False,-0.3768122549927593,0.08226931499378089
United_Kingdom,log_beta_process_2023,tempered_smc_rank_and_particle_quality,1.0570535856266452,1.0298920283552067,54.538540753912265,111.53561815665932,128,16,1.0,128.0,128.0,1.0,1.0,0.0078125,0.0078125,128,128.0,1.0,0.0078125,1,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.094482421875,True,100.0,400.0,4,512,False,False,0.004385014562458274,0.06723262999356495
United_Kingdom,log_beta_process_2024,tempered_smc_rank_and_particle_quality,1.0461703236548978,1.014872570715511,64.78091963322777,128.0,128,16,1.0,128.0,128.0,1.0,1.0,0.0078125,0.0078125,128,128.0,1.0,0.0078125,1,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.094482421875,True,100.0,400.0,4,512,False,False,-0.045585925304273384,0.06839491447442766
United_Kingdom,log_beta_process_2025,tempered_smc_rank_and_particle_quality,1.020589108577584,1.0135421565437752,128.0,128.0,128,16,1.0,128.0,128.0,1.0,1.0,0.0078125,0.0078125,128,128.0,1.0,0.0078125,1,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.094482421875,True,100.0,400.0,4,512,False,False,-0.7678012024601706,0.11065698115765206
United_Kingdom,log_beta_process_2026,tempered_smc_rank_and_particle_quality,1.0004674842539987,1.0000508795447312,128.0,128.0,128,16,1.0,128.0,128.0,1.0,1.0,0.0078125,0.0078125,128,128.0,1.0,0.0078125,1,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.094482421875,True,100.0,400.0,4,512,False,False,-0.4172720706103059,0.6109876506729948
United_Kingdom,log_beta_process_2027,tempered_smc_rank_and_particle_quality,1.0010051735030725,0.9998869831054221,128.0,128.0,128,16,1.0,128.0,128.0,1.0,1.0,0.0078125,0.0078125,128,128.0,1.0,0.0078125,1,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.094482421875,True,100.0,400.0,4,512,False,False,-0.2663203755900717,0.7083186271470524
United_Kingdom,log_beta_process_2028,tempered_smc_rank_and_particle_quality,0.997153667744861,0.9965907145969611,128.0,128.0,128,16,1.0,128.0,128.0,1.0,1.0,0.0078125,0.0078125,128,128.0,1.0,0.0078125,1,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.094482421875,True,100.0,400.0,4,512,False,False,-0.16797151466687876,0.6929315775630206
United_Kingdom,log_beta_process_2029,tempered_smc_rank_and_particle_quality,0.9993018512908488,0.9994133693201391,128.0,128.0,128,16,1.0,128.0,128.0,1.0,1.0,0.0078125,0.0078125,128,128.0,1.0,0.0078125,1,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.094482421875,True,100.0,400.0,4,512,False,False,-0.08488506503111715,0.6813687814585812
United_Kingdom,log_beta_process_2030,tempered_smc_rank_and_particle_quality,0.9989897517721817,0.9992571971579516,128.0,128.0,128,16,1.0,128.0,128.0,1.0,1.0,0.0078125,0.0078125,128,128.0,1.0,0.0078125,1,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.094482421875,True,100.0,400.0,4,512,False,False,-0.0321185715126586,0.642281365561443
United_Kingdom,log_beta_process_2031,tempered_smc_rank_and_particle_quality,1.000220513644048,1.0001547718569206,128.0,128.0,128,16,1.0,128.0,128.0,1.0,1.0,0.0078125,0.0078125,128,128.0,1.0,0.0078125,1,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.094482421875,True,100.0,400.0,4,512,False,False,-0.03728931761122238,0.6946283176814699
United_Kingdom,log_beta_process_2032,tempered_smc_rank_and_particle_quality,0.9961857936168694,0.9959666920558821,128.0,128.0,128,16,1.0,128.0,128.0,1.0,1.0,0.0078125,0.0078125,128,128.0,1.0,0.0078125,1,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.094482421875,True,100.0,400.0,4,512,False,False,0.005745038145038171,0.7077048058837133
United_Kingdom,log_beta_process_2033,tempered_smc_rank_and_particle_quality,1.0042703672976323,1.0044982277546308,128.0,128.0,128,16,1.0,128.0,128.0,1.0,1.0,0.0078125,0.0078125,128,128.0,1.0,0.0078125,1,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.094482421875,True,100.0,400.0,4,512,False,False,-0.04512912418480491,0.7534409646402527
United_Kingdom,log_beta_process_2034,tempered_smc_rank_and_particle_quality,0.9967131334627227,0.9968624579552835,128.0,128.0,128,16,1.0,128.0,128.0,1.0,1.0,0.0078125,0.0078125,128,128.0,1.0,0.0078125,1,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.094482421875,True,100.0,400.0,4,512,False,False,0.03260224242251521,0.7046540808334035
United_Kingdom,log_beta_process_2035,tempered_smc_rank_and_particle_quality,1.002919217279186,1.0028357285809473,128.0,128.0,128,16,1.0,128.0,128.0,1.0,1.0,0.0078125,0.0078125,128,128.0,1.0,0.0078125,1,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.094482421875,True,100.0,400.0,4,512,False,False,0.029713736644100916,0.6833145193449981
United_Kingdom,log_beta_process_2036,tempered_smc_rank_and_particle_quality,0.9962729357048306,0.9960685886250211,128.0,75.65682226556135,128,16,1.0,128.0,128.0,1.0,1.0,0.0078125,0.0078125,128,128.0,1.0,0.0078125,1,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.094482421875,True,100.0,400.0,4,512,False,False,-0.02674664486339814,0.6689331081409583
United_Kingdom,log_beta_process_2037,tempered_smc_rank_and_particle_quality,0.9959322872193292,0.9960290570171743,128.0,128.0,128,16,1.0,128.0,128.0,1.0,1.0,0.0078125,0.0078125,128,128.0,1.0,0.0078125,1,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.094482421875,True,100.0,400.0,4,512,False,False,-0.05234712990747789,0.6972333827589715
United_Kingdom,log_beta_process_2038,tempered_smc_rank_and_particle_quality,0.9964139725889423,0.9963811275613603,128.0,128.0,128,16,1.0,128.0,128.0,1.0,1.0,0.0078125,0.0078125,128,128.0,1.0,0.0078125,1,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.094482421875,True,100.0,400.0,4,512,False,False,-0.016592409883683955,0.7157148454673625
United_Kingdom,log_beta_process_2039,tempered_smc_rank_and_particle_quality,0.9984702444121131,0.9985117560670798,128.0,128.0,128,16,1.0,128.0,128.0,1.0,1.0,0.0078125,0.0078125,128,128.0,1.0,0.0078125,1,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.094482421875,True,100.0,400.0,4,512,False,False,-0.031411833061706335,0.7022555089343495
United_Kingdom,log_beta_process_2040,tempered_smc_rank_and_particle_quality,1.000549055726342,1.0008697885811813,128.0,128.0,128,16,1.0,128.0,128.0,1.0,1.0,0.0078125,0.0078125,128,128.0,1.0,0.0078125,1,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.094482421875,True,100.0,400.0,4,512,False,False,-0.037659036071336145,0.6812547537173
United_Kingdom,log_beta_process_2041,tempered_smc_rank_and_particle_quality,1.0060665127954467,1.006294109563675,128.0,128.0,128,16,1.0,128.0,128.0,1.0,1.0,0.0078125,0.0078125,128,128.0,1.0,0.0078125,1,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.094482421875,True,100.0,400.0,4,512,False,False,-0.031121025323764435,0.6709984287458347
United_Kingdom,log_beta_process_2042,tempered_smc_rank_and_particle_quality,0.9962012327425706,0.9963992948615765,128.0,128.0,128,16,1.0,128.0,128.0,1.0,1.0,0.0078125,0.0078125,128,128.0,1.0,0.0078125,1,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.094482421875,True,100.0,400.0,4,512,False,False,-0.012965189188921759,0.6660779908555141
United_Kingdom,log_beta_process_2043,tempered_smc_rank_and_particle_quality,0.9993885802918664,0.9991085671189592,128.0,128.0,128,16,1.0,128.0,128.0,1.0,1.0,0.0078125,0.0078125,128,128.0,1.0,0.0078125,1,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.094482421875,True,100.0,400.0,4,512,False,False,-0.029464389408966132,0.6358897227439441
United_Kingdom,log_beta_process_2044,tempered_smc_rank_and_particle_quality,1.0016146305540197,1.0018508028969317,128.0,128.0,128,16,1.0,128.0,128.0,1.0,1.0,0.0078125,0.0078125,128,128.0,1.0,0.0078125,1,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.094482421875,True,100.0,400.0,4,512,False,False,-0.04774681181610152,0.6345150216581709
United_Kingdom,log_beta_process_2045,tempered_smc_rank_and_particle_quality,1.000761555526967,1.0007228063706015,128.0,128.0,128,16,1.0,128.0,128.0,1.0,1.0,0.0078125,0.0078125,128,128.0,1.0,0.0078125,1,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.094482421875,True,100.0,400.0,4,512,False,False,-0.02339645532116033,0.678900678894102
United_Kingdom,log_beta_process_2046,tempered_smc_rank_and_particle_quality,0.9970835525723643,0.9971560103843901,128.0,128.0,128,16,1.0,128.0,128.0,1.0,1.0,0.0078125,0.0078125,128,128.0,1.0,0.0078125,1,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.094482421875,True,100.0,400.0,4,512,False,False,-0.04899137854908202,0.6769470117811013
United_Kingdom,log_beta_process_2047,tempered_smc_rank_and_particle_quality,1.0053905162122356,1.005508436515899,128.0,128.0,128,16,1.0,128.0,128.0,1.0,1.0,0.0078125,0.0078125,128,128.0,1.0,0.0078125,1,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.094482421875,True,100.0,400.0,4,512,False,False,-0.02986288558585301,0.6576090408450873
United_Kingdom,log_beta_process_2048,tempered_smc_rank_and_particle_quality,0.9988227545952404,0.9992507925384754,128.0,128.0,128,16,1.0,128.0,128.0,1.0,1.0,0.0078125,0.0078125,128,128.0,1.0,0.0078125,1,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.094482421875,True,100.0,400.0,4,512,False,False,-0.03700842891113539,0.6902735724825828
United_Kingdom,log_beta_process_2049,tempered_smc_rank_and_particle_quality,0.9981497021356622,0.9980656725940724,128.0,128.0,128,16,1.0,128.0,128.0,1.0,1.0,0.0078125,0.0078125,128,128.0,1.0,0.0078125,1,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.094482421875,True,100.0,400.0,4,512,False,False,-0.03424851747197078,0.6809864981066265
United_Kingdom,log_beta_process_2050,tempered_smc_rank_and_particle_quality,1.0025495935374122,1.0032762836645415,128.0,84.40466322720815,128,16,1.0,128.0,128.0,1.0,1.0,0.0078125,0.0078125,128,128.0,1.0,0.0078125,1,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.094482421875,True,100.0,400.0,4,512,False,False,-0.043444077407863595,0.6618090460343445
Japan,VE_sus,tempered_smc_rank_and_particle_quality,1.0311639020063759,1.0100099984055158,128.0,128.0,128,16,1.0,128.0,128.0,1.0,1.0,0.0078125,0.0078125,128,128.0,1.0,0.0078125,1,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.094482421875,True,100.0,400.0,4,512,False,False,0.07590830436459561,0.0383297264620024
Japan,VE_inf,tempered_smc_rank_and_particle_quality,1.058280489150004,1.0309091084242763,30.32300876655854,128.0,128,16,1.0,128.0,128.0,1.0,1.0,0.0078125,0.0078125,128,128.0,1.0,0.0078125,1,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.094482421875,True,100.0,400.0,4,512,False,False,0.24687069350149754,0.11229482987927536
Japan,VE_dur,tempered_smc_rank_and_particle_quality,1.0750204096406593,1.04653606232085,26.70153270070682,128.0,128,16,1.0,128.0,128.0,1.0,1.0,0.0078125,0.0078125,128,128.0,1.0,0.0078125,1,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.094482421875,True,100.0,400.0,4,512,False,False,0.08938981628213377,0.06754825056003329
Japan,relative_infectiousness_asymptomatic,tempered_smc_rank_and_particle_quality,1.0632052452124034,1.0304053420049508,31.006669311495408,74.42682261520469,128,16,1.0,128.0,128.0,1.0,1.0,0.0078125,0.0078125,128,128.0,1.0,0.0078125,1,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.094482421875,True,100.0,400.0,4,512,False,False,0.69698794147007,0.07697651388902031
Japan,infectious_duration_symptomatic,tempered_smc_rank_and_particle_quality,0.9993722042867662,0.999802807353176,128.0,128.0,128,16,1.0,128.0,128.0,1.0,1.0,0.0078125,0.0078125,128,128.0,1.0,0.0078125,1,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.094482421875,True,100.0,400.0,4,512,False,False,26.924051867815518,2.268961348619192
Japan,infectious_duration_asymptomatic,tempered_smc_rank_and_particle_quality,1.0344852800541833,1.0116990536831771,128.0,128.0,128,16,1.0,128.0,128.0,1.0,1.0,0.0078125,0.0078125,128,128.0,1.0,0.0078125,1,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.094482421875,True,100.0,400.0,4,512,False,False,19.775200404103735,2.655650982494931
Japan,fitness_R,tempered_smc_rank_and_particle_quality,1.0511398298942305,1.0224376231366075,30.271661593085028,128.0,128,16,1.0,128.0,128.0,1.0,1.0,0.0078125,0.0078125,128,128.0,1.0,0.0078125,1,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.094482421875,True,100.0,400.0,4,512,False,False,0.7350893042753255,0.06578175047196913
Japan,beta_S,tempered_smc_rank_and_particle_quality,1.0216110136207055,1.0131852415757976,128.0,128.0,128,16,1.0,128.0,128.0,1.0,1.0,0.0078125,0.0078125,128,128.0,1.0,0.0078125,1,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.094482421875,True,100.0,400.0,4,512,False,False,0.019327646265813327,0.0015880862065554943
Japan,reporting_multiplier,tempered_smc_rank_and_particle_quality,1.060969233923591,1.0253384448282599,53.78516936581524,128.0,128,16,1.0,128.0,128.0,1.0,1.0,0.0078125,0.0078125,128,128.0,1.0,0.0078125,1,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.094482421875,True,100.0,400.0,4,512,False,False,0.4108189849151579,0.21443561191551627
Japan,log_beta_process_2021,tempered_smc_rank_and_particle_quality,1.0599321125457102,1.027888669842039,27.54095414611837,128.0,128,16,1.0,128.0,128.0,1.0,1.0,0.0078125,0.0078125,128,128.0,1.0,0.0078125,1,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.094482421875,True,100.0,400.0,4,512,False,False,-0.2194420827235626,0.09448011742076681
Japan,log_beta_process_2022,tempered_smc_rank_and_particle_quality,1.0634480700297257,1.020425655098901,51.64858258510005,128.0,128,16,1.0,128.0,128.0,1.0,1.0,0.0078125,0.0078125,128,128.0,1.0,0.0078125,1,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.094482421875,True,100.0,400.0,4,512,False,False,-0.1590919613230919,0.1482670161464214
Japan,log_beta_process_2023,tempered_smc_rank_and_particle_quality,1.0060347538374235,0.9986328221037897,128.0,128.0,128,16,1.0,128.0,128.0,1.0,1.0,0.0078125,0.0078125,128,128.0,1.0,0.0078125,1,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.094482421875,True,100.0,400.0,4,512,False,False,-0.3402911365980318,0.03490230065533678
Japan,log_beta_process_2024,tempered_smc_rank_and_particle_quality,1.0604740034481206,1.0209935019636924,53.745377114334374,52.21603732700658,128,16,1.0,128.0,128.0,1.0,1.0,0.0078125,0.0078125,128,128.0,1.0,0.0078125,1,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.094482421875,True,100.0,400.0,4,512,False,False,-0.23872299320249496,0.11176502986037903
Japan,log_beta_process_2025,tempered_smc_rank_and_particle_quality,1.0144048918015718,1.0201323069153216,128.0,128.0,128,16,1.0,128.0,128.0,1.0,1.0,0.0078125,0.0078125,128,128.0,1.0,0.0078125,1,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.094482421875,True,100.0,400.0,4,512,False,False,0.04338706200835711,0.07566949129062422
Japan,log_beta_process_2026,tempered_smc_rank_and_particle_quality,1.0150449661673338,1.0066193586094725,128.0,127.84028858755693,128,16,1.0,128.0,128.0,1.0,1.0,0.0078125,0.0078125,128,128.0,1.0,0.0078125,1,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.094482421875,True,100.0,400.0,4,512,False,False,-1.2584606374347023,0.2778269907396065
Japan,log_beta_process_2027,tempered_smc_rank_and_particle_quality,0.9930686347596308,0.9931567509865742,128.0,128.0,128,16,1.0,128.0,128.0,1.0,1.0,0.0078125,0.0078125,128,128.0,1.0,0.0078125,1,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.094482421875,True,100.0,400.0,4,512,False,False,-0.6890245374694017,0.6255035846858961
Japan,log_beta_process_2028,tempered_smc_rank_and_particle_quality,0.9989990328863476,0.998200417848297,128.0,128.0,128,16,1.0,128.0,128.0,1.0,1.0,0.0078125,0.0078125,128,128.0,1.0,0.0078125,1,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.094482421875,True,100.0,400.0,4,512,False,False,-0.3895386235044896,0.7106657659922868
Japan,log_beta_process_2029,tempered_smc_rank_and_particle_quality,1.005507022706403,1.0049836062154274,128.0,128.0,128,16,1.0,128.0,128.0,1.0,1.0,0.0078125,0.0078125,128,128.0,1.0,0.0078125,1,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.094482421875,True,100.0,400.0,4,512,False,False,-0.21005328680816762,0.72249879796159
Japan,log_beta_process_2030,tempered_smc_rank_and_particle_quality,1.0037456884426603,1.0039164697680647,128.0,128.0,128,16,1.0,128.0,128.0,1.0,1.0,0.0078125,0.0078125,128,128.0,1.0,0.0078125,1,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.094482421875,True,100.0,400.0,4,512,False,False,-0.05852642683862287,0.6888222032926593
Japan,log_beta_process_2031,tempered_smc_rank_and_particle_quality,0.9998031400159498,0.9997665901927616,128.0,128.0,128,16,1.0,128.0,128.0,1.0,1.0,0.0078125,0.0078125,128,128.0,1.0,0.0078125,1,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.094482421875,True,100.0,400.0,4,512,False,False,-0.027979515247678267,0.6419611528430427
Japan,log_beta_process_2032,tempered_smc_rank_and_particle_quality,1.0024640374334663,1.0020981773160533,128.0,128.0,128,16,1.0,128.0,128.0,1.0,1.0,0.0078125,0.0078125,128,128.0,1.0,0.0078125,1,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.094482421875,True,100.0,400.0,4,512,False,False,-0.01996185626388343,0.68734099853877
Japan,log_beta_process_2033,tempered_smc_rank_and_particle_quality,1.0013814994274164,1.0008522745607447,128.0,128.0,128,16,1.0,128.0,128.0,1.0,1.0,0.0078125,0.0078125,128,128.0,1.0,0.0078125,1,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.094482421875,True,100.0,400.0,4,512,False,False,0.029910170541958683,0.7148160669951106
Japan,log_beta_process_2034,tempered_smc_rank_and_particle_quality,0.9997065157554733,1.000108831525897,128.0,128.0,128,16,1.0,128.0,128.0,1.0,1.0,0.0078125,0.0078125,128,128.0,1.0,0.0078125,1,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.094482421875,True,100.0,400.0,4,512,False,False,-0.047374158052315436,0.7441831645257456
