country,parameter,diagnostic_method,rhat,rhat_rank,bulk_ess,tail_ess,smc_particle_count,smc_stage_count,smc_final_temperature,smc_min_ess,smc_final_ess,smc_min_ess_fraction,smc_final_ess_fraction,smc_max_weight,smc_final_max_weight,smc_combined_particle_count,smc_combined_particle_ess,smc_combined_particle_ess_fraction,smc_combined_max_weight,smc_island_count,smc_island_ess,smc_island_ess_fraction,smc_max_island_weight,smc_log_evidence_sd,smc_log_evidence_range,smc_recommended_island_ess_floor,smc_unique_ancestor_fraction,smc_unique_particle_fraction,smc_move_acceptance_fraction,smc_reached_final_temperature,smc_fatal_ess_floor,smc_recommended_ess_floor,n_chains,total_draws,converged,recommended_converged,mean,sd
China,log_beta_process_2049,tempered_smc_rank_and_particle_quality,inf,inf,0.0,0.0,512,8,1.0,512.0,512.0,1.0,1.0,0.001953125,0.001953125,512,512.0,1.0,0.001953125,1,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.024658203125,True,128.0,400.0,1,512,False,False,-0.023522889161532466,0.6956586234278573
China,log_beta_process_2050,tempered_smc_rank_and_particle_quality,inf,inf,0.0,0.0,512,8,1.0,512.0,512.0,1.0,1.0,0.001953125,0.001953125,512,512.0,1.0,0.001953125,1,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.024658203125,True,128.0,400.0,1,512,False,False,-0.04658704977116816,0.6750545700742347
United_Kingdom,VE_sus,tempered_smc_rank_and_particle_quality,inf,inf,0.0,0.0,512,8,1.0,512.0,512.0,1.0,1.0,0.001953125,0.001953125,512,512.0,1.0,0.001953125,1,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.024658203125,True,128.0,400.0,1,512,False,False,0.05864629459546537,0.016893497270119483
United_Kingdom,VE_inf,tempered_smc_rank_and_particle_quality,inf,inf,0.0,0.0,512,8,1.0,512.0,512.0,1.0,1.0,0.001953125,0.001953125,512,512.0,1.0,0.001953125,1,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.024658203125,True,128.0,400.0,1,512,False,False,0.27347268168372385,0.05558711373448772
United_Kingdom,VE_dur,tempered_smc_rank_and_particle_quality,inf,inf,0.0,0.0,512,8,1.0,512.0,512.0,1.0,1.0,0.001953125,0.001953125,512,512.0,1.0,0.001953125,1,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.024658203125,True,128.0,400.0,1,512,False,False,0.04977515091073834,0.021416519963509763
United_Kingdom,relative_infectiousness_asymptomatic,tempered_smc_rank_and_particle_quality,inf,inf,0.0,0.0,512,8,1.0,512.0,512.0,1.0,1.0,0.001953125,0.001953125,512,512.0,1.0,0.001953125,1,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.024658203125,True,128.0,400.0,1,512,False,False,0.4542485259640376,0.11425193148673589
United_Kingdom,infectious_duration_symptomatic,tempered_smc_rank_and_particle_quality,inf,inf,0.0,0.0,512,8,1.0,512.0,512.0,1.0,1.0,0.001953125,0.001953125,512,512.0,1.0,0.001953125,1,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.024658203125,True,128.0,400.0,1,512,False,False,31.44524028412234,2.53549223400422
United_Kingdom,infectious_duration_asymptomatic,tempered_smc_rank_and_particle_quality,inf,inf,0.0,0.0,512,8,1.0,512.0,512.0,1.0,1.0,0.001953125,0.001953125,512,512.0,1.0,0.001953125,1,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.024658203125,True,128.0,400.0,1,512,False,False,24.562006159779067,2.532023410204709
United_Kingdom,fitness_R,tempered_smc_rank_and_particle_quality,inf,inf,0.0,0.0,512,8,1.0,512.0,512.0,1.0,1.0,0.001953125,0.001953125,512,512.0,1.0,0.001953125,1,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.024658203125,True,128.0,400.0,1,512,False,False,0.8170066131482259,0.04776526924473334
United_Kingdom,beta_S,tempered_smc_rank_and_particle_quality,inf,inf,0.0,0.0,512,8,1.0,512.0,512.0,1.0,1.0,0.001953125,0.001953125,512,512.0,1.0,0.001953125,1,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.024658203125,True,128.0,400.0,1,512,False,False,0.010206157597557164,0.005233668041119085
United_Kingdom,reporting_multiplier,tempered_smc_rank_and_particle_quality,inf,inf,0.0,0.0,512,8,1.0,512.0,512.0,1.0,1.0,0.001953125,0.001953125,512,512.0,1.0,0.001953125,1,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.024658203125,True,128.0,400.0,1,512,False,False,1.3423626286073815,0.4544336888950432
United_Kingdom,log_beta_process_2019,tempered_smc_rank_and_particle_quality,inf,inf,0.0,0.0,512,8,1.0,512.0,512.0,1.0,1.0,0.001953125,0.001953125,512,512.0,1.0,0.001953125,1,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.024658203125,True,128.0,400.0,1,512,False,False,-1.235071560347266,0.685690393374336
United_Kingdom,log_beta_process_2020,tempered_smc_rank_and_particle_quality,inf,inf,0.0,0.0,512,8,1.0,512.0,512.0,1.0,1.0,0.001953125,0.001953125,512,512.0,1.0,0.001953125,1,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.024658203125,True,128.0,400.0,1,512,False,False,0.6810366201513536,0.19185191027770868
United_Kingdom,log_beta_process_2021,tempered_smc_rank_and_particle_quality,inf,inf,0.0,0.0,512,8,1.0,512.0,512.0,1.0,1.0,0.001953125,0.001953125,512,512.0,1.0,0.001953125,1,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.024658203125,True,128.0,400.0,1,512,False,False,0.1445281880555945,0.15634528967725564
United_Kingdom,log_beta_process_2022,tempered_smc_rank_and_particle_quality,inf,inf,0.0,0.0,512,8,1.0,512.0,512.0,1.0,1.0,0.001953125,0.001953125,512,512.0,1.0,0.001953125,1,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.024658203125,True,128.0,400.0,1,512,False,False,-0.35427487334507457,0.0973511034710581
United_Kingdom,log_beta_process_2023,tempered_smc_rank_and_particle_quality,inf,inf,0.0,0.0,512,8,1.0,512.0,512.0,1.0,1.0,0.001953125,0.001953125,512,512.0,1.0,0.001953125,1,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.024658203125,True,128.0,400.0,1,512,False,False,0.10159214382076862,0.053933876597734416
United_Kingdom,log_beta_process_2024,tempered_smc_rank_and_particle_quality,inf,inf,0.0,0.0,512,8,1.0,512.0,512.0,1.0,1.0,0.001953125,0.001953125,512,512.0,1.0,0.001953125,1,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.024658203125,True,128.0,400.0,1,512,False,False,0.13210559078239661,0.089399966014538
United_Kingdom,log_beta_process_2025,tempered_smc_rank_and_particle_quality,inf,inf,0.0,0.0,512,8,1.0,512.0,512.0,1.0,1.0,0.001953125,0.001953125,512,512.0,1.0,0.001953125,1,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.024658203125,True,128.0,400.0,1,512,False,False,-1.4344584518944676,0.3164786929244562
United_Kingdom,log_beta_process_2026,tempered_smc_rank_and_particle_quality,inf,inf,0.0,0.0,512,8,1.0,512.0,512.0,1.0,1.0,0.001953125,0.001953125,512,512.0,1.0,0.001953125,1,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.024658203125,True,128.0,400.0,1,512,False,False,-0.7097521295413456,0.6297751885142325
United_Kingdom,log_beta_process_2027,tempered_smc_rank_and_particle_quality,inf,inf,0.0,0.0,512,8,1.0,512.0,512.0,1.0,1.0,0.001953125,0.001953125,512,512.0,1.0,0.001953125,1,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.024658203125,True,128.0,400.0,1,512,False,False,-0.3577626366076363,0.6848047436010587
United_Kingdom,log_beta_process_2028,tempered_smc_rank_and_particle_quality,inf,inf,0.0,0.0,512,8,1.0,512.0,512.0,1.0,1.0,0.001953125,0.001953125,512,512.0,1.0,0.001953125,1,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.024658203125,True,128.0,400.0,1,512,False,False,-0.20071844348639659,0.6194787914433126
United_Kingdom,log_beta_process_2029,tempered_smc_rank_and_particle_quality,inf,inf,0.0,0.0,512,8,1.0,512.0,512.0,1.0,1.0,0.001953125,0.001953125,512,512.0,1.0,0.001953125,1,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.024658203125,True,128.0,400.0,1,512,False,False,-0.1507174357394698,0.6674775339015628
United_Kingdom,log_beta_process_2030,tempered_smc_rank_and_particle_quality,inf,inf,0.0,0.0,512,8,1.0,512.0,512.0,1.0,1.0,0.001953125,0.001953125,512,512.0,1.0,0.001953125,1,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.024658203125,True,128.0,400.0,1,512,False,False,-0.05202293614354429,0.6847628545691417
United_Kingdom,log_beta_process_2031,tempered_smc_rank_and_particle_quality,inf,inf,0.0,0.0,512,8,1.0,512.0,512.0,1.0,1.0,0.001953125,0.001953125,512,512.0,1.0,0.001953125,1,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.024658203125,True,128.0,400.0,1,512,False,False,0.023784988259557535,0.6730965469846409
United_Kingdom,log_beta_process_2032,tempered_smc_rank_and_particle_quality,inf,inf,0.0,0.0,512,8,1.0,512.0,512.0,1.0,1.0,0.001953125,0.001953125,512,512.0,1.0,0.001953125,1,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.024658203125,True,128.0,400.0,1,512,False,False,0.011141019639249895,0.6624852715557885
United_Kingdom,log_beta_process_2033,tempered_smc_rank_and_particle_quality,inf,inf,0.0,0.0,512,8,1.0,512.0,512.0,1.0,1.0,0.001953125,0.001953125,512,512.0,1.0,0.001953125,1,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.024658203125,True,128.0,400.0,1,512,False,False,0.004593285312010004,0.678313033702991
United_Kingdom,log_beta_process_2034,tempered_smc_rank_and_particle_quality,inf,inf,0.0,0.0,512,8,1.0,512.0,512.0,1.0,1.0,0.001953125,0.001953125,512,512.0,1.0,0.001953125,1,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.024658203125,True,128.0,400.0,1,512,False,False,0.0074444868410878245,0.6652155265573125
United_Kingdom,log_beta_process_2035,tempered_smc_rank_and_particle_quality,inf,inf,0.0,0.0,512,8,1.0,512.0,512.0,1.0,1.0,0.001953125,0.001953125,512,512.0,1.0,0.001953125,1,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.024658203125,True,128.0,400.0,1,512,False,False,-0.03268752366067192,0.6871872032078534
United_Kingdom,log_beta_process_2036,tempered_smc_rank_and_particle_quality,inf,inf,0.0,0.0,512,8,1.0,512.0,512.0,1.0,1.0,0.001953125,0.001953125,512,512.0,1.0,0.001953125,1,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.024658203125,True,128.0,400.0,1,512,False,False,-0.06731168985468627,0.6802955522545988
United_Kingdom,log_beta_process_2037,tempered_smc_rank_and_particle_quality,inf,inf,0.0,0.0,512,8,1.0,512.0,512.0,1.0,1.0,0.001953125,0.001953125,512,512.0,1.0,0.001953125,1,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.024658203125,True,128.0,400.0,1,512,False,False,-0.043415103090790386,0.727269264079121
United_Kingdom,log_beta_process_2038,tempered_smc_rank_and_particle_quality,inf,inf,0.0,0.0,512,8,1.0,512.0,512.0,1.0,1.0,0.001953125,0.001953125,512,512.0,1.0,0.001953125,1,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.024658203125,True,128.0,400.0,1,512,False,False,0.0020715708298930987,0.699698268855018
United_Kingdom,log_beta_process_2039,tempered_smc_rank_and_particle_quality,inf,inf,0.0,0.0,512,8,1.0,512.0,512.0,1.0,1.0,0.001953125,0.001953125,512,512.0,1.0,0.001953125,1,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.024658203125,True,128.0,400.0,1,512,False,False,0.0246925153765434,0.7183114189428234
United_Kingdom,log_beta_process_2040,tempered_smc_rank_and_particle_quality,inf,inf,0.0,0.0,512,8,1.0,512.0,512.0,1.0,1.0,0.001953125,0.001953125,512,512.0,1.0,0.001953125,1,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.024658203125,True,128.0,400.0,1,512,False,False,0.046986770820442426,0.6903273200766437
United_Kingdom,log_beta_process_2041,tempered_smc_rank_and_particle_quality,inf,inf,0.0,0.0,512,8,1.0,512.0,512.0,1.0,1.0,0.001953125,0.001953125,512,512.0,1.0,0.001953125,1,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.024658203125,True,128.0,400.0,1,512,False,False,0.005013276432700289,0.7010704185672532
United_Kingdom,log_beta_process_2042,tempered_smc_rank_and_particle_quality,inf,inf,0.0,0.0,512,8,1.0,512.0,512.0,1.0,1.0,0.001953125,0.001953125,512,512.0,1.0,0.001953125,1,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.024658203125,True,128.0,400.0,1,512,False,False,-0.003264085440905881,0.6981584935423164
United_Kingdom,log_beta_process_2043,tempered_smc_rank_and_particle_quality,inf,inf,0.0,0.0,512,8,1.0,512.0,512.0,1.0,1.0,0.001953125,0.001953125,512,512.0,1.0,0.001953125,1,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.024658203125,True,128.0,400.0,1,512,False,False,-0.03465393306801852,0.6712309628375958
United_Kingdom,log_beta_process_2044,tempered_smc_rank_and_particle_quality,inf,inf,0.0,0.0,512,8,1.0,512.0,512.0,1.0,1.0,0.001953125,0.001953125,512,512.0,1.0,0.001953125,1,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.024658203125,True,128.0,400.0,1,512,False,False,-0.017447285289471724,0.6952642069743317
United_Kingdom,log_beta_process_2045,tempered_smc_rank_and_particle_quality,inf,inf,0.0,0.0,512,8,1.0,512.0,512.0,1.0,1.0,0.001953125,0.001953125,512,512.0,1.0,0.001953125,1,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.024658203125,True,128.0,400.0,1,512,False,False,-0.039050557023228336,0.6999053242956229
United_Kingdom,log_beta_process_2046,tempered_smc_rank_and_particle_quality,inf,inf,0.0,0.0,512,8,1.0,512.0,512.0,1.0,1.0,0.001953125,0.001953125,512,512.0,1.0,0.001953125,1,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.024658203125,True,128.0,400.0,1,512,False,False,-0.013200245648618034,0.7166547592022671
United_Kingdom,log_beta_process_2047,tempered_smc_rank_and_particle_quality,inf,inf,0.0,0.0,512,8,1.0,512.0,512.0,1.0,1.0,0.001953125,0.001953125,512,512.0,1.0,0.001953125,1,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.024658203125,True,128.0,400.0,1,512,False,False,0.014100277078366122,0.6977566821590475
United_Kingdom,log_beta_process_2048,tempered_smc_rank_and_particle_quality,inf,inf,0.0,0.0,512,8,1.0,512.0,512.0,1.0,1.0,0.001953125,0.001953125,512,512.0,1.0,0.001953125,1,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.024658203125,True,128.0,400.0,1,512,False,False,0.019362381686539563,0.6898853224925487
United_Kingdom,log_beta_process_2049,tempered_smc_rank_and_particle_quality,inf,inf,0.0,0.0,512,8,1.0,512.0,512.0,1.0,1.0,0.001953125,0.001953125,512,512.0,1.0,0.001953125,1,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.024658203125,True,128.0,400.0,1,512,False,False,-0.022398721596939196,0.6908712841582122
United_Kingdom,log_beta_process_2050,tempered_smc_rank_and_particle_quality,inf,inf,0.0,0.0,512,8,1.0,512.0,512.0,1.0,1.0,0.001953125,0.001953125,512,512.0,1.0,0.001953125,1,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.024658203125,True,128.0,400.0,1,512,False,False,-0.03919049777658669,0.6804661550338504
Japan,VE_sus,tempered_smc_rank_and_particle_quality,inf,inf,0.0,0.0,512,8,1.0,512.0,512.0,1.0,1.0,0.001953125,0.001953125,512,512.0,1.0,0.001953125,1,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.024658203125,True,128.0,400.0,1,512,False,False,0.05864629459546537,0.016893497270119483
Japan,VE_inf,tempered_smc_rank_and_particle_quality,inf,inf,0.0,0.0,512,8,1.0,512.0,512.0,1.0,1.0,0.001953125,0.001953125,512,512.0,1.0,0.001953125,1,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.024658203125,True,128.0,400.0,1,512,False,False,0.27347268168372385,0.05558711373448772
Japan,VE_dur,tempered_smc_rank_and_particle_quality,inf,inf,0.0,0.0,512,8,1.0,512.0,512.0,1.0,1.0,0.001953125,0.001953125,512,512.0,1.0,0.001953125,1,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.024658203125,True,128.0,400.0,1,512,False,False,0.04977515091073834,0.021416519963509763
Japan,relative_infectiousness_asymptomatic,tempered_smc_rank_and_particle_quality,inf,inf,0.0,0.0,512,8,1.0,512.0,512.0,1.0,1.0,0.001953125,0.001953125,512,512.0,1.0,0.001953125,1,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.024658203125,True,128.0,400.0,1,512,False,False,0.4542485259640376,0.11425193148673589
Japan,infectious_duration_symptomatic,tempered_smc_rank_and_particle_quality,inf,inf,0.0,0.0,512,8,1.0,512.0,512.0,1.0,1.0,0.001953125,0.001953125,512,512.0,1.0,0.001953125,1,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.024658203125,True,128.0,400.0,1,512,False,False,31.44524028412234,2.53549223400422
Japan,infectious_duration_asymptomatic,tempered_smc_rank_and_particle_quality,inf,inf,0.0,0.0,512,8,1.0,512.0,512.0,1.0,1.0,0.001953125,0.001953125,512,512.0,1.0,0.001953125,1,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.024658203125,True,128.0,400.0,1,512,False,False,24.562006159779067,2.532023410204709
Japan,fitness_R,tempered_smc_rank_and_particle_quality,inf,inf,0.0,0.0,512,8,1.0,512.0,512.0,1.0,1.0,0.001953125,0.001953125,512,512.0,1.0,0.001953125,1,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.024658203125,True,128.0,400.0,1,512,False,False,0.8170066131482259,0.04776526924473334
Japan,beta_S,tempered_smc_rank_and_particle_quality,inf,inf,0.0,0.0,512,8,1.0,512.0,512.0,1.0,1.0,0.001953125,0.001953125,512,512.0,1.0,0.001953125,1,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.024658203125,True,128.0,400.0,1,512,False,False,0.02601010769692347,0.0029306988832364872
Japan,reporting_multiplier,tempered_smc_rank_and_particle_quality,inf,inf,0.0,0.0,512,8,1.0,512.0,512.0,1.0,1.0,0.001953125,0.001953125,512,512.0,1.0,0.001953125,1,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.024658203125,True,128.0,400.0,1,512,False,False,0.7612144607033015,0.2186343260870491
Japan,log_beta_process_2021,tempered_smc_rank_and_particle_quality,inf,inf,0.0,0.0,512,8,1.0,512.0,512.0,1.0,1.0,0.001953125,0.001953125,512,512.0,1.0,0.001953125,1,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.024658203125,True,128.0,400.0,1,512,False,False,-0.16924757397796408,0.042998305373414245
Japan,log_beta_process_2022,tempered_smc_rank_and_particle_quality,inf,inf,0.0,0.0,512,8,1.0,512.0,512.0,1.0,1.0,0.001953125,0.001953125,512,512.0,1.0,0.001953125,1,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.024658203125,True,128.0,400.0,1,512,False,False,-0.05832450080204102,0.07297144719844358
Japan,log_beta_process_2023,tempered_smc_rank_and_particle_quality,inf,inf,0.0,0.0,512,8,1.0,512.0,512.0,1.0,1.0,0.001953125,0.001953125,512,512.0,1.0,0.001953125,1,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.024658203125,True,128.0,400.0,1,512,False,False,-0.1757595514058346,0.07288624067840935
Japan,log_beta_process_2024,tempered_smc_rank_and_particle_quality,inf,inf,0.0,0.0,512,8,1.0,512.0,512.0,1.0,1.0,0.001953125,0.001953125,512,512.0,1.0,0.001953125,1,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.024658203125,True,128.0,400.0,1,512,False,False,-0.24361848772011713,0.028593222865834038
Japan,log_beta_process_2025,tempered_smc_rank_and_particle_quality,inf,inf,0.0,0.0,512,8,1.0,512.0,512.0,1.0,1.0,0.001953125,0.001953125,512,512.0,1.0,0.001953125,1,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.024658203125,True,128.0,400.0,1,512,False,False,0.029554100381145955,0.04480400900685974
Japan,log_beta_process_2026,tempered_smc_rank_and_particle_quality,inf,inf,0.0,0.0,512,8,1.0,512.0,512.0,1.0,1.0,0.001953125,0.001953125,512,512.0,1.0,0.001953125,1,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.024658203125,True,128.0,400.0,1,512,False,False,-1.148086028772375,0.29885069456439267
Japan,log_beta_process_2027,tempered_smc_rank_and_particle_quality,inf,inf,0.0,0.0,512,8,1.0,512.0,512.0,1.0,1.0,0.001953125,0.001953125,512,512.0,1.0,0.001953125,1,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.024658203125,True,128.0,400.0,1,512,False,False,-0.5865969594471913,0.6043991495674557
Japan,log_beta_process_2028,tempered_smc_rank_and_particle_quality,inf,inf,0.0,0.0,512,8,1.0,512.0,512.0,1.0,1.0,0.001953125,0.001953125,512,512.0,1.0,0.001953125,1,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.024658203125,True,128.0,400.0,1,512,False,False,-0.297168294000421,0.670405692145217
Japan,log_beta_process_2029,tempered_smc_rank_and_particle_quality,inf,inf,0.0,0.0,512,8,1.0,512.0,512.0,1.0,1.0,0.001953125,0.001953125,512,512.0,1.0,0.001953125,1,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.024658203125,True,128.0,400.0,1,512,False,False,-0.11388912213594538,0.667307934263457
Japan,log_beta_process_2030,tempered_smc_rank_and_particle_quality,inf,inf,0.0,0.0,512,8,1.0,512.0,512.0,1.0,1.0,0.001953125,0.001953125,512,512.0,1.0,0.001953125,1,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.024658203125,True,128.0,400.0,1,512,False,False,-0.09203532963843378,0.6954065231610682
Japan,log_beta_process_2031,tempered_smc_rank_and_particle_quality,inf,inf,0.0,0.0,512,8,1.0,512.0,512.0,1.0,1.0,0.001953125,0.001953125,512,512.0,1.0,0.001953125,1,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.024658203125,True,128.0,400.0,1,512,False,False,-0.06276906209924105,0.6936868376377896
Japan,log_beta_process_2032,tempered_smc_rank_and_particle_quality,inf,inf,0.0,0.0,512,8,1.0,512.0,512.0,1.0,1.0,0.001953125,0.001953125,512,512.0,1.0,0.001953125,1,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.024658203125,True,128.0,400.0,1,512,False,False,-0.02477269155247805,0.7194008981734673
Japan,log_beta_process_2033,tempered_smc_rank_and_particle_quality,inf,inf,0.0,0.0,512,8,1.0,512.0,512.0,1.0,1.0,0.001953125,0.001953125,512,512.0,1.0,0.001953125,1,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.024658203125,True,128.0,400.0,1,512,False,False,-0.037754757922889445,0.6967828704466982
Japan,log_beta_process_2034,tempered_smc_rank_and_particle_quality,inf,inf,0.0,0.0,512,8,1.0,512.0,512.0,1.0,1.0,0.001953125,0.001953125,512,512.0,1.0,0.001953125,1,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.024658203125,True,128.0,400.0,1,512,False,False,-0.016544019883845833,0.6699468735162858
Japan,log_beta_process_2035,tempered_smc_rank_and_particle_quality,inf,inf,0.0,0.0,512,8,1.0,512.0,512.0,1.0,1.0,0.001953125,0.001953125,512,512.0,1.0,0.001953125,1,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.024658203125,True,128.0,400.0,1,512,False,False,0.031060778975295116,0.6784386187365685
Japan,log_beta_process_2036,tempered_smc_rank_and_particle_quality,inf,inf,0.0,0.0,512,8,1.0,512.0,512.0,1.0,1.0,0.001953125,0.001953125,512,512.0,1.0,0.001953125,1,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.024658203125,True,128.0,400.0,1,512,False,False,0.01011066683437016,0.712933378951413
Japan,log_beta_process_2037,tempered_smc_rank_and_particle_quality,inf,inf,0.0,0.0,512,8,1.0,512.0,512.0,1.0,1.0,0.001953125,0.001953125,512,512.0,1.0,0.001953125,1,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.024658203125,True,128.0,400.0,1,512,False,False,0.0039046168764876286,0.7085264589415257
Japan,log_beta_process_2038,tempered_smc_rank_and_particle_quality,inf,inf,0.0,0.0,512,8,1.0,512.0,512.0,1.0,1.0,0.001953125,0.001953125,512,512.0,1.0,0.001953125,1,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.024658203125,True,128.0,400.0,1,512,False,False,0.01563918983428502,0.6849753435631238
Japan,log_beta_process_2039,tempered_smc_rank_and_particle_quality,inf,inf,0.0,0.0,512,8,1.0,512.0,512.0,1.0,1.0,0.001953125,0.001953125,512,512.0,1.0,0.001953125,1,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.024658203125,True,128.0,400.0,1,512,False,False,0.0034955645469079075,0.7022913921943333
Japan,log_beta_process_2040,tempered_smc_rank_and_particle_quality,inf,inf,0.0,0.0,512,8,1.0,512.0,512.0,1.0,1.0,0.001953125,0.001953125,512,512.0,1.0,0.001953125,1,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.024658203125,True,128.0,400.0,1,512,False,False,-0.05230681736271313,0.6843518642324414
Japan,log_beta_process_2041,tempered_smc_rank_and_particle_quality,inf,inf,0.0,0.0,512,8,1.0,512.0,512.0,1.0,1.0,0.001953125,0.001953125,512,512.0,1.0,0.001953125,1,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.024658203125,True,128.0,400.0,1,512,False,False,-0.016479584345610122,0.709259809901258
Japan,log_beta_process_2042,tempered_smc_rank_and_particle_quality,inf,inf,0.0,0.0,512,8,1.0,512.0,512.0,1.0,1.0,0.001953125,0.001953125,512,512.0,1.0,0.001953125,1,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.024658203125,True,128.0,400.0,1,512,False,False,-0.00958532132763807,0.6868679938496346
Japan,log_beta_process_2043,tempered_smc_rank_and_particle_quality,inf,inf,0.0,0.0,512,8,1.0,512.0,512.0,1.0,1.0,0.001953125,0.001953125,512,512.0,1.0,0.001953125,1,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.024658203125,True,128.0,400.0,1,512,False,False,0.04638360300051357,0.6661874772290166
Japan,log_beta_process_2044,tempered_smc_rank_and_particle_quality,inf,inf,0.0,0.0,512,8,1.0,512.0,512.0,1.0,1.0,0.001953125,0.001953125,512,512.0,1.0,0.001953125,1,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.024658203125,True,128.0,400.0,1,512,False,False,-0.017607945387153087,0.6828985975333233
Japan,log_beta_process_2045,tempered_smc_rank_and_particle_quality,inf,inf,0.0,0.0,512,8,1.0,512.0,512.0,1.0,1.0,0.001953125,0.001953125,512,512.0,1.0,0.001953125,1,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.024658203125,True,128.0,400.0,1,512,False,False,-0.04008118422653636,0.7309985132970679
