country,parameter,diagnostic_method,rhat,rhat_rank,bulk_ess,tail_ess,smc_particle_count,smc_stage_count,smc_final_temperature,smc_min_ess,smc_final_ess,smc_min_ess_fraction,smc_final_ess_fraction,smc_max_weight,smc_final_max_weight,smc_combined_particle_count,smc_combined_particle_ess,smc_combined_particle_ess_fraction,smc_combined_max_weight,smc_island_count,smc_island_ess,smc_island_ess_fraction,smc_max_island_weight,smc_log_evidence_sd,smc_log_evidence_range,smc_recommended_island_ess_floor,smc_unique_ancestor_fraction,smc_unique_particle_fraction,smc_move_acceptance_fraction,smc_reached_final_temperature,smc_fatal_ess_floor,smc_recommended_ess_floor,n_chains,total_draws,converged,recommended_converged,mean,sd
China,log_beta_process_2042,tempered_smc_rank_and_particle_quality,inf,inf,0.0,0.0,512,65,1.0,358.40000000000003,512.0,0.7000000000000001,1.0,0.013398886039855375,0.001953125,512,512.0,1.0,0.001953125,1,1.0,1.0,1.0,0.0,0.0,2.0,0.001953125,1.0,0.15727208024364406,True,128.0,400.0,1,512,False,False,0.008424280029291867,0.7154919982470406
China,log_beta_process_2043,tempered_smc_rank_and_particle_quality,inf,inf,0.0,0.0,512,65,1.0,358.40000000000003,512.0,0.7000000000000001,1.0,0.013398886039855375,0.001953125,512,512.0,1.0,0.001953125,1,1.0,1.0,1.0,0.0,0.0,2.0,0.001953125,1.0,0.15727208024364406,True,128.0,400.0,1,512,False,False,0.005958599480467883,0.6893203584649621
China,log_beta_process_2044,tempered_smc_rank_and_particle_quality,inf,inf,0.0,0.0,512,65,1.0,358.40000000000003,512.0,0.7000000000000001,1.0,0.013398886039855375,0.001953125,512,512.0,1.0,0.001953125,1,1.0,1.0,1.0,0.0,0.0,2.0,0.001953125,1.0,0.15727208024364406,True,128.0,400.0,1,512,False,False,-0.004672591766623752,0.6781484514945829
China,log_beta_process_2045,tempered_smc_rank_and_particle_quality,inf,inf,0.0,0.0,512,65,1.0,358.40000000000003,512.0,0.7000000000000001,1.0,0.013398886039855375,0.001953125,512,512.0,1.0,0.001953125,1,1.0,1.0,1.0,0.0,0.0,2.0,0.001953125,1.0,0.15727208024364406,True,128.0,400.0,1,512,False,False,0.026412877884697795,0.6819114024032059
China,log_beta_process_2046,tempered_smc_rank_and_particle_quality,inf,inf,0.0,0.0,512,65,1.0,358.40000000000003,512.0,0.7000000000000001,1.0,0.013398886039855375,0.001953125,512,512.0,1.0,0.001953125,1,1.0,1.0,1.0,0.0,0.0,2.0,0.001953125,1.0,0.15727208024364406,True,128.0,400.0,1,512,False,False,-0.0038392398556652448,0.7016695752590999
China,log_beta_process_2047,tempered_smc_rank_and_particle_quality,inf,inf,0.0,0.0,512,65,1.0,358.40000000000003,512.0,0.7000000000000001,1.0,0.013398886039855375,0.001953125,512,512.0,1.0,0.001953125,1,1.0,1.0,1.0,0.0,0.0,2.0,0.001953125,1.0,0.15727208024364406,True,128.0,400.0,1,512,False,False,0.03888762273517288,0.6819440250023321
China,log_beta_process_2048,tempered_smc_rank_and_particle_quality,inf,inf,0.0,0.0,512,65,1.0,358.40000000000003,512.0,0.7000000000000001,1.0,0.013398886039855375,0.001953125,512,512.0,1.0,0.001953125,1,1.0,1.0,1.0,0.0,0.0,2.0,0.001953125,1.0,0.15727208024364406,True,128.0,400.0,1,512,False,False,0.011314319067149022,0.6660573869409525
China,log_beta_process_2049,tempered_smc_rank_and_particle_quality,inf,inf,0.0,0.0,512,65,1.0,358.40000000000003,512.0,0.7000000000000001,1.0,0.013398886039855375,0.001953125,512,512.0,1.0,0.001953125,1,1.0,1.0,1.0,0.0,0.0,2.0,0.001953125,1.0,0.15727208024364406,True,128.0,400.0,1,512,False,False,0.014848799016107056,0.6977560299784781
China,log_beta_process_2050,tempered_smc_rank_and_particle_quality,inf,inf,0.0,0.0,512,65,1.0,358.40000000000003,512.0,0.7000000000000001,1.0,0.013398886039855375,0.001953125,512,512.0,1.0,0.001953125,1,1.0,1.0,1.0,0.0,0.0,2.0,0.001953125,1.0,0.15727208024364406,True,128.0,400.0,1,512,False,False,0.038572889538706946,0.6997097996297552
United_Kingdom,VE_sus,tempered_smc_rank_and_particle_quality,inf,inf,0.0,0.0,512,65,1.0,358.40000000000003,512.0,0.7000000000000001,1.0,0.013398886039855375,0.001953125,512,512.0,1.0,0.001953125,1,1.0,1.0,1.0,0.0,0.0,2.0,0.001953125,1.0,0.15727208024364406,True,128.0,400.0,1,512,False,False,0.05636512641406445,0.011383597235483604
United_Kingdom,VE_inf,tempered_smc_rank_and_particle_quality,inf,inf,0.0,0.0,512,65,1.0,358.40000000000003,512.0,0.7000000000000001,1.0,0.013398886039855375,0.001953125,512,512.0,1.0,0.001953125,1,1.0,1.0,1.0,0.0,0.0,2.0,0.001953125,1.0,0.15727208024364406,True,128.0,400.0,1,512,False,False,0.284747612085429,0.045967438857458826
United_Kingdom,VE_dur,tempered_smc_rank_and_particle_quality,inf,inf,0.0,0.0,512,65,1.0,358.40000000000003,512.0,0.7000000000000001,1.0,0.013398886039855375,0.001953125,512,512.0,1.0,0.001953125,1,1.0,1.0,1.0,0.0,0.0,2.0,0.001953125,1.0,0.15727208024364406,True,128.0,400.0,1,512,False,False,0.04460347403155379,0.005381775777868193
United_Kingdom,relative_infectiousness_asymptomatic,tempered_smc_rank_and_particle_quality,inf,inf,0.0,0.0,512,65,1.0,358.40000000000003,512.0,0.7000000000000001,1.0,0.013398886039855375,0.001953125,512,512.0,1.0,0.001953125,1,1.0,1.0,1.0,0.0,0.0,2.0,0.001953125,1.0,0.15727208024364406,True,128.0,400.0,1,512,False,False,0.4131830530143421,0.06364431524267193
United_Kingdom,infectious_duration_symptomatic,tempered_smc_rank_and_particle_quality,inf,inf,0.0,0.0,512,65,1.0,358.40000000000003,512.0,0.7000000000000001,1.0,0.013398886039855375,0.001953125,512,512.0,1.0,0.001953125,1,1.0,1.0,1.0,0.0,0.0,2.0,0.001953125,1.0,0.15727208024364406,True,128.0,400.0,1,512,False,False,32.20372715905587,1.8097339558254746
United_Kingdom,infectious_duration_asymptomatic,tempered_smc_rank_and_particle_quality,inf,inf,0.0,0.0,512,65,1.0,358.40000000000003,512.0,0.7000000000000001,1.0,0.013398886039855375,0.001953125,512,512.0,1.0,0.001953125,1,1.0,1.0,1.0,0.0,0.0,2.0,0.001953125,1.0,0.15727208024364406,True,128.0,400.0,1,512,False,False,25.582019288973733,0.38849468917449115
United_Kingdom,fitness_R,tempered_smc_rank_and_particle_quality,inf,inf,0.0,0.0,512,65,1.0,358.40000000000003,512.0,0.7000000000000001,1.0,0.013398886039855375,0.001953125,512,512.0,1.0,0.001953125,1,1.0,1.0,1.0,0.0,0.0,2.0,0.001953125,1.0,0.15727208024364406,True,128.0,400.0,1,512,False,False,0.8357407393979673,0.014266667027702023
United_Kingdom,beta_S,tempered_smc_rank_and_particle_quality,inf,inf,0.0,0.0,512,65,1.0,358.40000000000003,512.0,0.7000000000000001,1.0,0.013398886039855375,0.001953125,512,512.0,1.0,0.001953125,1,1.0,1.0,1.0,0.0,0.0,2.0,0.001953125,1.0,0.15727208024364406,True,128.0,400.0,1,512,False,False,0.009310034732134796,0.005142205652607619
United_Kingdom,reporting_multiplier,tempered_smc_rank_and_particle_quality,inf,inf,0.0,0.0,512,65,1.0,358.40000000000003,512.0,0.7000000000000001,1.0,0.013398886039855375,0.001953125,512,512.0,1.0,0.001953125,1,1.0,1.0,1.0,0.0,0.0,2.0,0.001953125,1.0,0.15727208024364406,True,128.0,400.0,1,512,False,False,1.5041326355993307,0.27300209676344134
United_Kingdom,log_beta_process_2019,tempered_smc_rank_and_particle_quality,inf,inf,0.0,0.0,512,65,1.0,358.40000000000003,512.0,0.7000000000000001,1.0,0.013398886039855375,0.001953125,512,512.0,1.0,0.001953125,1,1.0,1.0,1.0,0.0,0.0,2.0,0.001953125,1.0,0.15727208024364406,True,128.0,400.0,1,512,False,False,-1.3714229305142196,0.6527089183477044
United_Kingdom,log_beta_process_2020,tempered_smc_rank_and_particle_quality,inf,inf,0.0,0.0,512,65,1.0,358.40000000000003,512.0,0.7000000000000001,1.0,0.013398886039855375,0.001953125,512,512.0,1.0,0.001953125,1,1.0,1.0,1.0,0.0,0.0,2.0,0.001953125,1.0,0.15727208024364406,True,128.0,400.0,1,512,False,False,0.7276090471249319,0.13946784095401515
United_Kingdom,log_beta_process_2021,tempered_smc_rank_and_particle_quality,inf,inf,0.0,0.0,512,65,1.0,358.40000000000003,512.0,0.7000000000000001,1.0,0.013398886039855375,0.001953125,512,512.0,1.0,0.001953125,1,1.0,1.0,1.0,0.0,0.0,2.0,0.001953125,1.0,0.15727208024364406,True,128.0,400.0,1,512,False,False,0.1429693457276553,0.1636930275961412
United_Kingdom,log_beta_process_2022,tempered_smc_rank_and_particle_quality,inf,inf,0.0,0.0,512,65,1.0,358.40000000000003,512.0,0.7000000000000001,1.0,0.013398886039855375,0.001953125,512,512.0,1.0,0.001953125,1,1.0,1.0,1.0,0.0,0.0,2.0,0.001953125,1.0,0.15727208024364406,True,128.0,400.0,1,512,False,False,-0.34959476249253973,0.1043058349268889
United_Kingdom,log_beta_process_2023,tempered_smc_rank_and_particle_quality,inf,inf,0.0,0.0,512,65,1.0,358.40000000000003,512.0,0.7000000000000001,1.0,0.013398886039855375,0.001953125,512,512.0,1.0,0.001953125,1,1.0,1.0,1.0,0.0,0.0,2.0,0.001953125,1.0,0.15727208024364406,True,128.0,400.0,1,512,False,False,0.122561758734927,0.017079960967451336
United_Kingdom,log_beta_process_2024,tempered_smc_rank_and_particle_quality,inf,inf,0.0,0.0,512,65,1.0,358.40000000000003,512.0,0.7000000000000001,1.0,0.013398886039855375,0.001953125,512,512.0,1.0,0.001953125,1,1.0,1.0,1.0,0.0,0.0,2.0,0.001953125,1.0,0.15727208024364406,True,128.0,400.0,1,512,False,False,0.16772253608464502,0.030569464666722616
United_Kingdom,log_beta_process_2025,tempered_smc_rank_and_particle_quality,inf,inf,0.0,0.0,512,65,1.0,358.40000000000003,512.0,0.7000000000000001,1.0,0.013398886039855375,0.001953125,512,512.0,1.0,0.001953125,1,1.0,1.0,1.0,0.0,0.0,2.0,0.001953125,1.0,0.15727208024364406,True,128.0,400.0,1,512,False,False,-1.5598971049911068,0.12356143295664875
United_Kingdom,log_beta_process_2026,tempered_smc_rank_and_particle_quality,inf,inf,0.0,0.0,512,65,1.0,358.40000000000003,512.0,0.7000000000000001,1.0,0.013398886039855375,0.001953125,512,512.0,1.0,0.001953125,1,1.0,1.0,1.0,0.0,0.0,2.0,0.001953125,1.0,0.15727208024364406,True,128.0,400.0,1,512,False,False,-0.8316556720146054,0.6011281221541243
United_Kingdom,log_beta_process_2027,tempered_smc_rank_and_particle_quality,inf,inf,0.0,0.0,512,65,1.0,358.40000000000003,512.0,0.7000000000000001,1.0,0.013398886039855375,0.001953125,512,512.0,1.0,0.001953125,1,1.0,1.0,1.0,0.0,0.0,2.0,0.001953125,1.0,0.15727208024364406,True,128.0,400.0,1,512,False,False,-0.4748892947701261,0.673982908872217
United_Kingdom,log_beta_process_2028,tempered_smc_rank_and_particle_quality,inf,inf,0.0,0.0,512,65,1.0,358.40000000000003,512.0,0.7000000000000001,1.0,0.013398886039855375,0.001953125,512,512.0,1.0,0.001953125,1,1.0,1.0,1.0,0.0,0.0,2.0,0.001953125,1.0,0.15727208024364406,True,128.0,400.0,1,512,False,False,-0.2879469630117919,0.6708553804553998
United_Kingdom,log_beta_process_2029,tempered_smc_rank_and_particle_quality,inf,inf,0.0,0.0,512,65,1.0,358.40000000000003,512.0,0.7000000000000001,1.0,0.013398886039855375,0.001953125,512,512.0,1.0,0.001953125,1,1.0,1.0,1.0,0.0,0.0,2.0,0.001953125,1.0,0.15727208024364406,True,128.0,400.0,1,512,False,False,-0.16751136598166075,0.6613721370435653
United_Kingdom,log_beta_process_2030,tempered_smc_rank_and_particle_quality,inf,inf,0.0,0.0,512,65,1.0,358.40000000000003,512.0,0.7000000000000001,1.0,0.013398886039855375,0.001953125,512,512.0,1.0,0.001953125,1,1.0,1.0,1.0,0.0,0.0,2.0,0.001953125,1.0,0.15727208024364406,True,128.0,400.0,1,512,False,False,-0.10645532361267343,0.6898317094917708
United_Kingdom,log_beta_process_2031,tempered_smc_rank_and_particle_quality,inf,inf,0.0,0.0,512,65,1.0,358.40000000000003,512.0,0.7000000000000001,1.0,0.013398886039855375,0.001953125,512,512.0,1.0,0.001953125,1,1.0,1.0,1.0,0.0,0.0,2.0,0.001953125,1.0,0.15727208024364406,True,128.0,400.0,1,512,False,False,-0.048791102358559976,0.6793451845939822
United_Kingdom,log_beta_process_2032,tempered_smc_rank_and_particle_quality,inf,inf,0.0,0.0,512,65,1.0,358.40000000000003,512.0,0.7000000000000001,1.0,0.013398886039855375,0.001953125,512,512.0,1.0,0.001953125,1,1.0,1.0,1.0,0.0,0.0,2.0,0.001953125,1.0,0.15727208024364406,True,128.0,400.0,1,512,False,False,-0.046619334970526845,0.6709690848965203
United_Kingdom,log_beta_process_2033,tempered_smc_rank_and_particle_quality,inf,inf,0.0,0.0,512,65,1.0,358.40000000000003,512.0,0.7000000000000001,1.0,0.013398886039855375,0.001953125,512,512.0,1.0,0.001953125,1,1.0,1.0,1.0,0.0,0.0,2.0,0.001953125,1.0,0.15727208024364406,True,128.0,400.0,1,512,False,False,-0.04182620352513103,0.6722462454755563
United_Kingdom,log_beta_process_2034,tempered_smc_rank_and_particle_quality,inf,inf,0.0,0.0,512,65,1.0,358.40000000000003,512.0,0.7000000000000001,1.0,0.013398886039855375,0.001953125,512,512.0,1.0,0.001953125,1,1.0,1.0,1.0,0.0,0.0,2.0,0.001953125,1.0,0.15727208024364406,True,128.0,400.0,1,512,False,False,-0.025389017258823546,0.7016832203041092
United_Kingdom,log_beta_process_2035,tempered_smc_rank_and_particle_quality,inf,inf,0.0,0.0,512,65,1.0,358.40000000000003,512.0,0.7000000000000001,1.0,0.013398886039855375,0.001953125,512,512.0,1.0,0.001953125,1,1.0,1.0,1.0,0.0,0.0,2.0,0.001953125,1.0,0.15727208024364406,True,128.0,400.0,1,512,False,False,0.009292273302381221,0.692587134981988
United_Kingdom,log_beta_process_2036,tempered_smc_rank_and_particle_quality,inf,inf,0.0,0.0,512,65,1.0,358.40000000000003,512.0,0.7000000000000001,1.0,0.013398886039855375,0.001953125,512,512.0,1.0,0.001953125,1,1.0,1.0,1.0,0.0,0.0,2.0,0.001953125,1.0,0.15727208024364406,True,128.0,400.0,1,512,False,False,-0.02229776106500935,0.7036419851370038
United_Kingdom,log_beta_process_2037,tempered_smc_rank_and_particle_quality,inf,inf,0.0,0.0,512,65,1.0,358.40000000000003,512.0,0.7000000000000001,1.0,0.013398886039855375,0.001953125,512,512.0,1.0,0.001953125,1,1.0,1.0,1.0,0.0,0.0,2.0,0.001953125,1.0,0.15727208024364406,True,128.0,400.0,1,512,False,False,0.009731396985538472,0.6941153297853262
United_Kingdom,log_beta_process_2038,tempered_smc_rank_and_particle_quality,inf,inf,0.0,0.0,512,65,1.0,358.40000000000003,512.0,0.7000000000000001,1.0,0.013398886039855375,0.001953125,512,512.0,1.0,0.001953125,1,1.0,1.0,1.0,0.0,0.0,2.0,0.001953125,1.0,0.15727208024364406,True,128.0,400.0,1,512,False,False,0.03742828109413063,0.6624926773934302
United_Kingdom,log_beta_process_2039,tempered_smc_rank_and_particle_quality,inf,inf,0.0,0.0,512,65,1.0,358.40000000000003,512.0,0.7000000000000001,1.0,0.013398886039855375,0.001953125,512,512.0,1.0,0.001953125,1,1.0,1.0,1.0,0.0,0.0,2.0,0.001953125,1.0,0.15727208024364406,True,128.0,400.0,1,512,False,False,0.0008403076771762788,0.6759294268307965
United_Kingdom,log_beta_process_2040,tempered_smc_rank_and_particle_quality,inf,inf,0.0,0.0,512,65,1.0,358.40000000000003,512.0,0.7000000000000001,1.0,0.013398886039855375,0.001953125,512,512.0,1.0,0.001953125,1,1.0,1.0,1.0,0.0,0.0,2.0,0.001953125,1.0,0.15727208024364406,True,128.0,400.0,1,512,False,False,-0.024413864276314742,0.6761104330611496
United_Kingdom,log_beta_process_2041,tempered_smc_rank_and_particle_quality,inf,inf,0.0,0.0,512,65,1.0,358.40000000000003,512.0,0.7000000000000001,1.0,0.013398886039855375,0.001953125,512,512.0,1.0,0.001953125,1,1.0,1.0,1.0,0.0,0.0,2.0,0.001953125,1.0,0.15727208024364406,True,128.0,400.0,1,512,False,False,-0.07483146837716965,0.658308372270359
United_Kingdom,log_beta_process_2042,tempered_smc_rank_and_particle_quality,inf,inf,0.0,0.0,512,65,1.0,358.40000000000003,512.0,0.7000000000000001,1.0,0.013398886039855375,0.001953125,512,512.0,1.0,0.001953125,1,1.0,1.0,1.0,0.0,0.0,2.0,0.001953125,1.0,0.15727208024364406,True,128.0,400.0,1,512,False,False,-0.0427574157430305,0.7040779348501419
United_Kingdom,log_beta_process_2043,tempered_smc_rank_and_particle_quality,inf,inf,0.0,0.0,512,65,1.0,358.40000000000003,512.0,0.7000000000000001,1.0,0.013398886039855375,0.001953125,512,512.0,1.0,0.001953125,1,1.0,1.0,1.0,0.0,0.0,2.0,0.001953125,1.0,0.15727208024364406,True,128.0,400.0,1,512,False,False,-0.024674630247687086,0.683110058452777
United_Kingdom,log_beta_process_2044,tempered_smc_rank_and_particle_quality,inf,inf,0.0,0.0,512,65,1.0,358.40000000000003,512.0,0.7000000000000001,1.0,0.013398886039855375,0.001953125,512,512.0,1.0,0.001953125,1,1.0,1.0,1.0,0.0,0.0,2.0,0.001953125,1.0,0.15727208024364406,True,128.0,400.0,1,512,False,False,-0.04953823665932059,0.7228317699516567
United_Kingdom,log_beta_process_2045,tempered_smc_rank_and_particle_quality,inf,inf,0.0,0.0,512,65,1.0,358.40000000000003,512.0,0.7000000000000001,1.0,0.013398886039855375,0.001953125,512,512.0,1.0,0.001953125,1,1.0,1.0,1.0,0.0,0.0,2.0,0.001953125,1.0,0.15727208024364406,True,128.0,400.0,1,512,False,False,0.020129539064919114,0.7080700431902461
United_Kingdom,log_beta_process_2046,tempered_smc_rank_and_particle_quality,inf,inf,0.0,0.0,512,65,1.0,358.40000000000003,512.0,0.7000000000000001,1.0,0.013398886039855375,0.001953125,512,512.0,1.0,0.001953125,1,1.0,1.0,1.0,0.0,0.0,2.0,0.001953125,1.0,0.15727208024364406,True,128.0,400.0,1,512,False,False,0.005954810960238832,0.7146591731090293
United_Kingdom,log_beta_process_2047,tempered_smc_rank_and_particle_quality,inf,inf,0.0,0.0,512,65,1.0,358.40000000000003,512.0,0.7000000000000001,1.0,0.013398886039855375,0.001953125,512,512.0,1.0,0.001953125,1,1.0,1.0,1.0,0.0,0.0,2.0,0.001953125,1.0,0.15727208024364406,True,128.0,400.0,1,512,False,False,-0.00850783371134984,0.6779271006578341
United_Kingdom,log_beta_process_2048,tempered_smc_rank_and_particle_quality,inf,inf,0.0,0.0,512,65,1.0,358.40000000000003,512.0,0.7000000000000001,1.0,0.013398886039855375,0.001953125,512,512.0,1.0,0.001953125,1,1.0,1.0,1.0,0.0,0.0,2.0,0.001953125,1.0,0.15727208024364406,True,128.0,400.0,1,512,False,False,0.04652854375731645,0.6731456801562403
United_Kingdom,log_beta_process_2049,tempered_smc_rank_and_particle_quality,inf,inf,0.0,0.0,512,65,1.0,358.40000000000003,512.0,0.7000000000000001,1.0,0.013398886039855375,0.001953125,512,512.0,1.0,0.001953125,1,1.0,1.0,1.0,0.0,0.0,2.0,0.001953125,1.0,0.15727208024364406,True,128.0,400.0,1,512,False,False,0.04211015127849972,0.6764515198174468
United_Kingdom,log_beta_process_2050,tempered_smc_rank_and_particle_quality,inf,inf,0.0,0.0,512,65,1.0,358.40000000000003,512.0,0.7000000000000001,1.0,0.013398886039855375,0.001953125,512,512.0,1.0,0.001953125,1,1.0,1.0,1.0,0.0,0.0,2.0,0.001953125,1.0,0.15727208024364406,True,128.0,400.0,1,512,False,False,0.014852936359349471,0.7120829467680512
Japan,VE_sus,tempered_smc_rank_and_particle_quality,inf,inf,0.0,0.0,512,65,1.0,358.40000000000003,512.0,0.7000000000000001,1.0,0.013398886039855375,0.001953125,512,512.0,1.0,0.001953125,1,1.0,1.0,1.0,0.0,0.0,2.0,0.001953125,1.0,0.15727208024364406,True,128.0,400.0,1,512,False,False,0.05636512641406445,0.011383597235483604
Japan,VE_inf,tempered_smc_rank_and_particle_quality,inf,inf,0.0,0.0,512,65,1.0,358.40000000000003,512.0,0.7000000000000001,1.0,0.013398886039855375,0.001953125,512,512.0,1.0,0.001953125,1,1.0,1.0,1.0,0.0,0.0,2.0,0.001953125,1.0,0.15727208024364406,True,128.0,400.0,1,512,False,False,0.284747612085429,0.045967438857458826
Japan,VE_dur,tempered_smc_rank_and_particle_quality,inf,inf,0.0,0.0,512,65,1.0,358.40000000000003,512.0,0.7000000000000001,1.0,0.013398886039855375,0.001953125,512,512.0,1.0,0.001953125,1,1.0,1.0,1.0,0.0,0.0,2.0,0.001953125,1.0,0.15727208024364406,True,128.0,400.0,1,512,False,False,0.04460347403155379,0.005381775777868193
Japan,relative_infectiousness_asymptomatic,tempered_smc_rank_and_particle_quality,inf,inf,0.0,0.0,512,65,1.0,358.40000000000003,512.0,0.7000000000000001,1.0,0.013398886039855375,0.001953125,512,512.0,1.0,0.001953125,1,1.0,1.0,1.0,0.0,0.0,2.0,0.001953125,1.0,0.15727208024364406,True,128.0,400.0,1,512,False,False,0.4131830530143421,0.06364431524267193
Japan,infectious_duration_symptomatic,tempered_smc_rank_and_particle_quality,inf,inf,0.0,0.0,512,65,1.0,358.40000000000003,512.0,0.7000000000000001,1.0,0.013398886039855375,0.001953125,512,512.0,1.0,0.001953125,1,1.0,1.0,1.0,0.0,0.0,2.0,0.001953125,1.0,0.15727208024364406,True,128.0,400.0,1,512,False,False,32.20372715905587,1.8097339558254746
Japan,infectious_duration_asymptomatic,tempered_smc_rank_and_particle_quality,inf,inf,0.0,0.0,512,65,1.0,358.40000000000003,512.0,0.7000000000000001,1.0,0.013398886039855375,0.001953125,512,512.0,1.0,0.001953125,1,1.0,1.0,1.0,0.0,0.0,2.0,0.001953125,1.0,0.15727208024364406,True,128.0,400.0,1,512,False,False,25.582019288973733,0.38849468917449115
Japan,fitness_R,tempered_smc_rank_and_particle_quality,inf,inf,0.0,0.0,512,65,1.0,358.40000000000003,512.0,0.7000000000000001,1.0,0.013398886039855375,0.001953125,512,512.0,1.0,0.001953125,1,1.0,1.0,1.0,0.0,0.0,2.0,0.001953125,1.0,0.15727208024364406,True,128.0,400.0,1,512,False,False,0.8357407393979673,0.014266667027702023
Japan,beta_S,tempered_smc_rank_and_particle_quality,inf,inf,0.0,0.0,512,65,1.0,358.40000000000003,512.0,0.7000000000000001,1.0,0.013398886039855375,0.001953125,512,512.0,1.0,0.001953125,1,1.0,1.0,1.0,0.0,0.0,2.0,0.001953125,1.0,0.15727208024364406,True,128.0,400.0,1,512,False,False,0.027240492008110802,0.0003328818836045143
Japan,reporting_multiplier,tempered_smc_rank_and_particle_quality,inf,inf,0.0,0.0,512,65,1.0,358.40000000000003,512.0,0.7000000000000001,1.0,0.013398886039855375,0.001953125,512,512.0,1.0,0.001953125,1,1.0,1.0,1.0,0.0,0.0,2.0,0.001953125,1.0,0.15727208024364406,True,128.0,400.0,1,512,False,False,0.8347862518699907,0.1367044518741053
Japan,log_beta_process_2021,tempered_smc_rank_and_particle_quality,inf,inf,0.0,0.0,512,65,1.0,358.40000000000003,512.0,0.7000000000000001,1.0,0.013398886039855375,0.001953125,512,512.0,1.0,0.001953125,1,1.0,1.0,1.0,0.0,0.0,2.0,0.001953125,1.0,0.15727208024364406,True,128.0,400.0,1,512,False,False,-0.16308512738684888,0.03810576344771122
Japan,log_beta_process_2022,tempered_smc_rank_and_particle_quality,inf,inf,0.0,0.0,512,65,1.0,358.40000000000003,512.0,0.7000000000000001,1.0,0.013398886039855375,0.001953125,512,512.0,1.0,0.001953125,1,1.0,1.0,1.0,0.0,0.0,2.0,0.001953125,1.0,0.15727208024364406,True,128.0,400.0,1,512,False,False,-0.03271002325099884,0.030794072497378883
Japan,log_beta_process_2023,tempered_smc_rank_and_particle_quality,inf,inf,0.0,0.0,512,65,1.0,358.40000000000003,512.0,0.7000000000000001,1.0,0.013398886039855375,0.001953125,512,512.0,1.0,0.001953125,1,1.0,1.0,1.0,0.0,0.0,2.0,0.001953125,1.0,0.15727208024364406,True,128.0,400.0,1,512,False,False,-0.14583154881198507,0.02023747390419338
Japan,log_beta_process_2024,tempered_smc_rank_and_particle_quality,inf,inf,0.0,0.0,512,65,1.0,358.40000000000003,512.0,0.7000000000000001,1.0,0.013398886039855375,0.001953125,512,512.0,1.0,0.001953125,1,1.0,1.0,1.0,0.0,0.0,2.0,0.001953125,1.0,0.15727208024364406,True,128.0,400.0,1,512,False,False,-0.23964347279692805,0.011586867107230944
Japan,log_beta_process_2025,tempered_smc_rank_and_particle_quality,inf,inf,0.0,0.0,512,65,1.0,358.40000000000003,512.0,0.7000000000000001,1.0,0.013398886039855375,0.001953125,512,512.0,1.0,0.001953125,1,1.0,1.0,1.0,0.0,0.0,2.0,0.001953125,1.0,0.15727208024364406,True,128.0,400.0,1,512,False,False,0.02630705112883666,0.03744846682620588
Japan,log_beta_process_2026,tempered_smc_rank_and_particle_quality,inf,inf,0.0,0.0,512,65,1.0,358.40000000000003,512.0,0.7000000000000001,1.0,0.013398886039855375,0.001953125,512,512.0,1.0,0.001953125,1,1.0,1.0,1.0,0.0,0.0,2.0,0.001953125,1.0,0.15727208024364406,True,128.0,400.0,1,512,False,False,-1.118229081353452,0.3079784123264326
Japan,log_beta_process_2027,tempered_smc_rank_and_particle_quality,inf,inf,0.0,0.0,512,65,1.0,358.40000000000003,512.0,0.7000000000000001,1.0,0.013398886039855375,0.001953125,512,512.0,1.0,0.001953125,1,1.0,1.0,1.0,0.0,0.0,2.0,0.001953125,1.0,0.15727208024364406,True,128.0,400.0,1,512,False,False,-0.5657994276144453,0.6087077822798618
Japan,log_beta_process_2028,tempered_smc_rank_and_particle_quality,inf,inf,0.0,0.0,512,65,1.0,358.40000000000003,512.0,0.7000000000000001,1.0,0.013398886039855375,0.001953125,512,512.0,1.0,0.001953125,1,1.0,1.0,1.0,0.0,0.0,2.0,0.001953125,1.0,0.15727208024364406,True,128.0,400.0,1,512,False,False,-0.29654195078948986,0.6612681824763471
Japan,log_beta_process_2029,tempered_smc_rank_and_particle_quality,inf,inf,0.0,0.0,512,65,1.0,358.40000000000003,512.0,0.7000000000000001,1.0,0.013398886039855375,0.001953125,512,512.0,1.0,0.001953125,1,1.0,1.0,1.0,0.0,0.0,2.0,0.001953125,1.0,0.15727208024364406,True,128.0,400.0,1,512,False,False,-0.16197074423757546,0.6773322199018282
Japan,log_beta_process_2030,tempered_smc_rank_and_particle_quality,inf,inf,0.0,0.0,512,65,1.0,358.40000000000003,512.0,0.7000000000000001,1.0,0.013398886039855375,0.001953125,512,512.0,1.0,0.001953125,1,1.0,1.0,1.0,0.0,0.0,2.0,0.001953125,1.0,0.15727208024364406,True,128.0,400.0,1,512,False,False,-0.06707635950200636,0.6711593910781195
Japan,log_beta_process_2031,tempered_smc_rank_and_particle_quality,inf,inf,0.0,0.0,512,65,1.0,358.40000000000003,512.0,0.7000000000000001,1.0,0.013398886039855375,0.001953125,512,512.0,1.0,0.001953125,1,1.0,1.0,1.0,0.0,0.0,2.0,0.001953125,1.0,0.15727208024364406,True,128.0,400.0,1,512,False,False,-0.05913135331758098,0.7507350125977658
