country,log_beta_S,beta_S,log_posterior,log_posterior_raw,posterior_weight,grid_half_width,grid_points,grid_tail_drop_target,grid_min_effective_points_target,grid_max_single_weight_target,grid_left_edge_drop,grid_right_edge_drop,grid_min_edge_drop,grid_effective_points,grid_max_weight,grid_smoothing
South_Africa,-4.489975488677307,0.011220918845781065,-790.0367356251516,-790.0367356251516,1.53983659431806e-06,0.010054660771274005,81,20.0,10.0,0.2,24.874196382990817,25.976932946523903,24.874196382990817,12.405935960536848,0.16660055033676793,none
South_Africa,-4.489724122158025,0.01122373976362177,-787.898751447608,-787.898751447608,1.306138909505219e-05,0.010054660771274005,81,20.0,10.0,0.2,24.874196382990817,25.976932946523903,24.874196382990817,12.405935960536848,0.16660055033676793,none
South_Africa,-4.489472755638744,0.011226561390635893,-789.4592231046141,-789.4592231046141,2.7433747517426635e-06,0.010054660771274005,81,20.0,10.0,0.2,24.874196382990817,25.976932946523903,24.874196382990817,12.405935960536848,0.16660055033676793,none
South_Africa,-4.489221389119462,0.011229383727001737,-786.3376144741452,-786.3376144741452,6.222752675733254e-05,0.010054660771274005,81,20.0,10.0,0.2,24.874196382990817,25.976932946523903,24.874196382990817,12.405935960536848,0.16660055033676793,none
South_Africa,-4.48897002260018,0.01123220677289762,-784.6616909523547,-784.6616909523547,0.0003325269721343389,0.010054660771274005,81,20.0,10.0,0.2,24.874196382990817,25.976932946523903,24.874196382990817,12.405935960536848,0.16660055033676793,none
South_Africa,-4.488718656080898,0.011235030528501921,-787.3591410916328,-787.3591410916328,2.240470175762024e-05,0.010054660771274005,81,20.0,10.0,0.2,24.874196382990817,25.976932946523903,24.874196382990817,12.405935960536848,0.16660055033676793,none
South_Africa,-4.488467289561616,0.011237854993993057,-784.031545617554,-784.031545617554,0.0006244469080425485,0.010054660771274005,81,20.0,10.0,0.2,24.874196382990817,25.976932946523903,24.874196382990817,12.405935960536848,0.16660055033676793,none
South_Africa,-4.488215923042334,0.01124068016954948,-784.836138435029,-784.836138435029,0.0002792963748160566,0.010054660771274005,81,20.0,10.0,0.2,24.874196382990817,25.976932946523903,24.874196382990817,12.405935960536848,0.16660055033676793,none
South_Africa,-4.487964556523052,0.01124350605534972,-784.5177026658669,-784.5177026658669,0.00038402561745875304,0.010054660771274005,81,20.0,10.0,0.2,24.874196382990817,25.976932946523903,24.874196382990817,12.405935960536848,0.16660055033676793,none
South_Africa,-4.48771319000377,0.011246332651572325,-784.8459310252005,-784.8459310252005,0.00027657468781342706,0.010054660771274005,81,20.0,10.0,0.2,24.874196382990817,25.976932946523903,24.874196382990817,12.405935960536848,0.16660055033676793,none
South_Africa,-4.487461823484488,0.011249159958395889,-778.9365704995881,-778.9365704995881,0.10190960040665298,0.010054660771274005,81,20.0,10.0,0.2,24.874196382990817,25.976932946523903,24.874196382990817,12.405935960536848,0.16660055033676793,none
South_Africa,-4.487210456965206,0.011251987975999057,-780.1862129233999,-780.1862129233999,0.029208031592155445,0.010054660771274005,81,20.0,10.0,0.2,24.874196382990817,25.976932946523903,24.874196382990817,12.405935960536848,0.16660055033676793,none
South_Africa,-4.486959090445925,0.01125481670456051,-785.6833260284818,-785.6833260284818,0.00011971164585819663,0.010054660771274005,81,20.0,10.0,0.2,24.874196382990817,25.976932946523903,24.874196382990817,12.405935960536848,0.16660055033676793,none
South_Africa,-4.486707723926643,0.011257646144258998,-779.8214015616317,-779.8214015616317,0.04206664253339729,0.010054660771274005,81,20.0,10.0,0.2,24.874196382990817,25.976932946523903,24.874196382990817,12.405935960536848,0.16660055033676793,none
South_Africa,-4.486456357407361,0.011260476295273292,-779.4895171727645,-779.4895171727645,0.05862372491123517,0.010054660771274005,81,20.0,10.0,0.2,24.874196382990817,25.976932946523903,24.874196382990817,12.405935960536848,0.16660055033676793,none
South_Africa,-4.486204990888079,0.011263307157782215,-778.9485895239944,-778.9485895239944,0.10069207780565541,0.010054660771274005,81,20.0,10.0,0.2,24.874196382990817,25.976932946523903,24.874196382990817,12.405935960536848,0.16660055033676793,none
South_Africa,-4.485953624368797,0.011266138731964635,-783.4564797934601,-783.4564797934601,0.001109796711678283,0.010054660771274005,81,20.0,10.0,0.2,24.874196382990817,25.976932946523903,24.874196382990817,12.405935960536848,0.16660055033676793,none
South_Africa,-4.485702257849516,0.011268971017999455,-778.7994857703616,-778.7994857703616,0.11688270131215459,0.010054660771274005,81,20.0,10.0,0.2,24.874196382990817,25.976932946523903,24.874196382990817,12.405935960536848,0.16660055033676793,none
South_Africa,-4.485450891330234,0.011271804016065654,-782.7328434705177,-782.7328434705177,0.0022883091419105715,0.010054660771274005,81,20.0,10.0,0.2,24.874196382990817,25.976932946523903,24.874196382990817,12.405935960536848,0.16660055033676793,none
South_Africa,-4.485199524810952,0.011274637726342226,-779.6767088647152,-779.6767088647152,0.0486157612878185,0.010054660771274005,81,20.0,10.0,0.2,24.874196382990817,25.976932946523903,24.874196382990817,12.405935960536848,0.16660055033676793,none
South_Africa,-4.48494815829167,0.011277472149008217,-779.7530195625268,-779.7530195625268,0.04504387824703886,0.010054660771274005,81,20.0,10.0,0.2,24.874196382990817,25.976932946523903,24.874196382990817,12.405935960536848,0.16660055033676793,none
South_Africa,-4.484696791772388,0.011280307284242723,-781.4711971378622,-781.4711971378622,0.008080546541476469,0.010054660771274005,81,20.0,10.0,0.2,24.874196382990817,25.976932946523903,24.874196382990817,12.405935960536848,0.16660055033676793,none
South_Africa,-4.4844454252531065,0.011283143132224872,-780.483498176177,-780.483498176177,0.021696663071231165,0.010054660771274005,81,20.0,10.0,0.2,24.874196382990817,25.976932946523903,24.874196382990817,12.405935960536848,0.16660055033676793,none
South_Africa,-4.4841940587338245,0.011285979693133866,-779.7527959270165,-779.7527959270165,0.04505395278420837,0.010054660771274005,81,20.0,10.0,0.2,24.874196382990817,25.976932946523903,24.874196382990817,12.405935960536848,0.16660055033676793,none
South_Africa,-4.4839426922145424,0.011288816967148924,-778.4450576163102,-778.4450576163102,0.16660055033676793,0.010054660771274005,81,20.0,10.0,0.2,24.874196382990817,25.976932946523903,24.874196382990817,12.405935960536848,0.16660055033676793,none
South_Africa,-4.48369132569526,0.01129165495444932,-780.4506468220617,-780.4506468220617,0.022421264740557355,0.010054660771274005,81,20.0,10.0,0.2,24.874196382990817,25.976932946523903,24.874196382990817,12.405935960536848,0.16660055033676793,none
South_Africa,-4.483439959175978,0.011294493655214372,-783.0502024868763,-783.0502024868763,0.0016660476795339711,0.010054660771274005,81,20.0,10.0,0.2,24.874196382990817,25.976932946523903,24.874196382990817,12.405935960536848,0.16660055033676793,none
South_Africa,-4.483188592656697,0.011297333069623433,-780.425751837123,-780.425751837123,0.02298644770980508,0.010054660771274005,81,20.0,10.0,0.2,24.874196382990817,25.976932946523903,24.874196382990817,12.405935960536848,0.16660055033676793,none
South_Africa,-4.482937226137415,0.011300173197855935,-779.783345920389,-779.783345920389,0.043698366825563474,0.010054660771274005,81,20.0,10.0,0.2,24.874196382990817,25.976932946523903,24.874196382990817,12.405935960536848,0.16660055033676793,none
South_Africa,-4.482685859618133,0.011303014040091318,-781.9292698248402,-781.9292698248402,0.00511095780760757,0.010054660771274005,81,20.0,10.0,0.2,24.874196382990817,25.976932946523903,24.874196382990817,12.405935960536848,0.16660055033676793,none
South_Africa,-4.482434493098851,0.011305855596509082,-780.8794144866898,-780.8794144866898,0.014603221611425535,0.010054660771274005,81,20.0,10.0,0.2,24.874196382990817,25.976932946523903,24.874196382990817,12.405935960536848,0.16660055033676793,none
South_Africa,-4.482183126579569,0.011308697867288773,-779.8771830035294,-779.8771830035294,0.03978435107297754,0.010054660771274005,81,20.0,10.0,0.2,24.874196382990817,25.976932946523903,24.874196382990817,12.405935960536848,0.16660055033676793,none
South_Africa,-4.481931760060288,0.011311540852609967,-785.1833474479041,-785.1833474479041,0.00019736690934647562,0.010054660771274005,81,20.0,10.0,0.2,24.874196382990817,25.976932946523903,24.874196382990817,12.405935960536848,0.16660055033676793,none
South_Africa,-4.481680393541006,0.011314384552652322,-781.0236450977479,-781.0236450977479,0.012641834992401312,0.010054660771274005,81,20.0,10.0,0.2,24.874196382990817,25.976932946523903,24.874196382990817,12.405935960536848,0.16660055033676793,none
South_Africa,-4.481429027021724,0.011317228967595506,-780.5576029646215,-780.5576029646215,0.020146965565263734,0.010054660771274005,81,20.0,10.0,0.2,24.874196382990817,25.976932946523903,24.874196382990817,12.405935960536848,0.16660055033676793,none
South_Africa,-4.481177660502442,0.011320074097619244,-783.6238921569756,-783.6238921569756,0.0009387223714054359,0.010054660771274005,81,20.0,10.0,0.2,24.874196382990817,25.976932946523903,24.874196382990817,12.405935960536848,0.16660055033676793,none
South_Africa,-4.48092629398316,0.011322919942903303,-780.8970954971271,-780.8970954971271,0.014347291119883242,0.010054660771274005,81,20.0,10.0,0.2,24.874196382990817,25.976932946523903,24.874196382990817,12.405935960536848,0.16660055033676793,none
South_Africa,-4.480674927463879,0.011325766503627493,-781.2531483952755,-781.2531483952755,0.010049352997796102,0.010054660771274005,81,20.0,10.0,0.2,24.874196382990817,25.976932946523903,24.874196382990817,12.405935960536848,0.16660055033676793,none
South_Africa,-4.480423560944597,0.011328613779971691,-785.9922326676569,-785.9922326676569,8.789819420213918e-05,0.010054660771274005,81,20.0,10.0,0.2,24.874196382990817,25.976932946523903,24.874196382990817,12.405935960536848,0.16660055033676793,none
South_Africa,-4.480172194425315,0.011331461772115792,-784.9067722496012,-784.9067722496012,0.00026024921177299383,0.010054660771274005,81,20.0,10.0,0.2,24.874196382990817,25.976932946523903,24.874196382990817,12.405935960536848,0.16660055033676793,none
South_Africa,-4.4799208279060325,0.01133431048023975,-786.8364106583507,-786.8364106583507,3.778836571796427e-05,0.010054660771274005,81,20.0,10.0,0.2,24.874196382990817,25.976932946523903,24.874196382990817,12.405935960536848,0.16660055033676793,none
South_Africa,-4.4796694613867505,0.011337159904523558,-786.8030230324864,-786.8030230324864,3.907132788716226e-05,0.010054660771274005,81,20.0,10.0,0.2,24.874196382990817,25.976932946523903,24.874196382990817,12.405935960536848,0.16660055033676793,none
South_Africa,-4.479418094867469,0.011340010045147248,-783.8551899701718,-783.8551899701718,0.0007448791259654568,0.010054660771274005,81,20.0,10.0,0.2,24.874196382990817,25.976932946523903,24.874196382990817,12.405935960536848,0.16660055033676793,none
South_Africa,-4.479166728348187,0.01134286090229093,-785.3407101320446,-785.3407101320446,0.00016862912829221957,0.010054660771274005,81,20.0,10.0,0.2,24.874196382990817,25.976932946523903,24.874196382990817,12.405935960536848,0.16660055033676793,none
South_Africa,-4.478915361828905,0.01134571247613472,-786.3457221230404,-786.3457221230404,6.172504753381835e-05,0.010054660771274005,81,20.0,10.0,0.2,24.874196382990817,25.976932946523903,24.874196382990817,12.405935960536848,0.16660055033676793,none
South_Africa,-4.478663995309623,0.011348564766858797,-790.4495120190888,-790.4495120190888,1.019079643089999e-06,0.010054660771274005,81,20.0,10.0,0.2,24.874196382990817,25.976932946523903,24.874196382990817,12.405935960536848,0.16660055033676793,none
South_Africa,-4.478412628790341,0.011351417774643385,-790.3525774484249,-790.3525774484249,1.122810009167889e-06,0.010054660771274005,81,20.0,10.0,0.2,24.874196382990817,25.976932946523903,24.874196382990817,12.405935960536848,0.16660055033676793,none
South_Africa,-4.47816126227106,0.01135427149966874,-788.2653032721842,-788.2653032721842,9.053112816329512e-06,0.010054660771274005,81,20.0,10.0,0.2,24.874196382990817,25.976932946523903,24.874196382990817,12.405935960536848,0.16660055033676793,none
South_Africa,-4.477909895751778,0.011357125942115196,-789.1745229335395,-789.1745229335395,3.6469419511468234e-06,0.010054660771274005,81,20.0,10.0,0.2,24.874196382990817,25.976932946523903,24.874196382990817,12.405935960536848,0.16660055033676793,none
South_Africa,-4.477658529232496,0.0113599811021631,-794.2816883681849,-794.2816883681849,2.2075730532752624e-08,0.010054660771274005,81,20.0,10.0,0.2,24.874196382990817,25.976932946523903,24.874196382990817,12.405935960536848,0.16660055033676793,none
South_Africa,-4.477407162713214,0.011362836979992859,-790.740689687071,-790.740689687071,7.616426788192691e-07,0.010054660771274005,81,20.0,10.0,0.2,24.874196382990817,25.976932946523903,24.874196382990817,12.405935960536848,0.16660055033676793,none
South_Africa,-4.477155796193932,0.01136569357578492,-792.0287701522079,-792.0287701522079,2.1006080893026318e-07,0.010054660771274005,81,20.0,10.0,0.2,24.874196382990817,25.976932946523903,24.874196382990817,12.405935960536848,0.16660055033676793,none
South_Africa,-4.476904429674651,0.011368550889719765,-792.302438254332,-792.302438254332,1.5976898897421573e-07,0.010054660771274005,81,20.0,10.0,0.2,24.874196382990817,25.976932946523903,24.874196382990817,12.405935960536848,0.16660055033676793,none
South_Africa,-4.476653063155369,0.011371408921977955,-794.5240860264945,-794.5240860264945,1.7323798306449716e-08,0.010054660771274005,81,20.0,10.0,0.2,24.874196382990817,25.976932946523903,24.874196382990817,12.405935960536848,0.16660055033676793,none
South_Africa,-4.476401696636087,0.011374267672740067,-795.2465470138056,-795.2465470138056,8.411671397506982e-09,0.010054660771274005,81,20.0,10.0,0.2,24.874196382990817,25.976932946523903,24.874196382990817,12.405935960536848,0.16660055033676793,none
South_Africa,-4.476150330116805,0.01137712714218673,-795.6123599543156,-795.6123599543156,5.83460899393632e-09,0.010054660771274005,81,20.0,10.0,0.2,24.874196382990817,25.976932946523903,24.874196382990817,12.405935960536848,0.16660055033676793,none
South_Africa,-4.475898963597523,0.011379987330498621,-794.9381204519372,-794.9381204519372,1.1450652959520067e-08,0.010054660771274005,81,20.0,10.0,0.2,24.874196382990817,25.976932946523903,24.874196382990817,12.405935960536848,0.16660055033676793,none
South_Africa,-4.4756475970782414,0.01138284823785645,-796.5819055298048,-796.5819055298048,2.212806628697094e-09,0.010054660771274005,81,20.0,10.0,0.2,24.874196382990817,25.976932946523903,24.874196382990817,12.405935960536848,0.16660055033676793,none
South_Africa,-4.475396230558959,0.011385709864441006,-795.6243733709421,-795.6243733709421,5.764934756023157e-09,0.010054660771274005,81,20.0,10.0,0.2,24.874196382990817,25.976932946523903,24.874196382990817,12.405935960536848,0.16660055033676793,none
South_Africa,-4.475144864039677,0.011388572210433089,-798.988309732839,-798.988309732839,1.9945980822193509e-10,0.010054660771274005,81,20.0,10.0,0.2,24.874196382990817,25.976932946523903,24.874196382990817,12.405935960536848,0.16660055033676793,none
South_Africa,-4.474893497520395,0.011391435276013556,-799.1636234687803,-799.1636234687803,1.673854133142124e-10,0.010054660771274005,81,20.0,10.0,0.2,24.874196382990817,25.976932946523903,24.874196382990817,12.405935960536848,0.16660055033676793,none
South_Africa,-4.474642131001113,0.011394299061363314,-798.5425479177635,-798.5425479177635,3.114922843448699e-10,0.010054660771274005,81,20.0,10.0,0.2,24.874196382990817,25.976932946523903,24.874196382990817,12.405935960536848,0.16660055033676793,none
South_Africa,-4.474390764481832,0.011397163566663298,-800.0968906990588,-800.0968906990588,6.582711182393596e-11,0.010054660771274005,81,20.0,10.0,0.2,24.874196382990817,25.976932946523903,24.874196382990817,12.405935960536848,0.16660055033676793,none
South_Africa,-4.47413939796255,0.011400028792094523,-802.8252090862446,-802.8252090862446,4.3004230435500795e-12,0.010054660771274005,81,20.0,10.0,0.2,24.874196382990817,25.976932946523903,24.874196382990817,12.405935960536848,0.16660055033676793,none
South_Africa,-4.473888031443268,0.011402894737838018,-800.922869321946,-800.922869321946,2.8819526601049258e-11,0.010054660771274005,81,20.0,10.0,0.2,24.874196382990817,25.976932946523903,24.874196382990817,12.405935960536848,0.16660055033676793,none
South_Africa,-4.473636664923986,0.011405761404074871,-800.2128925343849,-800.2128925343849,5.861730451848099e-11,0.010054660771274005,81,20.0,10.0,0.2,24.874196382990817,25.976932946523903,24.874196382990817,12.405935960536848,0.16660055033676793,none
South_Africa,-4.473385298404704,0.011408628790986211,-802.2474142886616,-802.2474142886616,7.663801941774288e-12,0.010054660771274005,81,20.0,10.0,0.2,24.874196382990817,25.976932946523903,24.874196382990817,12.405935960536848,0.16660055033676793,none
South_Africa,-4.473133931885423,0.011411496898753202,-803.9054143398891,-803.9054143398891,1.46010470140013e-12,0.010054660771274005,81,20.0,10.0,0.2,24.874196382990817,25.976932946523903,24.874196382990817,12.405935960536848,0.16660055033676793,none
South_Africa,-4.472882565366141,0.01141436572755709,-806.0211571373079,-806.0211571373079,1.7600644751939914e-13,0.010054660771274005,81,20.0,10.0,0.2,24.874196382990817,25.976932946523903,24.874196382990817,12.405935960536848,0.16660055033676793,none
South_Africa,-4.472631198846859,0.01141723527757913,-804.4219905628341,-804.4219905628341,8.710393924069828e-13,0.010054660771274005,81,20.0,10.0,0.2,24.874196382990817,25.976932946523903,24.874196382990817,12.405935960536848,0.16660055033676793,none
