country,log_beta_S,beta_S,log_posterior,log_posterior_raw,posterior_weight,grid_half_width,grid_points,grid_tail_drop_target,grid_min_effective_points_target,grid_max_single_weight_target,grid_left_edge_drop,grid_right_edge_drop,grid_min_edge_drop,grid_effective_points,grid_max_weight,grid_smoothing
Sweden,-4.3846709114479525,0.012466990203078027,-1789.0432381910905,-1789.0432381910905,1.2455414172129903e-07,0.006853627801535807,81,20.0,10.0,0.2,38.60178892463455,29.330175310771892,29.330175310771892,14.616683575682606,0.14000959323862325,none
Sweden,-4.384499570752914,0.012469126488855578,-1787.5907174310591,-1787.5907174310591,5.323287526900148e-07,0.006853627801535807,81,20.0,10.0,0.2,38.60178892463455,29.330175310771892,29.330175310771892,14.616683575682606,0.14000959323862325,none
Sweden,-4.384328230057876,0.012471263140697178,-1787.1290357164326,-1787.1290357164326,8.446674244032842e-07,0.006853627801535807,81,20.0,10.0,0.2,38.60178892463455,29.330175310771892,29.330175310771892,14.616683575682606,0.14000959323862325,none
Sweden,-4.384156889362837,0.012473400158665566,-1785.4540014998695,-1785.4540014998695,4.50966065043256e-06,0.006853627801535807,81,20.0,10.0,0.2,38.60178892463455,29.330175310771892,29.330175310771892,14.616683575682606,0.14000959323862325,none
Sweden,-4.383985548667798,0.012475537542823456,-1784.106758738423,-1784.106758738423,1.7347782151264405e-05,0.006853627801535807,81,20.0,10.0,0.2,38.60178892463455,29.330175310771892,29.330175310771892,14.616683575682606,0.14000959323862325,none
Sweden,-4.38381420797276,0.012477675293233612,-1783.1332146525633,-1783.1332146525633,4.59249597275628e-05,0.006853627801535807,81,20.0,10.0,0.2,38.60178892463455,29.330175310771892,29.330175310771892,14.616683575682606,0.14000959323862325,none
Sweden,-4.383642867277722,0.012479813409958788,-1782.941829380194,-1782.941829380194,5.561172312218855e-05,0.006853627801535807,81,20.0,10.0,0.2,38.60178892463455,29.330175310771892,29.330175310771892,14.616683575682606,0.14000959323862325,none
Sweden,-4.383471526582683,0.012481951893061758,-1781.8151770486368,-1781.8151770486368,0.00017157943858515397,0.006853627801535807,81,20.0,10.0,0.2,38.60178892463455,29.330175310771892,29.330175310771892,14.616683575682606,0.14000959323862325,none
Sweden,-4.383300185887645,0.012484090742605302,-1782.5788549874321,-1782.5788549874321,7.99473600973438e-05,0.006853627801535807,81,20.0,10.0,0.2,38.60178892463455,29.330175310771892,29.330175310771892,14.616683575682606,0.14000959323862325,none
Sweden,-4.383128845192607,0.01248622995865221,-1780.5486684981825,-1780.5486684981825,0.0006088396353979046,0.006853627801535807,81,20.0,10.0,0.2,38.60178892463455,29.330175310771892,29.330175310771892,14.616683575682606,0.14000959323862325,none
Sweden,-4.382957504497568,0.012488369541265285,-1779.376854749294,-1779.376854749294,0.0019652380410554813,0.006853627801535807,81,20.0,10.0,0.2,38.60178892463455,29.330175310771892,29.330175310771892,14.616683575682606,0.14000959323862325,none
Sweden,-4.38278616380253,0.012490509490507342,-1777.5278688557926,-1777.5278688557926,0.012485890814556842,0.006853627801535807,81,20.0,10.0,0.2,38.60178892463455,29.330175310771892,29.330175310771892,14.616683575682606,0.14000959323862325,none
Sweden,-4.382614823107492,0.012492649806441202,-1779.246121247373,-1779.246121247373,0.002239711091168017,0.006853627801535807,81,20.0,10.0,0.2,38.60178892463455,29.330175310771892,29.330175310771892,14.616683575682606,0.14000959323862325,none
Sweden,-4.382443482412453,0.0124947904891297,-1779.4100415847988,-1779.4100415847988,0.0019010883595056507,0.006853627801535807,81,20.0,10.0,0.2,38.60178892463455,29.330175310771892,29.330175310771892,14.616683575682606,0.14000959323862325,none
Sweden,-4.382272141717415,0.012496931538635682,-1778.6678501384426,-1778.6678501384426,0.003993300130113156,0.006853627801535807,81,20.0,10.0,0.2,38.60178892463455,29.330175310771892,29.330175310771892,14.616683575682606,0.14000959323862325,none
Sweden,-4.382100801022377,0.012499072955022006,-1776.5204307806184,-1776.5204307806184,0.03419356085150445,0.006853627801535807,81,20.0,10.0,0.2,38.60178892463455,29.330175310771892,29.330175310771892,14.616683575682606,0.14000959323862325,none
Sweden,-4.381929460327338,0.012501214738351536,-1776.4051029684297,-1776.4051029684297,0.03837342487010436,0.006853627801535807,81,20.0,10.0,0.2,38.60178892463455,29.330175310771892,29.330175310771892,14.616683575682606,0.14000959323862325,none
Sweden,-4.381758119632299,0.012503356888687164,-1776.9993777431732,-1776.9993777431732,0.02118069989233629,0.006853627801535807,81,20.0,10.0,0.2,38.60178892463455,29.330175310771892,29.330175310771892,14.616683575682606,0.14000959323862325,none
Sweden,-4.381586778937261,0.012505499406091752,-1777.7197510533717,-1777.7197510533717,0.010305905437593616,0.006853627801535807,81,20.0,10.0,0.2,38.60178892463455,29.330175310771892,29.330175310771892,14.616683575682606,0.14000959323862325,none
Sweden,-4.381415438242223,0.012507642290628214,-1777.647780048878,-1777.647780048878,0.011074975224756343,0.006853627801535807,81,20.0,10.0,0.2,38.60178892463455,29.330175310771892,29.330175310771892,14.616683575682606,0.14000959323862325,none
Sweden,-4.381244097547184,0.012509785542359458,-1776.1449487422324,-1776.1449487422324,0.04977532530964831,0.006853627801535807,81,20.0,10.0,0.2,38.60178892463455,29.330175310771892,29.330175310771892,14.616683575682606,0.14000959323862325,none
Sweden,-4.381072756852146,0.012511929161348405,-1777.6598561590836,-1777.6598561590836,0.010942036907857696,0.006853627801535807,81,20.0,10.0,0.2,38.60178892463455,29.330175310771892,29.330175310771892,14.616683575682606,0.14000959323862325,none
Sweden,-4.380901416157108,0.012514073147657989,-1775.1107571843697,-1775.1107571843697,0.14000959323862325,0.006853627801535807,81,20.0,10.0,0.2,38.60178892463455,29.330175310771892,29.330175310771892,14.616683575682606,0.14000959323862325,none
Sweden,-4.380730075462069,0.012516217501351148,-1775.6128074518742,-1775.6128074518742,0.08474618037219071,0.006853627801535807,81,20.0,10.0,0.2,38.60178892463455,29.330175310771892,29.330175310771892,14.616683575682606,0.14000959323862325,none
Sweden,-4.380558734767031,0.01251836222249084,-1776.563503249658,-1776.563503249658,0.032752027812602544,0.006853627801535807,81,20.0,10.0,0.2,38.60178892463455,29.330175310771892,29.330175310771892,14.616683575682606,0.14000959323862325,none
Sweden,-4.380387394071993,0.012520507311140024,-1776.118100585518,-1776.118100585518,0.05112980228857176,0.006853627801535807,81,20.0,10.0,0.2,38.60178892463455,29.330175310771892,29.330175310771892,14.616683575682606,0.14000959323862325,none
Sweden,-4.380216053376954,0.012522652767361678,-1776.1043136868125,-1776.1043136868125,0.05183960544249028,0.006853627801535807,81,20.0,10.0,0.2,38.60178892463455,29.330175310771892,29.330175310771892,14.616683575682606,0.14000959323862325,none
Sweden,-4.380044712681916,0.012524798591218788,-1776.3005005585576,-1776.3005005585576,0.04260482753219678,0.006853627801535807,81,20.0,10.0,0.2,38.60178892463455,29.330175310771892,29.330175310771892,14.616683575682606,0.14000959323862325,none
Sweden,-4.379873371986878,0.012526944782774349,-1777.3641148161514,-1777.3641148161514,0.014707437402903693,0.006853627801535807,81,20.0,10.0,0.2,38.60178892463455,29.330175310771892,29.330175310771892,14.616683575682606,0.14000959323862325,none
Sweden,-4.379702031291839,0.012529091342091367,-1777.138801250582,-1777.138801250582,0.018424234256460267,0.006853627801535807,81,20.0,10.0,0.2,38.60178892463455,29.330175310771892,29.330175310771892,14.616683575682606,0.14000959323862325,none
Sweden,-4.3795306905968,0.012531238269232872,-1775.7759389366668,-1775.7759389366668,0.07199014186482038,0.006853627801535807,81,20.0,10.0,0.2,38.60178892463455,29.330175310771892,29.330175310771892,14.616683575682606,0.14000959323862325,none
Sweden,-4.379359349901762,0.012533385564261871,-1775.2154592335764,-1775.2154592335764,0.12609163369603188,0.006853627801535807,81,20.0,10.0,0.2,38.60178892463455,29.330175310771892,29.330175310771892,14.616683575682606,0.14000959323862325,none
Sweden,-4.3791880092067235,0.012535533227241415,-1775.9223202688133,-1775.9223202688133,0.062187117176937465,0.006853627801535807,81,20.0,10.0,0.2,38.60178892463455,29.330175310771892,29.330175310771892,14.616683575682606,0.14000959323862325,none
Sweden,-4.379016668511685,0.012537681258234554,-1777.4988050754923,-1777.4988050754923,0.012854102900834155,0.006853627801535807,81,20.0,10.0,0.2,38.60178892463455,29.330175310771892,29.330175310771892,14.616683575682606,0.14000959323862325,none
Sweden,-4.378845327816647,0.012539829657304347,-1777.9811371303763,-1777.9811371303763,0.007935378059462723,0.006853627801535807,81,20.0,10.0,0.2,38.60178892463455,29.330175310771892,29.330175310771892,14.616683575682606,0.14000959323862325,none
Sweden,-4.3786739871216085,0.012541978424513869,-1776.7269464133437,-1776.7269464133437,0.027813505565049284,0.006853627801535807,81,20.0,10.0,0.2,38.60178892463455,29.330175310771892,29.330175310771892,14.616683575682606,0.14000959323862325,none
Sweden,-4.37850264642657,0.0125441275599262,-1777.5075070738103,-1777.5075070738103,0.012742731797384561,0.006853627801535807,81,20.0,10.0,0.2,38.60178892463455,29.330175310771892,29.330175310771892,14.616683575682606,0.14000959323862325,none
Sweden,-4.378331305731532,0.012546277063604436,-1776.9482763915723,-1776.9482763915723,0.022291194526232242,0.006853627801535807,81,20.0,10.0,0.2,38.60178892463455,29.330175310771892,29.330175310771892,14.616683575682606,0.14000959323862325,none
Sweden,-4.3781599650364935,0.01254842693561168,-1778.3539841534061,-1778.3539841534061,0.005465655034421455,0.006853627801535807,81,20.0,10.0,0.2,38.60178892463455,29.330175310771892,29.330175310771892,14.616683575682606,0.14000959323862325,none
Sweden,-4.377988624341455,0.012550577176011046,-1780.3776060131147,-1780.3776060131147,0.0007224277345730172,0.006853627801535807,81,20.0,10.0,0.2,38.60178892463455,29.330175310771892,29.330175310771892,14.616683575682606,0.14000959323862325,none
Sweden,-4.377817283646417,0.012552727784865663,-1777.5825036041224,-1777.5825036041224,0.011822027441729766,0.006853627801535807,81,20.0,10.0,0.2,38.60178892463455,29.330175310771892,29.330175310771892,14.616683575682606,0.14000959323862325,none
Sweden,-4.3776459429513785,0.012554878762238667,-1779.4139369105071,-1779.4139369105071,0.0018936974055771322,0.006853627801535807,81,20.0,10.0,0.2,38.60178892463455,29.330175310771892,29.330175310771892,14.616683575682606,0.14000959323862325,none
Sweden,-4.37747460225634,0.012557030108193201,-1781.120886451038,-1781.120886451038,0.00034355147528643515,0.006853627801535807,81,20.0,10.0,0.2,38.60178892463455,29.330175310771892,29.330175310771892,14.616683575682606,0.14000959323862325,none
Sweden,-4.377303261561302,0.01255918182279243,-1781.780078610259,-1781.780078610259,0.0001777085407030611,0.006853627801535807,81,20.0,10.0,0.2,38.60178892463455,29.330175310771892,29.330175310771892,14.616683575682606,0.14000959323862325,none
Sweden,-4.377131920866263,0.012561333906099531,-1784.782073439781,-1784.782073439781,8.82995542936042e-06,0.006853627801535807,81,20.0,10.0,0.2,38.60178892463455,29.330175310771892,29.330175310771892,14.616683575682606,0.14000959323862325,none
Sweden,-4.376960580171224,0.012563486358177662,-1785.2765572376907,-1785.2765572376907,5.385263109167686e-06,0.006853627801535807,81,20.0,10.0,0.2,38.60178892463455,29.330175310771892,29.330175310771892,14.616683575682606,0.14000959323862325,none
Sweden,-4.376789239476186,0.012565639179090026,-1783.9607611091963,-1783.9607611091963,2.0074739783865566e-05,0.006853627801535807,81,20.0,10.0,0.2,38.60178892463455,29.330175310771892,29.330175310771892,14.616683575682606,0.14000959323862325,none
Sweden,-4.376617898781148,0.012567792368899823,-1786.2830212958704,-1786.2830212958704,1.968362759929885e-06,0.006853627801535807,81,20.0,10.0,0.2,38.60178892463455,29.330175310771892,29.330175310771892,14.616683575682606,0.14000959323862325,none
Sweden,-4.376446558086109,0.012569945927670268,-1787.3408073261437,-1787.3408073261437,6.834622058332224e-07,0.006853627801535807,81,20.0,10.0,0.2,38.60178892463455,29.330175310771892,29.330175310771892,14.616683575682606,0.14000959323862325,none
Sweden,-4.376275217391071,0.012572099855464583,-1786.5227662368547,-1786.5227662368547,1.5487639634855076e-06,0.006853627801535807,81,20.0,10.0,0.2,38.60178892463455,29.330175310771892,29.330175310771892,14.616683575682606,0.14000959323862325,none
Sweden,-4.376103876696033,0.012574254152346,-1788.8250503479421,-1788.8250503479421,1.5492301835746074e-07,0.006853627801535807,81,20.0,10.0,0.2,38.60178892463455,29.330175310771892,29.330175310771892,14.616683575682606,0.14000959323862325,none
Sweden,-4.375932536000994,0.012576408818377769,-1788.9617084551492,-1788.9617084551492,1.3513445294868854e-07,0.006853627801535807,81,20.0,10.0,0.2,38.60178892463455,29.330175310771892,29.330175310771892,14.616683575682606,0.14000959323862325,none
Sweden,-4.375761195305956,0.012578563853623142,-1791.2667759582305,-1791.2667759582305,1.3479940984879076e-08,0.006853627801535807,81,20.0,10.0,0.2,38.60178892463455,29.330175310771892,29.330175310771892,14.616683575682606,0.14000959323862325,none
Sweden,-4.375589854610918,0.012580719258145388,-1790.161975139913,-1790.161975139913,4.0690861978038255e-08,0.006853627801535807,81,20.0,10.0,0.2,38.60178892463455,29.330175310771892,29.330175310771892,14.616683575682606,0.14000959323862325,none
Sweden,-4.375418513915879,0.012582875032007782,-1793.4681284535236,-1793.4681284535236,1.4916012870762373e-09,0.006853627801535807,81,20.0,10.0,0.2,38.60178892463455,29.330175310771892,29.330175310771892,14.616683575682606,0.14000959323862325,none
Sweden,-4.375247173220841,0.012585031175273613,-1792.772743599785,-1792.772743599785,2.9898854808313823e-09,0.006853627801535807,81,20.0,10.0,0.2,38.60178892463455,29.330175310771892,29.330175310771892,14.616683575682606,0.14000959323862325,none
Sweden,-4.375075832525803,0.012587187688006183,-1795.1659923909438,-1795.1659923909438,2.7307365948835667e-10,0.006853627801535807,81,20.0,10.0,0.2,38.60178892463455,29.330175310771892,29.330175310771892,14.616683575682606,0.14000959323862325,none
Sweden,-4.374904491830764,0.012589344570268812,-1796.1904145003248,-1796.1904145003248,9.803450067163634e-11,0.006853627801535807,81,20.0,10.0,0.2,38.60178892463455,29.330175310771892,29.330175310771892,14.616683575682606,0.14000959323862325,none
Sweden,-4.374733151135725,0.012591501822124797,-1797.074667247977,-1797.074667247977,4.049047319683479e-11,0.006853627801535807,81,20.0,10.0,0.2,38.60178892463455,29.330175310771892,29.330175310771892,14.616683575682606,0.14000959323862325,none
Sweden,-4.374561810440687,0.012593659443637483,-1796.558716330696,-1796.558716330696,6.783088580161771e-11,0.006853627801535807,81,20.0,10.0,0.2,38.60178892463455,29.330175310771892,29.330175310771892,14.616683575682606,0.14000959323862325,none
Sweden,-4.374390469745649,0.012595817434870211,-1797.1577076857745,-1797.1577076857745,3.726394655579871e-11,0.006853627801535807,81,20.0,10.0,0.2,38.60178892463455,29.330175310771892,29.330175310771892,14.616683575682606,0.14000959323862325,none
Sweden,-4.37421912905061,0.012597975795886335,-1800.6729494888496,-1800.6729494888496,1.1082525281630511e-12,0.006853627801535807,81,20.0,10.0,0.2,38.60178892463455,29.330175310771892,29.330175310771892,14.616683575682606,0.14000959323862325,none
Sweden,-4.374047788355572,0.012600134526749221,-1801.8715875756639,-1801.8715875756639,3.3425416212265645e-13,0.006853627801535807,81,20.0,10.0,0.2,38.60178892463455,29.330175310771892,29.330175310771892,14.616683575682606,0.14000959323862325,none
Sweden,-4.373876447660534,0.012602293627522241,-1804.4409324951416,-1804.4409324951416,2.5599088581110807e-14,0.006853627801535807,81,20.0,10.0,0.2,38.60178892463455,29.330175310771892,29.330175310771892,14.616683575682606,0.14000959323862325,none
