country,log_beta_S,beta_S,log_posterior,log_posterior_raw,posterior_weight,grid_half_width,grid_points,grid_tail_drop_target,grid_min_effective_points_target,grid_max_single_weight_target,grid_left_edge_drop,grid_right_edge_drop,grid_min_edge_drop,grid_effective_points,grid_max_weight,grid_smoothing
New_Zealand,-3.8855132568242428,0.02053728515411598,-1133.733641892124,-1133.733641892124,7.957275290869604e-14,0.005766917302549278,481,20.0,10.0,0.2,36.55045995978321,84.70212402886409,36.55045995978321,70.67168346821317,0.03685392082340914,none
New_Zealand,-3.885489228002149,0.02053777864681624,-1136.047367961658,-1136.047367961658,7.869115478607259e-15,0.005766917302549278,481,20.0,10.0,0.2,36.55045995978321,84.70212402886409,36.55045995978321,70.67168346821317,0.03685392082340914,none
New_Zealand,-3.8854651991800546,0.020538272151374697,-1135.4441857204345,-1135.4441857204345,1.4384164382306868e-14,0.005766917302549278,481,20.0,10.0,0.2,36.55045995978321,84.70212402886409,36.55045995978321,70.67168346821317,0.03685392082340914,none
New_Zealand,-3.8854411703579608,0.020538765667791625,-1133.9892468589385,-1133.9892468589385,6.16249466902686e-14,0.005766917302549278,481,20.0,10.0,0.2,36.55045995978321,84.70212402886409,36.55045995978321,70.67168346821317,0.03685392082340914,none
New_Zealand,-3.885417141535867,0.02053925919606731,-1134.7798179551835,-1134.7798179551835,2.7952193363077122e-14,0.005766917302549278,481,20.0,10.0,0.2,36.55045995978321,84.70212402886409,36.55045995978321,70.67168346821317,0.03685392082340914,none
New_Zealand,-3.885393112713773,0.02053975273620204,-1134.7899468145836,-1134.7899468145836,2.7670498558454194e-14,0.005766917302549278,481,20.0,10.0,0.2,36.55045995978321,84.70212402886409,36.55045995978321,70.67168346821317,0.03685392082340914,none
New_Zealand,-3.885369083891679,0.020540246288196114,-1135.0496801395002,-1135.0496801395002,2.1341072166896714e-14,0.005766917302549278,481,20.0,10.0,0.2,36.55045995978321,84.70212402886409,36.55045995978321,70.67168346821317,0.03685392082340914,none
New_Zealand,-3.885345055069585,0.02054073985204979,-1135.5374044921123,-1135.5374044921123,1.3103890018738191e-14,0.005766917302549278,481,20.0,10.0,0.2,36.55045995978321,84.70212402886409,36.55045995978321,70.67168346821317,0.03685392082340914,none
New_Zealand,-3.885321026247491,0.020541233427763372,-1134.2689018918063,-1134.2689018918063,4.6591202438158746e-14,0.005766917302549278,481,20.0,10.0,0.2,36.55045995978321,84.70212402886409,36.55045995978321,70.67168346821317,0.03685392082340914,none
New_Zealand,-3.8852969974253972,0.020541727015337134,-1133.3660116207816,-1133.3660116207816,1.1492755869115239e-13,0.005766917302549278,481,20.0,10.0,0.2,36.55045995978321,84.70212402886409,36.55045995978321,70.67168346821317,0.03685392082340914,none
New_Zealand,-3.885272968603303,0.02054222061477138,-1136.5750541324053,-1136.5750541324053,4.642530081567675e-15,0.005766917302549278,481,20.0,10.0,0.2,36.55045995978321,84.70212402886409,36.55045995978321,70.67168346821317,0.03685392082340914,none
New_Zealand,-3.885248939781209,0.02054271422606637,-1133.4583544362572,-1133.4583544362572,1.0479008828459417e-13,0.005766917302549278,481,20.0,10.0,0.2,36.55045995978321,84.70212402886409,36.55045995978321,70.67168346821317,0.03685392082340914,none
New_Zealand,-3.8852249109591153,0.020543207849222398,-1132.9941968811204,-1132.9941968811204,1.666868237788061e-13,0.005766917302549278,481,20.0,10.0,0.2,36.55045995978321,84.70212402886409,36.55045995978321,70.67168346821317,0.03685392082340914,none
New_Zealand,-3.8852008821370214,0.020543701484239757,-1132.7550872494296,-1132.7550872494296,2.1171189759145978e-13,0.005766917302549278,481,20.0,10.0,0.2,36.55045995978321,84.70212402886409,36.55045995978321,70.67168346821317,0.03685392082340914,none
New_Zealand,-3.885176853314927,0.02054419513111873,-1132.5739618905698,-1132.5739618905698,2.53750559597667e-13,0.005766917302549278,481,20.0,10.0,0.2,36.55045995978321,84.70212402886409,36.55045995978321,70.67168346821317,0.03685392082340914,none
New_Zealand,-3.8851528244928333,0.020544688789859593,-1133.1505389264494,-1133.1505389264494,1.4256167310288215e-13,0.005766917302549278,481,20.0,10.0,0.2,36.55045995978321,84.70212402886409,36.55045995978321,70.67168346821317,0.03685392082340914,none
New_Zealand,-3.8851287956707394,0.020545182460462635,-1132.7767084681427,-1132.7767084681427,2.0718355885707272e-13,0.005766917302549278,481,20.0,10.0,0.2,36.55045995978321,84.70212402886409,36.55045995978321,70.67168346821317,0.03685392082340914,none
New_Zealand,-3.8851047668486456,0.020545676142928144,-1133.756039181336,-1133.756039181336,7.78103491552176e-14,0.005766917302549278,481,20.0,10.0,0.2,36.55045995978321,84.70212402886409,36.55045995978321,70.67168346821317,0.03685392082340914,none
New_Zealand,-3.8850807380265513,0.020546169837256413,-1131.249425791405,-1131.249425791405,9.54213875836211e-13,0.005766917302549278,481,20.0,10.0,0.2,36.55045995978321,84.70212402886409,36.55045995978321,70.67168346821317,0.03685392082340914,none
New_Zealand,-3.8850567092044574,0.020546663543447707,-1133.6751390728589,-1133.6751390728589,8.436685012154829e-14,0.005766917302549278,481,20.0,10.0,0.2,36.55045995978321,84.70212402886409,36.55045995978321,70.67168346821317,0.03685392082340914,none
New_Zealand,-3.8850326803823636,0.020547157261502323,-1131.2271307352385,-1131.2271307352385,9.757270554452407e-13,0.005766917302549278,481,20.0,10.0,0.2,36.55045995978321,84.70212402886409,36.55045995978321,70.67168346821317,0.03685392082340914,none
New_Zealand,-3.8850086515602698,0.020547650991420544,-1133.059159917743,-1133.059159917743,1.5620257280477474e-13,0.005766917302549278,481,20.0,10.0,0.2,36.55045995978321,84.70212402886409,36.55045995978321,70.67168346821317,0.03685392082340914,none
New_Zealand,-3.8849846227381755,0.020548144733202666,-1131.4889558236744,-1131.4889558236744,7.509640661073842e-13,0.005766917302549278,481,20.0,10.0,0.2,36.55045995978321,84.70212402886409,36.55045995978321,70.67168346821317,0.03685392082340914,none
New_Zealand,-3.8849605939160816,0.020548638486848955,-1131.8025859315144,-1131.8025859315144,5.487964977387534e-13,0.005766917302549278,481,20.0,10.0,0.2,36.55045995978321,84.70212402886409,36.55045995978321,70.67168346821317,0.03685392082340914,none
New_Zealand,-3.8849365650939878,0.020549132252359704,-1132.437933928718,-1132.437933928718,2.907255507317288e-13,0.005766917302549278,481,20.0,10.0,0.2,36.55045995978321,84.70212402886409,36.55045995978321,70.67168346821317,0.03685392082340914,none
New_Zealand,-3.884912536271894,0.0205496260297352,-1131.7633038950335,-1131.7633038950335,5.707833589100287e-13,0.005766917302549278,481,20.0,10.0,0.2,36.55045995978321,84.70212402886409,36.55045995978321,70.67168346821317,0.03685392082340914,none
New_Zealand,-3.8848885074497996,0.020550119818975737,-1132.4666266927634,-1132.4666266927634,2.825023681747835e-13,0.005766917302549278,481,20.0,10.0,0.2,36.55045995978321,84.70212402886409,36.55045995978321,70.67168346821317,0.03685392082340914,none
New_Zealand,-3.884864478627706,0.02055061362008158,-1130.3835623720238,-1130.3835623720238,2.268221343475264e-12,0.005766917302549278,481,20.0,10.0,0.2,36.55045995978321,84.70212402886409,36.55045995978321,70.67168346821317,0.03685392082340914,none
New_Zealand,-3.884840449805612,0.020551107433053023,-1130.3682523447908,-1130.3682523447908,2.303215067918977e-12,0.005766917302549278,481,20.0,10.0,0.2,36.55045995978321,84.70212402886409,36.55045995978321,70.67168346821317,0.03685392082340914,none
New_Zealand,-3.884816420983518,0.020551601257890354,-1129.907105733782,-1129.907105733782,3.652648838125125e-12,0.005766917302549278,481,20.0,10.0,0.2,36.55045995978321,84.70212402886409,36.55045995978321,70.67168346821317,0.03685392082340914,none
New_Zealand,-3.8847923921614242,0.020552095094593856,-1130.345762292469,-1130.345762292469,2.3556013725963316e-12,0.005766917302549278,481,20.0,10.0,0.2,36.55045995978321,84.70212402886409,36.55045995978321,70.67168346821317,0.03685392082340914,none
New_Zealand,-3.88476836333933,0.020552588943163825,-1128.357041521201,-1128.357041521201,1.7210451180310778e-11,0.005766917302549278,481,20.0,10.0,0.2,36.55045995978321,84.70212402886409,36.55045995978321,70.67168346821317,0.03685392082340914,none
New_Zealand,-3.884744334517236,0.020553082803600527,-1130.6974728085547,-1130.6974728085547,1.6571272629061478e-12,0.005766917302549278,481,20.0,10.0,0.2,36.55045995978321,84.70212402886409,36.55045995978321,70.67168346821317,0.03685392082340914,none
New_Zealand,-3.8847203056951423,0.020553576675904257,-1130.1666914472094,-1130.1666914472094,2.817547709444289e-12,0.005766917302549278,481,20.0,10.0,0.2,36.55045995978321,84.70212402886409,36.55045995978321,70.67168346821317,0.03685392082340914,none
New_Zealand,-3.8846962768730484,0.0205540705600753,-1130.2315846734252,-1130.2315846734252,2.6405142076765285e-12,0.005766917302549278,481,20.0,10.0,0.2,36.55045995978321,84.70212402886409,36.55045995978321,70.67168346821317,0.03685392082340914,none
New_Zealand,-3.884672248050954,0.020554564456113946,-1129.247479359609,-1129.247479359609,7.064477008052631e-12,0.005766917302549278,481,20.0,10.0,0.2,36.55045995978321,84.70212402886409,36.55045995978321,70.67168346821317,0.03685392082340914,none
New_Zealand,-3.8846482192288603,0.020555058364020468,-1128.1789707901703,-1128.1789707901703,2.0564937387886232e-11,0.005766917302549278,481,20.0,10.0,0.2,36.55045995978321,84.70212402886409,36.55045995978321,70.67168346821317,0.03685392082340914,none
New_Zealand,-3.8846241904067664,0.020555552283795155,-1128.6552158294546,-1128.6552158294546,1.277311431550142e-11,0.005766917302549278,481,20.0,10.0,0.2,36.55045995978321,84.70212402886409,36.55045995978321,70.67168346821317,0.03685392082340914,none
New_Zealand,-3.8846001615846726,0.020556046215438297,-1128.0510924693351,-1128.0510924693351,2.3370297487184077e-11,0.005766917302549278,481,20.0,10.0,0.2,36.55045995978321,84.70212402886409,36.55045995978321,70.67168346821317,0.03685392082340914,none
New_Zealand,-3.8845761327625783,0.020556540158950188,-1128.2210432715472,-1128.2210432715472,1.9717667785104637e-11,0.005766917302549278,481,20.0,10.0,0.2,36.55045995978321,84.70212402886409,36.55045995978321,70.67168346821317,0.03685392082340914,none
New_Zealand,-3.8845521039404844,0.02055703411433109,-1126.7614186986877,-1126.7614186986877,8.48716103881255e-11,0.005766917302549278,481,20.0,10.0,0.2,36.55045995978321,84.70212402886409,36.55045995978321,70.67168346821317,0.03685392082340914,none
New_Zealand,-3.8845280751183906,0.020557528081581303,-1128.100856588758,-1128.100856588758,2.2235758994262407e-11,0.005766917302549278,481,20.0,10.0,0.2,36.55045995978321,84.70212402886409,36.55045995978321,70.67168346821317,0.03685392082340914,none
New_Zealand,-3.8845040462962968,0.02055802206070111,-1128.2180480062273,-1128.2180480062273,1.9776815969642315e-11,0.005766917302549278,481,20.0,10.0,0.2,36.55045995978321,84.70212402886409,36.55045995978321,70.67168346821317,0.03685392082340914,none
New_Zealand,-3.8844800174742025,0.020558516051690803,-1126.8439897449668,-1126.8439897449668,7.814519747197598e-11,0.005766917302549278,481,20.0,10.0,0.2,36.55045995978321,84.70212402886409,36.55045995978321,70.67168346821317,0.03685392082340914,none
New_Zealand,-3.8844559886521086,0.02055901005455065,-1125.8597833784047,-1125.8597833784047,2.0909213012864111e-10,0.005766917302549278,481,20.0,10.0,0.2,36.55045995978321,84.70212402886409,36.55045995978321,70.67168346821317,0.03685392082340914,none
New_Zealand,-3.8844319598300148,0.020559504069280952,-1126.5929669588718,-1126.5929669588718,1.0044309903271126e-10,0.005766917302549278,481,20.0,10.0,0.2,36.55045995978321,84.70212402886409,36.55045995978321,70.67168346821317,0.03685392082340914,none
New_Zealand,-3.884407931007921,0.020559998095881986,-1126.7105882582155,-1126.7105882582155,8.929719612709611e-11,0.005766917302549278,481,20.0,10.0,0.2,36.55045995978321,84.70212402886409,36.55045995978321,70.67168346821317,0.03685392082340914,none
New_Zealand,-3.8843839021858266,0.02056049213435405,-1125.8058137098951,-1125.8058137098951,2.2068682992060266e-10,0.005766917302549278,481,20.0,10.0,0.2,36.55045995978321,84.70212402886409,36.55045995978321,70.67168346821317,0.03685392082340914,none
New_Zealand,-3.884359873363733,0.020560986184697407,-1127.924031936715,-1127.924031936715,2.6536639761282266e-11,0.005766917302549278,481,20.0,10.0,0.2,36.55045995978321,84.70212402886409,36.55045995978321,70.67168346821317,0.03685392082340914,none
New_Zealand,-3.884335844541639,0.020561480246912355,-1126.2664901265377,-1126.2664901265377,1.3922178271988393e-10,0.005766917302549278,481,20.0,10.0,0.2,36.55045995978321,84.70212402886409,36.55045995978321,70.67168346821317,0.03685392082340914,none
New_Zealand,-3.884311815719545,0.02056197432099918,-1125.9574743232738,-1125.9574743232738,1.89631748174047e-10,0.005766917302549278,481,20.0,10.0,0.2,36.55045995978321,84.70212402886409,36.55045995978321,70.67168346821317,0.03685392082340914,none
New_Zealand,-3.884287786897451,0.020562468406958172,-1124.7653114357267,-1124.7653114357267,6.246846182174692e-10,0.005766917302549278,481,20.0,10.0,0.2,36.55045995978321,84.70212402886409,36.55045995978321,70.67168346821317,0.03685392082340914,none
New_Zealand,-3.884263758075357,0.020562962504789607,-1125.2491401110424,-1125.2491401110424,3.8506734312903135e-10,0.005766917302549278,481,20.0,10.0,0.2,36.55045995978321,84.70212402886409,36.55045995978321,70.67168346821317,0.03685392082340914,none
New_Zealand,-3.884239729253263,0.02056345661449377,-1124.3368879996835,-1124.3368879996835,9.587883458649053e-10,0.005766917302549278,481,20.0,10.0,0.2,36.55045995978321,84.70212402886409,36.55045995978321,70.67168346821317,0.03685392082340914,none
New_Zealand,-3.8842157004311693,0.020563950736070948,-1124.6985002833378,-1124.6985002833378,6.678463044564207e-10,0.005766917302549278,481,20.0,10.0,0.2,36.55045995978321,84.70212402886409,36.55045995978321,70.67168346821317,0.03685392082340914,none
New_Zealand,-3.884191671609075,0.02056444486952144,-1124.8131037743426,-1124.8131037743426,5.955316719822405e-10,0.005766917302549278,481,20.0,10.0,0.2,36.55045995978321,84.70212402886409,36.55045995978321,70.67168346821317,0.03685392082340914,none
New_Zealand,-3.884167642786981,0.02056493901484551,-1122.9905790292744,-1122.9905790292744,3.6848287006924536e-09,0.005766917302549278,481,20.0,10.0,0.2,36.55045995978321,84.70212402886409,36.55045995978321,70.67168346821317,0.03685392082340914,none
New_Zealand,-3.8841436139648873,0.020565433172043453,-1124.4456758903284,-1124.4456758903284,8.599570592736387e-10,0.005766917302549278,481,20.0,10.0,0.2,36.55045995978321,84.70212402886409,36.55045995978321,70.67168346821317,0.03685392082340914,none
New_Zealand,-3.8841195851427934,0.020565927341115554,-1124.685877901383,-1124.685877901383,6.763295423004701e-10,0.005766917302549278,481,20.0,10.0,0.2,36.55045995978321,84.70212402886409,36.55045995978321,70.67168346821317,0.03685392082340914,none
New_Zealand,-3.884095556320699,0.020566421522062107,-1124.9475061250448,-1124.9475061250448,5.206365628380682e-10,0.005766917302549278,481,20.0,10.0,0.2,36.55045995978321,84.70212402886409,36.55045995978321,70.67168346821317,0.03685392082340914,none
New_Zealand,-3.8840715274986053,0.02056691571488338,-1125.1317561123963,-1125.1317561123963,4.33027932368446e-10,0.005766917302549278,481,20.0,10.0,0.2,36.55045995978321,84.70212402886409,36.55045995978321,70.67168346821317,0.03685392082340914,none
New_Zealand,-3.8840474986765114,0.020567409919579664,-1124.2121272274599,-1124.2121272274599,1.0861896531161859e-09,0.005766917302549278,481,20.0,10.0,0.2,36.55045995978321,84.70212402886409,36.55045995978321,70.67168346821317,0.03685392082340914,none
New_Zealand,-3.8840234698544176,0.02056790413615125,-1124.1045077394967,-1124.1045077394967,1.2096067765975754e-09,0.005766917302549278,481,20.0,10.0,0.2,36.55045995978321,84.70212402886409,36.55045995978321,70.67168346821317,0.03685392082340914,none
New_Zealand,-3.8839994410323233,0.020568398364598433,-1123.2582194961776,-1123.2582194961776,2.8195676908817384e-09,0.005766917302549278,481,20.0,10.0,0.2,36.55045995978321,84.70212402886409,36.55045995978321,70.67168346821317,0.03685392082340914,none
New_Zealand,-3.8839754122102295,0.020568892604921472,-1122.9092180008424,-1122.9092180008424,3.997163831188178e-09,0.005766917302549278,481,20.0,10.0,0.2,36.55045995978321,84.70212402886409,36.55045995978321,70.67168346821317,0.03685392082340914,none
New_Zealand,-3.8839513833881356,0.020569386857120668,-1122.2340803148122,-1122.2340803148122,7.851642561882422e-09,0.005766917302549278,481,20.0,10.0,0.2,36.55045995978321,84.70212402886409,36.55045995978321,70.67168346821317,0.03685392082340914,none
New_Zealand,-3.8839273545660418,0.020569881121196305,-1123.9398565624588,-1123.9398565624588,1.4261043639449814e-09,0.005766917302549278,481,20.0,10.0,0.2,36.55045995978321,84.70212402886409,36.55045995978321,70.67168346821317,0.03685392082340914,none
New_Zealand,-3.8839033257439475,0.020570375397148677,-1121.3115669997,-1121.3115669997,1.9751630967491016e-08,0.005766917302549278,481,20.0,10.0,0.2,36.55045995978321,84.70212402886409,36.55045995978321,70.67168346821317,0.03685392082340914,none
New_Zealand,-3.8838792969218536,0.020570869684978052,-1122.756941070779,-1122.756941070779,4.654628018740447e-09,0.005766917302549278,481,20.0,10.0,0.2,36.55045995978321,84.70212402886409,36.55045995978321,70.67168346821317,0.03685392082340914,none
New_Zealand,-3.88385526809976,0.020571363984684725,-1123.491760855616,-1123.491760855616,2.232321806474102e-09,0.005766917302549278,481,20.0,10.0,0.2,36.55045995978321,84.70212402886409,36.55045995978321,70.67168346821317,0.03685392082340914,none
New_Zealand,-3.883831239277666,0.02057185829626898,-1121.7396263599949,-1121.7396263599949,1.2873574323654254e-08,0.005766917302549278,481,20.0,10.0,0.2,36.55045995978321,84.70212402886409,36.55045995978321,70.67168346821317,0.03685392082340914,none
New_Zealand,-3.8838072104555716,0.020572352619731112,-1121.9481575203567,-1121.9481575203567,1.0450455311219815e-08,0.005766917302549278,481,20.0,10.0,0.2,36.55045995978321,84.70212402886409,36.55045995978321,70.67168346821317,0.03685392082340914,none
New_Zealand,-3.883783181633478,0.02057284695507139,-1121.2972285648145,-1121.2972285648145,2.003687855699099e-08,0.005766917302549278,481,20.0,10.0,0.2,36.55045995978321,84.70212402886409,36.55045995978321,70.67168346821317,0.03685392082340914,none
New_Zealand,-3.883759152811384,0.0205733413022901,-1122.4616718133389,-1122.4616718133389,6.2534371396610466e-09,0.005766917302549278,481,20.0,10.0,0.2,36.55045995978321,84.70212402886409,36.55045995978321,70.67168346821317,0.03685392082340914,none
New_Zealand,-3.88373512398929,0.02057383566138754,-1121.195734566785,-1121.195734566785,2.2177283550264192e-08,0.005766917302549278,481,20.0,10.0,0.2,36.55045995978321,84.70212402886409,36.55045995978321,70.67168346821317,0.03685392082340914,none
New_Zealand,-3.883711095167196,0.020574330032363995,-1120.0187585675271,-1120.0187585675271,7.195525739218685e-08,0.005766917302549278,481,20.0,10.0,0.2,36.55045995978321,84.70212402886409,36.55045995978321,70.67168346821317,0.03685392082340914,none
New_Zealand,-3.883687066345102,0.02057482441521974,-1121.8153994106754,-1121.8153994106754,1.1934145458383549e-08,0.005766917302549278,481,20.0,10.0,0.2,36.55045995978321,84.70212402886409,36.55045995978321,70.67168346821317,0.03685392082340914,none
New_Zealand,-3.883663037523008,0.020575318809955064,-1120.0023049045255,-1120.0023049045255,7.314897856089498e-08,0.005766917302549278,481,20.0,10.0,0.2,36.55045995978321,84.70212402886409,36.55045995978321,70.67168346821317,0.03685392082340914,none
